date,open,high,low,close,volume
2020-05-14,19.0625,19.09375,19.0625,19.09375,320
2020-05-15,19.09375,19.09375,19.09375,19.09375,0
2020-05-18,19.09375,19.09375,19.09375,19.09375,0
2020-05-19,19.09375,19.09375,19.09375,19.09375,0
2020-05-20,19.09375,19.09375,19.09375,19.09375,0
2020-05-21,19.09375,19.09375,19.09375,19.09375,0
2020-05-22,19.09375,19.09375,19.09375,19.09375,0
2020-05-25,19.09375,19.09375,19.09375,19.09375,0
2020-05-26,19.09375,19.09375,19.09375,19.09375,0
2020-05-27,19.09375,19.09375,19.09375,19.09375,0
2020-05-28,19.09375,19.09375,19.09375,19.09375,0
2020-05-29,19.09375,19.09375,19.09375,19.09375,0
2020-06-01,19.09375,19.09375,19.09375,19.09375,0
2020-06-02,19.09375,19.09375,19.09375,19.09375,0
2020-06-03,19.09375,19.09375,19.09375,19.09375,0
2020-06-04,19.09375,19.09375,19.09375,19.09375,0
2020-06-05,19.09375,19.09375,19.09375,19.09375,0
2020-06-08,19.09375,19.09375,19.09375,19.09375,0
2020-06-09,19.09375,19.09375,19.09375,19.09375,0
2020-06-10,19.09375,19.09375,19.09375,19.09375,0
2020-06-12,19.09375,19.09375,19.09375,19.09375,0
2020-06-15,19.09375,19.09375,19.09375,19.09375,0
2020-06-16,19.09375,19.09375,19.09375,19.09375,0
2020-06-17,19.09375,19.09375,19.09375,19.09375,0
2020-06-18,18.243125915527344,18.243125915527344,18.243125915527344,18.243125915527344,160
2020-06-19,18.243125915527344,18.243125915527344,18.243125915527344,18.243125915527344,0
2020-06-22,18.243125915527344,18.243125915527344,18.243125915527344,18.243125915527344,0
2020-06-23,18.243125915527344,18.243125915527344,18.243125915527344,18.243125915527344,0
2020-06-24,18.243125915527344,18.243125915527344,18.243125915527344,18.243125915527344,0
2020-06-25,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,160
2020-06-26,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-06-29,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-06-30,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-01,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-02,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-03,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-06,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-07,17.194374084472656,17.194374084472656,17.194374084472656,17.194374084472656,0
2020-07-08,17.875,17.875,17.875,17.875,480
2020-07-09,17.875,17.875,17.875,17.875,0
2020-07-10,17.875,17.875,17.875,17.875,0
2020-07-13,17.875,17.875,17.875,17.875,0
2020-07-14,17.875,17.875,17.875,17.875,0
2020-07-15,17.875,17.875,17.875,17.875,0
2020-07-16,17.875,17.875,17.875,17.875,0
2020-07-17,17.875,17.875,17.875,17.875,0
2020-07-20,17.875,17.875,17.875,17.875,0
2020-07-21,17.875,17.875,17.875,17.875,0
2020-07-22,17.875,17.875,17.875,17.875,0
2020-07-23,17.875,17.875,17.875,17.875,0
2020-07-24,17.875,17.875,17.875,17.875,0
2020-07-27,17.875,17.875,17.875,17.875,0
2020-07-28,17.875,17.875,17.875,17.875,0
2020-07-29,17.875,17.875,17.875,17.875,0
2020-07-30,17.875,17.875,17.875,17.875,0
2020-07-31,17.875,17.875,17.875,17.875,0
2020-08-03,17.875,17.875,17.875,17.875,0
2020-08-04,17.875,17.875,17.875,17.875,0
2020-08-05,17.875,17.875,17.875,17.875,0
2020-08-06,17.875,17.875,17.875,17.875,0
2020-08-07,17.875,17.875,17.875,17.875,0
2020-08-10,17.875,17.875,17.875,17.875,0
2020-08-11,17.875,17.875,17.875,17.875,0
2020-08-12,17.875,17.875,17.875,17.875,0
2020-08-13,17.875,17.875,17.875,17.875,0
2020-08-14,17.875,17.875,17.875,17.875,0
2020-08-17,17.875,17.875,17.875,17.875,0
2020-08-18,17.875,17.875,17.875,17.875,0
2020-08-19,17.875,17.875,17.875,17.875,0
2020-08-20,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,160
2020-08-21,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-24,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-25,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-26,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-27,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-28,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-08-31,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-01,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-02,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-03,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-04,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-08,19.387500762939453,19.387500762939453,19.387500762939453,19.387500762939453,0
2020-09-09,17.5625,17.5625,17.5625,17.5625,160
2020-09-10,17.5625,17.5625,17.5625,17.5625,0
2020-09-11,17.5625,17.5625,17.5625,17.5625,0
2020-09-14,17.0,17.0,17.0,17.0,960
2020-09-15,17.0,17.0,17.0,17.0,0
2020-09-16,17.0,17.0,17.0,17.0,0
2020-09-17,17.0,17.0,17.0,17.0,0
2020-09-18,17.0,17.0,17.0,17.0,0
2020-09-21,17.0,17.0,17.0,17.0,0
2020-09-22,17.0,17.0,17.0,17.0,0
2020-09-23,17.0,17.0,17.0,17.0,0
2020-09-24,17.0,17.0,17.0,17.0,0
2020-09-25,17.0,17.0,17.0,17.0,0
2020-09-28,17.0,17.0,17.0,17.0,0
2020-09-29,17.0,17.0,17.0,17.0,0
2020-09-30,17.0,17.0,17.0,17.0,0
2020-10-01,17.0,17.0,17.0,17.0,0
2020-10-02,17.0,17.0,17.0,17.0,0
2020-10-05,17.0,17.0,17.0,17.0,0
2020-10-06,17.0,17.0,17.0,17.0,0
2020-10-07,17.0,17.0,17.0,17.0,0
2020-10-08,17.0,17.0,17.0,17.0,0
2020-10-09,17.0,17.0,17.0,17.0,0
2020-10-13,17.0,17.0,17.0,17.0,0
2020-10-14,17.0,17.0,17.0,17.0,0
2020-10-15,17.0,17.0,17.0,17.0,0
2020-10-16,17.0,17.0,17.0,17.0,0
2020-10-19,17.0,17.0,17.0,17.0,0
2020-10-20,19.516874313354492,19.520000457763672,19.455625534057617,19.455625534057617,9648
2020-10-21,19.455625534057617,19.455625534057617,19.455625534057617,19.455625534057617,0
2020-10-22,19.455625534057617,19.455625534057617,19.455625534057617,19.455625534057617,0
