date,open,high,low,close,volume
2006-04-27,7.844221561287319,7.8649189821021235,7.45097541809082,7.45097541809082,9564399
2006-04-28,7.525484800444371,7.533763768371913,7.244003772735595,7.244003772735596,1525377
2006-05-01,7.244003772735595,7.244003772735595,7.244003772735595,7.244003772735596,0
2006-05-02,7.16535454788086,7.450975059553406,7.037032000689328,7.244003772735596,2633580
2006-05-03,7.161212281332209,7.368183972956856,7.037029266357421,7.037029266357422,1164744
2006-05-04,7.0370289870862575,7.202606333814881,6.954240798950195,6.954240798950195,2496407
2006-05-05,6.958382660546994,7.326792360162634,6.958382660546994,7.285398006439209,744128
2006-05-08,7.285398538548201,7.430278544547672,7.202609825054651,7.413720607757568,637315
2006-05-09,7.368187252041752,7.4095816087885265,7.082566239011851,7.413720607757568,10426488
2006-05-10,7.206744447121296,7.243999294536041,7.090839938244135,7.223301887512207,1620603
2006-05-11,7.099123661537812,7.215027269758484,6.999777018450879,7.152935981750488,20055542
2006-05-12,7.037029266357421,7.037029266357421,6.842476021798734,7.037029266357422,12160327
2006-05-15,6.9956350326538095,7.028750406763347,6.850755088963978,6.995635032653809,10920779
2006-05-16,6.954243420299648,7.136378279218541,6.954243420299648,6.87145471572876,33994842
2006-05-17,6.8755914982390625,7.0370293715978,6.834197159295072,6.995635032653809,4496027
2006-05-18,6.838340874103683,6.871456753937603,6.664484931118483,6.830062389373779,386691
2006-05-19,6.834201389124443,6.834201389124443,6.623090566554658,6.830062389373779,930959
2006-05-22,6.62308908089024,6.68518085642209,6.2091460133346,6.374723434448242,1494894
2006-05-23,6.457512145005064,6.536161371511198,6.2091460133346,6.374723434448242,10235976
2006-05-24,6.291934967041015,6.291934967041015,5.8365975266106105,6.291934967041016,20305598
2006-05-25,6.126357497106913,6.2919349234727004,5.998035428379062,6.064266204833984,11717069
2006-05-26,6.395419396934564,6.536160377570347,6.006312807625245,6.2091450691223145,11913675
2006-05-29,6.333328389658604,6.623088359832764,6.209145337343216,6.623088359832764,130781
2006-05-30,6.296073522486829,6.416117091202197,6.084962285027827,6.623088359832764,4855352
2006-05-31,6.20500558570111,6.291933767089624,6.027010224731269,6.2091450691223145,5436150
2006-06-01,6.043567657470703,6.122217357040663,5.671019002815059,6.043567657470703,10151357
2006-06-02,5.877990358252447,6.122216951937723,5.6254852835224645,5.8365960121154785,4768568
2006-06-05,5.671018233181329,5.708273578819232,5.422652658860258,5.629623889923096,1385935
2006-06-06,5.526138671341146,5.79520167923263,5.385398185290585,5.534417152404785,4551564
2006-06-07,5.877992224493245,5.935944521575984,5.592371193987379,5.774506568908691,1481778
2006-06-08,5.381258664118311,5.770365224809123,5.17428693442266,5.671018600463867,837836
2006-06-09,5.6627391967027325,5.6627391967027325,5.426791608866383,5.770364284515381,3410026
2006-06-12,5.435071468353272,5.435071468353272,5.0501043901455915,5.4350714683532715,2300036
2006-06-13,5.08736026157023,5.1949853884338495,4.6775562033797975,5.128754615783691,1378251
2006-06-14,4.967314995716405,5.21568055141091,4.884526315408808,4.9135026931762695,9286271
2006-06-15,4.9135026931762695,4.9135026931762695,4.9135026931762695,4.9135026931762695,0
2006-06-16,5.372980165668873,5.73311034337322,5.2156812634281895,4.967315673828125,3618363
2006-06-19,5.795200258860015,5.795200258860015,5.298468711054936,5.733108997344971,2268951
2006-06-20,5.360561213203184,5.5468360113157145,5.344003766073676,5.505441665649414,8332248
2006-06-21,5.559254348370758,5.588229758955441,5.385398003035908,5.546835899353027,2020740
2006-06-22,5.505440513762445,5.608926113662036,5.505440513762445,5.588228702545166,1138864
2006-06-23,5.5468359744360045,5.704134389876434,5.52613855912629,5.608927249908447,598651
2006-06-26,5.5468379946647115,5.5468379946647115,5.501304149627686,5.5013041496276855,89359
2006-06-27,5.505443634197282,5.505443634197282,5.277774894240682,5.5013041496276855,2589288
2006-06-28,5.372980117797852,5.414373978005431,5.298469907830496,5.372980117797852,3315505
2006-06-29,5.339863669950164,5.7538065938628,5.261214470736217,5.381258010864258,2132112
2006-06-30,5.733108997344971,5.79933974099145,5.629622914515575,5.733108997344971,592516
2006-07-03,5.79520082473755,5.998033042842397,5.79520082473755,5.795200824737549,878393
2006-07-04,5.795201628447576,5.877990320185355,5.795201628447576,5.940081596374512,251963
2006-07-05,5.629623464225161,5.915244362586202,5.588229124097063,5.795200824737549,1822335
2006-07-06,5.87799072265625,6.043567632240641,5.873851239263091,5.87799072265625,10119893
2006-07-07,5.79520127017344,5.919384300102797,5.791061787319628,5.89868688583374,1160287
2006-07-10,5.898686432443648,5.898686432443648,5.79520082473755,5.795200824737549,8481
2006-07-11,5.79520082473755,6.035287900434855,5.691715217031451,5.795200824737549,4930630
2006-07-12,6.035289764404297,6.035289764404297,5.795202614557261,6.035289764404297,1383927
2006-07-13,5.7952037375295165,5.811761675994441,5.71241501566196,5.857295036315918,1581071
2006-07-14,5.712411586687795,5.79933974099145,5.712411586687795,5.733108997344971,3791840
2006-07-17,5.857292686067496,5.857292686067496,5.5882296905741775,5.753807067871094,11431
2006-07-18,5.857294079279749,5.857294079279749,5.588231019787262,5.691717147827148,146207
2006-07-19,5.7952010429720255,6.043566607865218,5.588229334537442,5.745528221130371,1002024
2006-07-20,5.9607785131858115,6.04356671276836,5.795201143564083,5.873850345611572,262792
2006-07-21,5.873850345611572,5.873850345611572,5.712412458753218,5.873850345611572,3295614
2006-07-24,5.79520082473755,5.877989504993744,5.79520082473755,5.795200824737549,2431714
2006-07-25,5.8158993765736,6.0808234214782715,5.8158993765736,6.0808234214782715,87884
2006-07-26,6.043568550463974,6.209145970433588,5.898688550604793,5.9814772605896,252590
2006-07-27,6.002173768765835,6.002173768765835,5.84901482413253,5.87799072265625,47199
2006-07-28,5.79520202524986,5.915245587966286,5.774505093512457,5.87799072265625,2921627
2006-07-31,5.7952037375295165,5.894550397861998,5.737251438130813,5.857295036315918,3125087
2006-08-01,5.799340307273188,5.799340307273188,5.671017804353258,5.795200824737549,2639656
2006-08-02,5.712412723546865,5.795201412195323,5.712412723546865,5.753807067871094,192139
2006-08-03,5.7869223448945615,5.79520082473755,5.675157286888896,5.795200824737549,336436
2006-08-04,5.753807067871094,5.795201412195323,5.633763517853663,5.753807067871094,399647
2006-08-07,5.671017676358876,5.795200693940368,5.671017676358876,5.770364284515381,147557
2006-08-08,5.753806484609452,5.844873644708635,5.671017804353258,5.795200824737549,1638576
2006-08-09,5.7952015557819045,5.9193845918314505,5.7952015557819045,5.844874382019043,10066451
