date,open,high,low,close,volume
2021-02-04,63.95693377879039,65.03766052992233,61.32191509612104,61.989776611328125,37514
2021-02-05,62.335831944444955,62.51190527313344,61.62547048992665,61.85011672973633,55453
2021-02-08,62.196185783915425,63.137261544907,61.72867965698242,61.72867965698242,14322
2021-02-09,61.9836759529974,63.14332971250377,61.929034910340235,62.83975601196289,6519
2021-02-10,62.83370249774997,62.8397752706287,61.989767722176836,62.53620147705078,7005
2021-02-11,62.53618222016554,63.14332962036132,62.23868129107638,63.14332962036133,5478
2021-02-12,63.14334780323741,63.14334780323741,62.44512716551793,63.08263397216797,7238
2021-02-17,63.08264479926276,63.44693248037173,62.53621096151471,63.434791564941406,7947
2021-02-18,63.434762410608805,63.44083054945048,62.83975592026343,63.14332962036133,10127
2021-02-19,63.143384058583756,63.42874432384203,62.943024132061424,63.052310943603516,10071
2021-02-22,63.137269793368304,63.143342565622035,62.53619504095259,62.912628173828125,8205
2021-02-23,62.596910115192834,63.440844820738306,62.596910115192834,63.38620376586914,8989
2021-02-24,63.386209025502644,63.386209025502644,62.44512841254371,62.53620147705078,10438
2021-02-25,62.53620147705078,62.53620147705078,62.20226845124768,62.53620147705078,5027
2021-02-26,62.536188511186936,62.536188511186936,61.443321228027344,61.443321228027344,6963
2021-03-01,61.516193345342245,62.718347606064924,60.4172576948841,62.53620147705078,13803
2021-03-02,62.7183379575392,62.7183379575392,61.32189686904048,61.33403778076172,12181
2021-03-03,61.92905807495117,61.92905807495117,61.37655150986108,61.92905807495117,3651
2021-03-04,61.92905595854875,62.23262976226712,61.07904838170357,61.085121154785156,7421
2021-03-05,61.68619683497719,61.929056807715696,60.714761576191854,61.91691589355469,9276
2021-03-08,61.90477718613446,62.475497490294785,61.42512996083344,62.05049133300781,8419
2021-03-09,62.5180040554929,63.90230017320472,61.92907000158557,63.629085540771484,26206
2021-03-10,63.623004847612414,63.87193298339844,62.83978379803745,63.87193298339844,16982
2021-03-11,63.853690966870296,63.853690966870296,63.14332962036132,63.14332962036133,4832
2021-03-12,63.14333659196437,63.44691032557959,62.536189124733944,63.337623596191406,1123
2021-03-15,63.331564743854486,63.44692427027621,62.457275348760724,63.26477813720703,5761
2021-03-16,63.2344266130492,63.2344266130492,61.625484466552734,61.625484466552734,12373
2021-03-17,62.26298983104756,62.90049204810996,61.929056789608666,62.47549057006836,7399
2021-03-18,62.57328155494009,62.804357111554594,62.02599245830646,62.634090423583984,6150
2021-03-19,62.938129394765774,63.35771840867815,62.62799818276886,63.19961166381836,5720
2021-03-22,63.19957855177834,63.26646965342602,62.02595009480008,62.14756774902344,4138
2021-03-23,62.147602239680374,63.18137143196429,62.0320667958732,63.175289154052734,6468
2021-03-24,63.17526747972273,63.17526747972273,62.348254265396854,62.53068542480469,2387
2021-03-25,63.07192081442246,63.24218750000001,62.01990930793377,63.2421875,15403
2021-03-26,63.23608140508849,63.242163681402445,62.08677707087794,62.33001708984375,4668
2021-03-29,62.834745448673985,62.91379649079919,62.2266476616304,62.28745651245117,4881
2021-03-30,62.63409042358398,62.804357111554594,62.26923257230133,62.634090423583984,4045
2021-03-31,62.482051307823724,63.120555877685554,62.421242453412646,63.12055587768555,6175
2021-04-01,63.23608225512744,63.24216453152316,62.27529135839433,62.45771789550781,4947
2021-04-05,62.63406157516629,62.72527715582909,62.09893728238417,62.1840705871582,5714
2021-04-06,62.1901607946891,62.6948830888858,62.18408315698897,62.68880081176758,8323
2021-04-07,62.69487388919289,63.12054507606306,62.51244735717774,62.512447357177734,7344
2021-04-08,62.749590144148506,62.93809890747071,62.348243518398434,62.9380989074707,4777
2021-04-09,62.45167154002778,62.93815186431229,62.33005377866676,62.579376220703125,4882
2021-04-12,62.63409042358398,62.85300606223743,62.45774145692319,62.634090423583984,6285
2021-04-13,62.63408206044842,62.83475547565597,62.51246433939948,62.719215393066406,9127
2021-04-14,62.59150357733854,63.24216800488905,62.40299475347612,63.047576904296875,8449
2021-04-15,63.05975341796874,63.05975341796874,62.40301118022773,63.05975341796875,9263
2021-04-16,63.05975625721308,63.24218750000001,62.609765068269695,63.2421875,20326
2021-04-19,63.24216626093704,63.24216626093704,62.95027729838894,63.236083984375,22484
2021-04-20,62.646220561101565,63.25431823730468,62.646220561101565,63.25431823730469,8051
2021-04-22,63.445708030720745,64.037571160159,62.97587282514507,63.97655487060547,25566
2021-04-23,63.793480796410385,64.5500927294661,63.280933925135926,63.64093780517578,25585
2021-04-26,63.64095763198412,63.6470560017587,63.152818045860506,63.5128173828125,8701
2021-04-27,63.45789158287231,63.76297760009765,63.226027885668586,63.762977600097656,13041
2021-04-28,63.7446742712212,63.95823355587307,63.48230010572225,63.54941940307617,15271
2021-04-29,63.87890374639034,63.87890374639034,63.28093317948986,63.378562927246094,8165
2021-04-30,63.40296901395278,64.06805419921875,63.40296901395278,64.06805419921875,7512
2021-05-03,63.64702404358235,64.28160332481312,63.64702404358235,63.88499069213867,9461
