date,open,high,low,close,volume
2018-12-13,74.47046900875917,74.47046900875917,74.4047502511709,74.4412612915039,5936
2018-12-14,74.44123514860453,74.44123514860453,74.22946115394515,74.40472412109375,9602
2018-12-17,74.40474009230445,75.72647971229752,74.33171244655347,75.65345764160156,13118
2018-12-18,77.16504028060791,77.16504028060791,75.94553086543502,76.67577362060547,7433
2018-12-19,76.66847749678588,76.66847749678588,75.83599382522793,76.16460418701172,6255
2018-12-20,76.65387051724123,77.29648459852834,76.35446786059103,76.45670318603516,9140
2018-12-21,76.50054054456473,78.86653808075097,76.50054054456473,78.79351043701172,6926
2018-12-26,78.77887250524084,78.83728790283203,77.40601031090706,78.83728790283203,4422
2018-12-27,78.78617826713116,80.32700021775082,78.23849622737049,80.29048919677734,6616
2018-12-28,80.29051718699185,80.31972489894223,77.4060451735754,78.63285827636719,7705
2019-01-02,78.66937427588854,80.31972996893676,75.94555844390155,77.77117156982422,11289
2019-01-03,77.7492811777255,77.77118557325134,76.71962963655186,77.34033966064453,9289
2019-01-04,77.625092827348,77.77114249182165,77.17964608949849,77.40602111816406,10129
2019-01-07,77.40605038134993,77.40605038134993,76.81454818035765,77.36223602294922,14787
2019-01-08,77.39872799577431,77.40603131621813,76.82183258135683,77.23077392578125,12700
2019-01-09,77.39873212494707,77.39873212494707,77.00439740037281,77.3330078125,7448
2019-01-10,77.33299856364422,77.3987228682308,76.67577781799199,76.78531646728516,7665
2019-01-11,77.04090899597688,77.31840171928364,76.82183168543197,76.89485931396484,5472
2019-01-14,77.39871863126882,77.40602195082903,76.49321293181286,76.67577362060547,9920
2019-01-15,76.67579564911308,77.04092270665028,76.38370180815991,76.61007690429688,16271
2019-01-16,76.82183730961192,77.35491840923041,75.21529626491721,76.63197326660156,17469
2019-01-17,76.6757894150204,77.0409164428711,76.43480769515956,77.0409164428711,11946
2019-01-18,77.03359642502485,77.40602111816406,76.75610373504085,77.40602111816406,11572
2019-01-21,77.40602111816406,77.40602111816406,77.11392178921679,77.40602111816406,12781
2019-01-22,77.40603530575865,77.66161808414299,76.6757868495447,77.21617126464844,11433
2019-01-23,77.61049017747521,77.61049017747521,76.70499001627124,77.39141845703125,6072
2019-01-24,77.38412074001735,77.66161346435547,77.15044236294032,77.66161346435547,7498
2019-01-28,77.3330078125,77.3695244166673,76.67578698824562,77.3330078125,10501
2019-01-29,77.32570319661602,77.55207824707031,77.0409071597386,77.55207824707031,7327
2019-01-30,77.54476962517722,78.84460442766427,77.22346258439809,77.25267028808594,5255
2019-01-31,77.75655140909356,78.66205727996743,77.25268358963851,78.17279052734375,4899
2019-02-01,77.99022206903241,79.42880890045541,77.25997924804688,77.25997924804688,6374
2019-02-04,77.80767905944326,79.58217999911038,77.80767905944326,78.79351043701172,4955
2019-02-05,78.77890936830777,78.79351043701172,78.44299558723887,78.79351043701172,3962
2019-02-06,78.78618296858389,78.79348628822497,77.99021590361028,78.48678588867188,5151
2019-02-07,78.50870938806399,78.73509005184452,77.9902348928927,78.35536193847656,5363
2019-02-08,78.28962689149988,78.51600194920216,77.89529218933517,78.43567657470703,4998
2019-02-11,78.42839374857712,78.46490478515625,78.20932195404716,78.46490478515625,8130
2019-02-12,79.00528447129521,79.51645567725053,78.47950662158105,78.79351043701172,5788
2019-02-13,79.22434005014412,79.22434005014412,77.47905275492532,77.66161346435547,6138
2019-02-14,78.12896806595617,78.28232106467176,77.47905062027803,77.55207824707031,6411
2019-02-15,77.66161216829889,79.50913476797905,77.59589343603086,78.94684600830078,6258
2019-02-18,78.94686021560054,78.94686021560054,78.21661725865191,78.75699615478516,7665
2019-02-19,78.85923496802945,78.85923496802945,77.99754333496094,77.99754333496094,7568
2019-02-20,78.68397165030225,78.68397165030225,78.13628387451172,78.13628387451172,5180
2019-02-21,78.1362734949876,78.7861909582066,77.47905271138691,78.45758056640625,5345
2019-02-22,78.74969039236008,78.74969039236008,78.03404852569457,78.13628387451172,9674
2019-02-25,78.12895198332532,78.12895198332532,75.50737277970389,76.66116333007812,14960
2019-02-26,76.66119523067297,77.3914382018279,76.31797813520168,76.82184600830078,13476
2019-02-27,77.17964608949849,77.40602111816406,76.69768275424079,77.40602111816406,19762
2019-02-28,77.40604713290107,77.97563934326172,76.69770853091832,77.97563934326172,13016
2019-03-01,77.53746512647992,78.55250389612657,77.53746512647992,78.53790283203125,5879
2019-03-06,78.62555309154095,79.39961597795897,78.29694264590314,78.75699615478516,9539
2019-03-07,78.8592079350946,79.59675399316279,78.8592079350946,79.34117126464844,10782
2019-03-08,79.37037896717628,79.37037896717628,78.50138988515332,79.34117126464844,15773
2019-03-11,79.37037896717628,79.37037896717628,79.01256091723499,79.34117126464844,8193
2019-03-12,79.3631035694584,79.3631035694584,78.8300279666964,78.86653900146484,6818
2019-03-13,79.18784614252596,79.19514946449064,78.79351135687304,78.86653900146484,10432
2019-03-14,79.18784614252596,79.19514946449064,78.8300279666964,78.86653900146484,8459
2019-03-15,79.37039748456496,79.37770080566406,78.976062745648,79.37770080566406,10302
2019-03-18,79.37770080566406,79.37770080566406,79.23165110884497,79.37770080566406,7413
2019-03-19,79.37771403982538,80.13717035988246,79.37771403982538,80.0349349975586,6992
2019-03-20,80.02757500309839,80.02757500309839,78.87379027049604,79.99836730957031,9566
2019-03-21,79.59676342906732,79.95458709648027,78.86652060382673,79.20973205566406,7224
2019-03-22,79.37768955047241,79.37768955047241,78.94684384220508,79.1001968383789,4893
2019-03-25,79.10019649194048,79.15861747713942,78.59632873535156,78.59632873535156,6067
2019-03-26,78.61095060797592,79.01258871559352,78.61095060797592,78.86653900146484,7385
2019-03-27,78.93956107100172,78.93956107100172,78.72048928733616,78.86653900146484,6605
2019-03-28,78.93955037413274,79.28276743457953,78.68396759033203,78.68396759033203,5496
2019-03-29,79.04179854313556,79.59678412664005,78.74239578490311,78.97607421875,8063
2019-04-01,80.3197034968344,80.3197034968344,76.87294352765505,77.2964859008789,8885
2019-04-02,78.23120772404789,78.69126117057868,77.7711542775171,78.04134368896484,10631
2019-04-03,78.07786917486989,78.55982706294465,77.91721282880863,78.35536193847656,8559
2019-04-04,78.35534685528425,78.50139653039274,78.13626955509483,78.20929718017578,7724
2019-04-05,78.24582326729595,78.57443370578326,76.69039978178205,78.35536193847656,10462
2019-04-08,78.35533100165289,78.58170600099987,77.88067104735164,78.11434936523438,9745
2019-04-09,78.35534340962957,78.58171844482422,78.136266119074,78.58171844482422,4244
2019-04-10,78.57442586539145,78.57442586539145,78.11437241242562,78.50140380859375,7561
2019-04-11,78.58172918608201,78.72047555404082,78.13627679944335,78.50140380859375,6524
2019-04-12,78.55982407345876,78.8519234687886,78.21661258024778,78.82271575927734,10228
2019-04-15,78.83000975759694,79.59676361083984,78.1800867285821,79.59676361083984,9853
2019-04-16,79.44341618522346,79.93998063851461,79.15862014471638,79.59676361083984,5156
2019-04-17,79.28276184631959,79.60406892119393,78.87382607602987,79.58946228027344,7026
2019-04-18,79.58217801055231,79.58947575719449,79.27547194961,79.45072937011719,4746
2019-04-22,79.42880954466813,79.90346961217993,79.3046642500551,79.59676361083984,4445
2019-04-23,79.60406693111752,79.7793243175669,78.91033513054397,79.59676361083984,5795
2019-04-24,79.59676528182365,79.76472492657503,79.06368979100691,79.0855941772461,5622
2019-04-25,79.1001835678617,79.48721486586965,79.09288024902344,79.09288024902344,4664
2019-04-26,79.10751855904175,79.66980743408203,79.10751855904175,79.66980743408203,3392
2019-04-29,79.2389455176634,79.59676361083984,78.89572848998864,79.59676361083984,7829
2019-04-30,79.59676523298579,79.88156127929688,78.94684776577957,79.88156127929688,2329
2019-05-02,79.81584543138409,79.81584543138409,78.50140380859375,78.50140380859375,7623
2019-05-03,78.50871525058035,79.1586384297222,78.49411418170594,78.86653900146484,4131
2019-05-06,78.85922979080924,78.85922979080924,77.40604165505664,78.35536193847656,9896
2019-05-07,78.36266453620158,78.57443298013325,77.55939396342266,78.13628387451172,4712
2019-05-08,78.13628387451172,78.13628387451172,77.65432041583347,78.13628387451172,5179
2019-05-09,78.12896966917475,78.21660393813448,77.91720125474409,78.09976196289062,5625
2019-05-10,78.35536121484972,78.35536121484972,78.06326181110202,78.13628387451172,6004
2019-05-13,78.12168958163106,78.13629065054653,77.40604765290458,77.420654296875,6461
2019-05-14,78.12898975778543,78.12898975778543,77.22348930456396,77.77117156982422,7686
2019-05-15,77.78575946130111,78.6766586303711,77.77115282039797,78.6766586303711,6736
2019-05-16,78.67666853309362,78.69857292215157,77.40604114104327,77.990234375,8660
2019-05-17,78.136293926374,78.23852928834323,77.45716857910156,77.45716857910156,4939
2019-05-20,77.48634139535329,77.76383406711982,77.40601603643475,77.49364471435547,7104
2019-05-21,77.54478819355764,77.98293730411095,77.47906387570556,77.55939483642578,6880
2019-05-22,77.61780310965048,77.91720581054688,77.55938769366671,77.91720581054688,4965
2019-05-23,77.90991554427971,77.90991554427971,77.01171286614274,77.420654296875,9726
2019-05-24,77.61049401810278,77.69812828567035,77.12123288905747,77.25997924804688,6516
2019-05-27,77.4060289272547,77.64701061919493,77.25997924804688,77.25997924804688,9500
2019-05-28,77.44254172805005,77.66161346435547,77.06281366841816,77.66161346435547,10850
2019-05-29,77.65432041583347,78.13628387451172,77.26729455967497,78.13628387451172,5817
2019-05-30,78.13628387451172,78.13628387451172,77.69814034394464,78.13628387451172,7288
2019-05-31,75.94554071402722,75.94554071402722,74.49965608025178,75.20069122314453,52991
