date,open,high,low,close,volume
2019-04-17,11.168977312080198,11.663341854437016,11.04996351278032,11.260526657104492,10338900
2019-04-18,11.251370769394658,11.498553460007727,10.821090274482573,11.03165340423584,3142100
2019-04-22,11.022499462808355,11.077429246453601,10.81193718384005,10.985879898071289,866100
2019-04-23,10.985878905588002,11.022498467016796,10.848555768499839,10.921794891357422,1919200
2019-04-24,10.894329445669635,10.894329445669635,10.674612079513155,10.857709884643555,1161400
2019-04-25,10.720387110984005,10.958414702228897,10.69292265755705,10.940104484558105,1101400
2019-04-26,10.958414702228897,11.031653826753598,10.866865360033405,10.940104484558105,496900
2019-04-29,10.940104612452103,11.059118409465867,10.830245924380764,10.885175704956055,423300
2019-04-30,10.894330969783827,11.077429673608894,10.216868559484924,10.711233139038086,3631900
2019-05-02,10.628837127239004,10.802780692295475,10.592217567186985,10.656302452087402,464300
2019-05-03,10.71123152551718,10.802780863638883,10.528133722352967,10.546443939208984,778700
2019-05-06,10.518978855552897,10.757006441673623,10.39081082693344,10.683767318725586,180200
2019-05-07,10.619683505346636,10.793626207369519,10.528134163389815,10.757006645202637,232800
2019-05-08,10.757007221150765,10.94010504178854,10.647148528768101,10.79362678527832,78900
2019-05-09,10.802781098444045,10.93094912690521,10.44573971970392,10.921794891357422,237700
2019-05-10,10.894329190159409,11.205595888120396,10.894329190159409,11.077427864074707,669000
2019-05-13,10.976724046820456,10.985879155655851,10.857710251198009,10.940104484558105,433700
2019-05-14,10.98587950791346,11.34292090622918,10.912640381040378,11.141512870788574,1136200
2019-05-15,11.068273143832187,11.123202049469313,10.802781105041504,10.802781105041504,1335000
2019-05-16,10.683767658268899,10.894329925166629,10.546444516646835,10.583064079284668,1038600
2019-05-17,10.583064518926056,10.876021032198713,9.978840400682286,10.070389747619629,984300
2019-05-20,10.335882341468182,10.335882341468182,10.052080049724147,10.16193962097168,117200
2019-05-21,10.253487163332313,10.427430741025452,10.180248037907594,10.345036506652832,253500
2019-05-22,10.610528338286818,10.610528338286818,10.317571842559994,10.3908109664917,223300
2019-05-23,10.839401039809307,11.17813221316844,10.335881397704933,10.345036506652832,1121200
2019-05-24,10.345036506652832,10.48235964855437,10.253487163332313,10.345036506652832,207200
2019-05-27,10.372500424233603,10.702076471608127,10.244331524826134,10.253486633300781,393800
2019-05-28,10.436584384231264,10.610527952046661,10.345035919188753,10.546443939208984,291800
2019-05-29,10.702078029230968,10.784472271336384,10.445741066186931,10.711233139038086,497500
2019-05-30,10.738697052001953,10.848556617969829,10.61968412284877,10.738697052001953,445800
2019-05-31,10.720387884856363,10.930950164794922,10.454895821019447,10.930950164794922,2469900
2019-06-03,10.958416173768315,11.077429985372406,10.766163227804682,10.848557472229004,341500
2019-06-04,10.83024535687807,10.839400465340766,10.482359093008375,10.610527992248535,433200
2019-06-05,10.509823708585422,10.674612171157131,10.491514364454796,10.619683265686035,186800
2019-06-06,10.656302827026503,10.793625963783452,10.528133925795261,10.619683265686035,146300
2019-06-07,10.6288379254442,10.74785172282076,10.372500985829666,10.5281343460083,329300
2019-06-10,10.5464441430051,10.619683265686035,10.354191227697845,10.619683265686035,348000
2019-06-11,10.56475332750694,10.702076462188998,10.482359097466027,10.491514205932617,345200
2019-06-12,10.683767492051492,10.702076836545933,10.53728924377906,10.573908805847168,109500
