date,open,high,low,close,volume
2020-10-13,54.75256741890995,55.0263302560045,53.9312789076263,54.779945373535156,53475
2020-10-14,54.75255966186523,55.081074184378664,54.47879686355591,54.752559661865234,22631
2020-10-15,54.752555713664805,55.2343767001212,54.72517776489258,54.72517776489258,24113
2020-10-16,54.80732075957837,55.23439012961492,54.71971882132729,55.00990676879883,15001
2020-10-19,55.03181965031664,55.29462969657502,54.76352899909449,54.82375717163086,16127
2020-10-20,54.829212911208735,55.020846034567505,54.75255966186523,54.752559661865234,26019
2020-10-21,54.95514688985996,54.99347351540587,54.75256091066649,54.862064361572266,16109
2020-10-22,54.80731289740631,55.00989887756558,54.75803759745047,54.91682052612305,16289
2020-10-23,54.97158801184072,54.97706443916885,54.77447840092945,54.944210052490234,30044
2020-10-26,54.98251494643632,55.19057732972581,54.69780349731445,54.69780349731445,44952
2020-10-27,54.697786852646196,55.00439973182647,54.670408912453446,54.85109329223633,13329
2020-10-28,54.74708018854474,54.85111138284339,53.109979915431516,53.936744689941406,24322
2020-10-29,54.58282457121258,54.74707973331519,53.65750503540039,53.65750503540039,14956
2020-10-30,54.14481083734095,54.681387808810555,53.6629897723417,54.18861389160156,23065
2020-11-03,54.20501650071097,54.30904766709078,53.71224278797429,54.01885986328125,3892
2020-11-04,54.04078044910593,54.74161679605957,53.1373664606634,53.821773529052734,9410
2020-11-05,53.76702880859376,54.54451857478947,53.68490328513127,53.76702880859375,6473
2020-11-06,53.925794640722984,54.73613435871114,53.77796456819295,54.369293212890625,5929
2020-11-09,54.36929169333201,54.68685335457452,53.96411975701762,54.20503234863281,3584
2020-11-10,54.205032348632805,54.643054482971564,54.0790996273916,54.20503234863281,7261
2020-11-11,54.62662520667072,54.62662520667072,54.205032348632805,54.20503234863281,8413
2020-11-12,54.22144804847111,54.75254843667291,54.22144804847111,54.39665603637695,12616
2020-11-13,54.560914713160955,54.582816233553494,54.221447413008406,54.34190368652344,7884
2020-11-16,54.418574154005206,54.42405058015974,54.21598815917969,54.21598815917969,9044
2020-11-17,54.22145439642445,54.40761525509357,54.22145439642445,54.28715896606445,6169
2020-11-18,54.30358406415234,54.39118597971725,54.226930821549885,54.28715896606445,6543
2020-11-19,54.352860076042525,54.637575704286554,54.20503001401124,54.210506439208984,11788
