date,open,high,low,close,volume
2018-01-04,8.108184223200304,8.108184223200304,6.631019634267146,6.818199157714844,28593
2018-01-05,6.757385757036722,6.764143639477055,6.62426580071333,6.676973342895508,40919
2018-01-08,6.757385714076587,6.767521858215332,6.7567103335112355,6.767521858215332,5250
2018-01-09,6.810769030574447,6.81144509056878,6.73373556137085,6.73373556137085,6273
2018-01-10,6.7573854228833365,6.7573854228833365,6.689812037480027,6.696569919586182,6927
2018-01-11,6.696568454523858,6.776304787250582,6.690485954284668,6.690485954284668,12198
2018-01-12,6.823608220078969,6.823608220078969,6.710084494872813,6.716841697692871,1244
2018-01-15,6.75738352548821,6.772250046598668,6.68981015905872,6.756708145141602,21223
2018-01-16,6.756707273868584,6.824957370758057,6.624938139191279,6.824957370758057,13094
2018-01-17,6.824958551717549,6.824958551717549,6.757383823394775,6.757383823394775,115
2018-01-18,6.71143467772868,6.75738364364252,6.639130250323225,6.689810276031494,9415
2018-01-19,6.700624194516632,6.764143943786621,6.685758347285195,6.764143943786621,4892
2018-01-22,6.787117546383623,6.824283171341166,6.690485834362623,6.757383823394775,88343
2018-01-23,6.75738352548821,6.75738352548821,6.704001299822568,6.756708145141602,24049
2018-01-24,6.817524919291911,6.817524919291911,6.589124741697389,6.747923374176025,77979
2018-01-25,6.747923374176025,6.747923374176025,6.747923374176025,6.747923374176025,0
2018-01-26,6.81076920920993,6.81076920920993,6.759413788212989,6.791172981262207,25947
2018-01-29,6.81144308963986,6.818200290311799,6.75738344589311,6.8175249099731445,83282
2018-01-30,6.814147988039307,6.818201629781747,6.760088333672267,6.804686546325684,18830
2018-01-31,6.804684079158927,6.818199157714844,6.75197724321606,6.818199157714844,30249
2018-02-01,6.81752377748838,6.818199157714844,6.764140202405113,6.818199157714844,56407
2018-02-02,6.817524909973145,6.820903170580573,6.778332466618822,6.8175249099731445,50503
2018-02-05,6.811444221338551,6.820904303851026,6.7911719364974825,6.816850662231445,47730
2018-02-06,6.816848730901823,6.824957370758057,6.816848730901823,6.824957370758057,45906
2018-02-07,6.8317170398782325,6.858746528625488,6.817526575272354,6.858746528625488,51736
2018-02-08,6.879017951737586,6.879017951737586,6.858070285369073,6.871585369110107,27275
2018-02-09,6.871583215513388,7.095252991154546,6.871583215513388,7.083089351654053,131392
2018-02-14,7.094575206959819,7.094575206959819,7.027001857757568,7.027001857757568,56249
2018-02-15,7.085120198420865,7.094580283830868,7.000652772016372,7.010788917541504,92961
2018-02-16,7.041194827289213,7.041194827289213,6.993893062863776,6.99524450302124,41362
2018-02-19,7.094577253007163,7.094577253007163,6.892531847848845,6.960105895996094,99994
2018-02-20,7.0256526958788825,7.0256526958788825,6.892532094835973,6.908750057220459,56839
2018-02-21,6.893883288044363,6.962132716560815,6.893883288044363,6.960105895996094,22647
2018-02-22,6.991190324395912,6.991190324395912,6.944563934843132,6.953348636627197,465652
2018-02-23,6.9533472580883995,6.9533472580883995,6.891855716705322,6.891855716705322,454349
2018-02-26,6.926319338927309,6.926319338927309,6.8594213428145245,6.919562816619873,47793
2018-02-27,6.9195633607814235,6.9195633607814235,6.860097942204712,6.866855144500732,38947
2018-02-28,6.969565278799096,6.969565278799096,6.832390375689038,6.886449337005615,37429
2018-03-01,6.885774567563901,6.906046849720299,6.8688812255859375,6.8688812255859375,32811
2018-03-02,6.885776486912122,6.917536359179451,6.858746996321732,6.906048774719238,14180
2018-03-05,6.899291090234329,6.899291090234329,6.856719017028809,6.856719017028809,43966
2018-03-06,6.859419796632114,6.9121279968868174,6.859419796632114,6.891855716705322,6410
2018-03-07,6.892531240648338,6.892531240648338,6.865501759662034,6.885097980499268,13843
2018-03-08,6.891857933089047,6.891857933089047,6.824959930541712,6.833067893981934,19610
2018-03-09,6.839149365523326,6.9026684175702515,6.839149365523326,6.848609447479248,17860
2018-03-12,6.906046060527331,7.0952530997558165,6.851987100592628,7.061465740203857,17449
2018-03-13,6.959429818077151,6.960105198378661,6.879692136705304,6.886449337005615,22752
2018-03-14,6.887126087066772,6.960105895996094,6.8695566850679235,6.960105895996094,16205
2018-03-15,6.926319599151612,6.932401420696868,6.913481255045075,6.926319599151611,7412
2018-03-16,6.931723428450404,6.946589946746825,6.892530312596086,6.946589946746826,15214
2018-03-19,6.9601065176655075,6.9932178245988394,6.932400971997085,6.953348636627197,35415
2018-03-20,6.959430525934754,6.979702128897553,6.879016776625311,6.902667999267578,59064
2018-03-21,6.959430396252998,7.023625503081767,6.886449909118387,6.8871259689331055,80720
