date,open,high,low,close,volume
2014-01-23,6.6941633224487305,6.6941633224487305,6.6941633224487305,6.6941633224487305,19250
2014-01-24,6.6941633224487305,6.6941633224487305,6.6941633224487305,6.6941633224487305,0
2014-01-27,6.6941633224487305,6.6941633224487305,6.6941633224487305,6.6941633224487305,0
2014-01-28,7.2299717251644715,7.2299717251644715,7.068089818674778,7.174111366271973,95150
2014-01-29,6.9882905183473865,7.045291203019249,6.9860104909605125,7.039590835571289,72600
2014-01-30,6.9860114599261465,7.103432587655817,6.954091072082519,6.9540910720825195,191400
2014-01-31,6.95408814794921,7.0760692797931135,6.8970874793395875,7.068089485168457,202400
2014-02-03,6.897087728745756,6.897087728745756,6.748885387040199,6.840086460113525,51150
2014-02-04,6.727223999730327,6.727223999730327,6.496941916712544,6.6120829582214355,351450
2014-02-05,6.579026171981028,6.669086966671559,6.327082813489237,6.463883876800537,1408550
2014-02-06,6.6440033298423025,6.8400856126562,6.400039891635777,6.6120829582214355,1361800
2014-02-07,6.726084232330323,6.833245479068528,6.270078927061368,6.726084232330322,1867250
2014-02-10,6.661102507485376,6.840084256756723,6.498080342899491,6.793344020843506,972950
2014-02-11,6.897087728745756,6.954088399416586,6.687324662715703,6.840086460113525,1234200
2014-02-12,6.952947616577148,6.952947616577148,6.745464591412495,6.952947616577148,2114750
2014-02-13,6.7283671955551005,6.988290309906006,6.640585844797933,6.988290309906006,1474000
2014-02-14,6.981447108172713,7.123949050903321,6.841225191742105,7.12394905090332,917400
2014-02-17,7.073788490062971,7.191209545827119,6.979167099394796,7.136488914489746,892650
2014-02-18,7.016789213981323,7.062389151112875,6.8685868769679,7.011088848114014,1283700
2014-02-19,6.874289682552527,6.905069755683558,6.7796682396724055,6.897089958190918,2169200
2014-02-20,6.883408121737601,6.939269087323852,6.769406761318214,6.915328502655029,1915100
2014-02-21,6.939267680782809,6.954088153614074,6.807026129500758,6.885687351226807,1610400
2014-02-24,6.930149213637161,6.930149213637161,6.6998664577762765,6.7591471672058105,1108800
2014-02-25,6.73064696532765,6.748887184801124,6.510624616909646,6.690746784210205,2231900
2014-02-26,6.698724843351851,6.737485299677087,6.580163447533483,6.600683689117432,1415700
2014-02-27,6.590425157651448,6.72494676770655,6.5379839320413256,6.7226667404174805,1341450
2014-02-28,6.7226660740145245,6.754586452897302,6.49466276974751,6.610944747924805,2105950
2014-03-05,6.567622991297322,6.567622991297322,6.421701871542187,6.515182971954346,1033450
2014-03-06,6.515182766411023,6.515182766411023,6.3977610889097525,6.439941883087158,1448700
2014-03-07,6.417140341509593,6.447920998607803,6.271218643767142,6.304279327392578,1651100
2014-03-10,6.304281135808984,6.304281135808984,6.014717085827004,6.087677955627441,2165900
2014-03-11,6.043214959169534,6.095656163491679,5.928073926792626,6.044355869293213,1972300
2014-03-12,5.996475518393231,6.24727904983045,5.978235305049532,6.229038238525391,2304500
2014-03-13,6.199398642211213,6.2563993158095785,6.047777149420275,6.1537981033325195,2195050
2014-03-14,6.101359705874067,6.213080457907486,6.014718060977569,6.1560797691345215,2613600
2014-03-17,6.129858757461567,6.194839831108329,6.048917493545959,6.087677955627441,1213850
2014-03-18,6.116179753205862,6.360142707824707,6.031818731515234,6.360142707824707,4321900
2014-03-19,6.275781024017705,6.49124390971953,6.264380887154157,6.410302639007568,1711600
2014-03-20,6.283762184857279,6.507204894622746,6.283762184857279,6.427403926849365,1855700
2014-03-21,6.457493973297458,6.457493973297458,6.343639471147571,6.371241092681885,1383250
2014-03-24,6.360890621711437,6.486245552346107,6.286137559673508,6.370090961456299,1205050
2014-03-25,6.543747143735789,6.572498504711885,6.267736370608139,6.509245872497559,1270170
2014-03-26,6.520743197031182,6.543744638940719,6.284984902090367,6.463241100311279,3649030
2014-03-27,6.353990983419394,6.7277551234310105,6.3022393689441065,6.607000350952148,2400310
2014-03-28,6.664502479936865,6.716254697634067,6.480495667185771,6.607000350952148,1425160
2014-03-31,6.6414990663167455,6.699001167896743,6.5207437481663115,6.69325065612793,2228380
2014-04-01,6.670251434001298,6.750754395746962,6.566747626042588,6.658751010894775,1308120
2014-04-02,6.6587495018689085,6.883008003234864,6.60124739936759,6.883008003234863,2147860
2014-04-03,6.704752453237091,6.906009530376624,6.704752453237091,6.900259017944336,1070190
2014-04-04,6.9577620979725205,6.98651285199196,6.819757030947062,6.952011585235596,1687290
2014-04-07,6.917509737593744,7.038263859490044,6.8197564582702315,7.003763198852539,1949860
2014-04-08,7.107266653443875,7.124516982944715,6.814005622934756,6.888758659362793,3432770
2014-04-09,6.842756983666199,6.842756983666199,6.647249813624794,6.745003700256348,5827140
2014-04-10,6.69325109352997,6.69325109352997,6.4402418300439,6.612748146057129,4397690
2014-04-11,6.56674902088631,6.641502088567904,6.411492974359408,6.497746467590332,4290880
2014-04-14,6.457494337533736,6.647251650746235,6.382741876998599,6.526496887207031,2680700
2014-04-15,6.526494480968154,6.526494480968154,6.2792351341894115,6.474742889404297,2329800
2014-04-16,6.514994786409355,6.641499416556577,6.325237539577692,6.5724968910217285,2788720
2014-04-17,6.537997152161396,6.756505824001583,6.46899460417666,6.750755310058594,2649020
2014-04-22,6.670249938964844,6.802505076657744,6.526494380743066,6.670249938964844,3238400
2014-04-23,6.624251148632959,6.664502336444663,6.457494676556727,6.497746467590332,3560040
2014-04-24,6.532247752244589,6.607000216795902,6.388492734312724,6.578249454498291,1813350
2014-04-25,6.532244620843155,6.624247981246353,6.4344907488039516,6.543745040893555,2386450
2014-04-28,6.497744947775891,6.699002649426187,6.445993346519493,6.653000354766846,2317150
2014-04-29,6.6300012922189895,6.814008090717221,6.55524822871815,6.756505966186523,3674220
2014-04-30,6.7162527399393035,6.837006873998092,6.618499450769974,6.727753162384033,2904000
2014-05-02,6.70475324330392,6.946262126263019,6.641500615203749,6.871509075164795,4456320
2014-05-05,6.911759225339708,7.044014371744081,6.860007631161773,7.003763198852539,3375350
2014-05-06,7.026763064421591,7.072765350341797,6.877258198872914,7.072765350341797,2814350
2014-05-07,6.9922639611225765,7.078517436981201,6.952012178196077,7.078517436981201,4395050
2014-05-08,7.02676465161596,7.08426737119943,6.906010508867309,6.980762958526611,2511960
2014-05-09,6.940511276263745,6.986512966023053,6.865758228794002,6.877259254455566,1630750
2014-05-12,6.9290118938123255,6.969263076782227,6.877260286676479,6.969263076782227,1117050
2014-05-13,6.9462608473299445,7.009512860562501,6.888758742926868,6.929009914398193,1261040
2014-05-14,6.911759600320926,6.9980130662592,6.854257490769314,6.934761047363281,1624370
2014-05-15,6.888759118287933,6.929010291952501,6.762254481708061,6.8600077629089355,1454420
2014-05-16,6.86576121427915,6.957765237026231,6.779507706863386,6.906013011932373,2013440
2014-05-19,6.940509977104374,6.980761146498483,6.756503252510443,6.785254001617432,1707530
2014-05-20,6.750755975024898,6.8025081927221,6.560999250986289,6.607000350952148,3428370
2014-05-21,6.624248255214394,6.624248255214394,6.474742788375897,6.549495220184326,1975050
2014-05-22,6.549496253446695,6.629999813051012,6.48049371940448,6.566747188568115,2364670
2014-05-23,6.5494953643118725,6.578246717870487,6.440241668521102,6.555245876312256,6563260
2014-05-26,6.67600154876709,6.67600154876709,6.67600154876709,6.67600154876709,819500
2014-05-27,6.693253710132543,6.7220044724301555,6.514997415510402,6.578249454498291,2038520
2014-05-28,6.572498203006093,6.670251498749549,6.53224642013165,6.647250652313232,2492490
2014-05-29,6.6472506523132315,6.6875024351876755,6.589748536222441,6.647250652313232,1695540
2014-05-30,6.57824945449829,6.630001671144655,6.474745624427463,6.578249454498291,6349090
2014-06-02,6.537995025032646,6.641499416556577,6.514994786409355,6.5724968910217285,2263250
2014-06-03,6.57249799797284,6.664500777626241,6.526495703313499,6.653000354766846,1660670
2014-06-04,6.612748126962798,6.612748126962798,6.486243495585046,6.583996772766113,1989240
2014-06-05,6.543747826236291,6.601249950964037,6.520746373123322,6.526496887207031,1769460
2014-06-06,6.65299915132391,6.664499572103026,6.532245034754025,6.555245876312256,3168330
2014-06-09,6.555245690696463,6.670249895231202,6.537994758405436,6.589746952056885,2365660
2014-06-10,6.560995972579961,6.57249639263036,6.411489908703152,6.543745040893555,3735270
2014-06-11,6.566747640419224,6.5954983966375895,6.428742562838807,6.4862446784973145,2508000
2014-06-13,6.4977454937885755,6.4977454937885755,6.365490318181103,6.417242527008057,2769030
2014-06-16,6.394240639704685,6.394240639704685,6.273486499386718,6.3252387046813965,1720180
2014-06-17,6.325238355493063,6.353989109897085,6.169982351401792,6.302237510681152,2678170
2014-06-18,6.325239136401749,6.445993888183433,6.221734718747842,6.417242527008057,3860780
