date,open,high,low,close,volume
2021-04-05,3.7100000381469727,3.740000009536743,3.7100000381469727,3.740000009536743,132000
2021-04-06,3.821000099182129,3.821000099182129,3.821000099182129,3.821000099182129,1050
2021-04-07,3.821000099182129,3.821000099182129,3.821000099182129,3.821000099182129,0
2021-04-08,3.865000009536743,3.865000009536743,3.865000009536743,3.865000009536743,10
2021-04-09,3.944999933242798,3.9639999866485596,3.944999933242798,3.9639999866485596,170
2021-04-12,3.875999927520752,4.0929999351501465,3.875999927520752,4.065999984741211,610
2021-04-13,4.117000102996826,4.186999797821045,4.117000102996826,4.15500020980835,481190
2021-04-14,4.15500020980835,4.15500020980835,4.15500020980835,4.15500020980835,0
2021-04-15,4.15500020980835,4.15500020980835,4.15500020980835,4.15500020980835,0
2021-04-16,4.15500020980835,4.15500020980835,4.15500020980835,4.15500020980835,0
2021-04-19,3.882999897003174,3.882999897003174,3.88100004196167,3.88100004196167,210
2021-04-20,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,1300
2021-04-22,3.9170000553131104,3.9719998836517334,3.9170000553131104,3.9649999141693115,540
2021-04-23,3.9170000553131104,3.9830000400543213,3.9170000553131104,3.9830000400543213,250
2021-04-26,4.052000045776367,4.085000038146973,4.052000045776367,4.085000038146973,4050
2021-04-27,4.0879998207092285,4.111999988555908,4.070000171661377,4.111999988555908,10000
2021-04-28,4.015999794006348,4.039999961853027,4.014999866485596,4.039999961853027,3600
2021-04-29,3.990000009536743,4.0,3.990000009536743,4.0,820
2021-04-30,4.0,4.048999786376953,4.0,4.048999786376953,60
2021-05-03,3.8499999046325684,3.8499999046325684,3.7739999294281006,3.7950000762939453,57670
2021-05-04,3.700000047683716,3.700000047683716,3.5789999961853027,3.6080000400543213,3820
2021-05-05,3.562999963760376,3.562999963760376,3.5199999809265137,3.5199999809265137,3100
2021-05-06,3.4149999618530273,3.433000087738037,3.2090001106262207,3.2090001106262207,64890
