date,open,high,low,close,volume
2000-01-03,2.8173196315765376,2.8198484604343004,2.814790561533381,2.817319631576538,257900
2000-01-04,2.8173193186330816,2.8249062867344095,2.8147902488708496,2.8147902488708496,206800
2000-01-05,2.822378158569336,2.824907229175312,2.822378158569336,2.822378158569336,136600
2000-01-06,2.824907229175312,2.8299651292018164,2.822378158569336,2.822378158569336,78000
2000-01-07,2.8249062626232635,2.8603125154362066,2.8223771928826182,2.8299641609191895,27600
2000-01-10,2.8274366855621342,2.832494586278748,2.8274366855621342,2.827436685562134,113900
2000-01-11,2.8274365967414683,2.835023568170794,2.8274365967414683,2.8324944972991943,53100
2000-01-12,2.83249337961976,2.8375515193670573,2.83249337961976,2.835022449493408,117000
2000-01-13,2.8324944972991943,2.8375526390423933,2.8324944972991943,2.8324944972991943,168000
2000-01-14,2.8400814687285196,2.8400814687285196,2.8324944972991943,2.8324944972991943,90900
2000-01-17,2.8375523090362544,2.842610209005749,2.8375523090362544,2.837552309036255,61000
2000-01-18,2.8400800974485136,2.842609167098999,2.8400800974485136,2.842609167098999,142700
2000-01-19,2.842609167098999,2.845138236749484,2.842609167098999,2.842609167098999,310200
2000-01-20,2.840081138428279,2.840081138428279,2.819849056179412,2.837552309036255,25900
2000-01-21,2.842609686084305,2.8451387561965316,2.819848537445069,2.8198485374450684,24800
2000-01-24,2.781914012809936,2.8198491074195284,2.7313338062686636,2.73386287689209,71700
2000-01-25,2.73386287689209,2.73386287689209,2.73386287689209,2.73386287689209,0
2000-01-26,2.8072044766887325,2.8603137583942644,2.099080801010132,2.099080801010132,4400
2000-01-27,2.1749503746650443,2.402561353815523,2.1749503746650443,2.3519811630249023,8000
2000-01-28,2.402561664581299,2.402561664581299,2.402561664581299,2.402561664581299,3600
2000-01-31,2.402561664581299,2.402561664581299,2.402561664581299,2.402561664581299,100
2000-02-01,2.3772714453220702,2.4278518838405274,2.3772714453220702,2.402561664581299,11200
2000-02-02,2.6301736831665044,2.6301736831665044,2.6301736831665044,2.630173683166504,1500
2000-02-03,2.8324941219967217,2.8704294564879036,2.8324941219967217,2.8603134155273438,93900
2000-02-04,2.8603132511522165,2.8603132511522165,2.7819137573242188,2.7819137573242188,9800
2000-02-07,2.604883108692411,2.604883108692411,2.526483609489151,2.529012680053711,2400
2000-02-08,2.4784325454415055,2.4784325454415055,2.326691683832361,2.377271890640259,6400
2000-02-09,2.503722456778996,2.529012680053711,2.503722456778996,2.529012680053711,1600
2000-02-10,2.5290115461393423,2.5290115461393423,2.4910764694213867,2.4910764694213867,3200
2000-02-11,2.529012680053711,2.5795928854176964,2.529012680053711,2.529012680053711,1000
2000-02-14,2.529012680053711,2.5416577916910685,2.529012680053711,2.529012680053711,1900
2000-02-15,2.503722576782411,2.503722576782411,2.2002410888671875,2.2002410888671875,1400
2000-02-16,2.212886095046997,2.212886095046997,2.212886095046997,2.212886095046997,100
2000-02-17,2.6554629802703857,2.6554629802703857,2.6554629802703857,2.6554629802703857,1000
2000-02-18,2.579592414574069,2.579592414574069,2.3039300441741943,2.3039300441741943,900
2000-02-21,2.27611141204834,2.529012680053711,2.27611141204834,2.529012680053711,1200
2000-02-22,2.314046505774968,2.529012680053711,2.314046505774968,2.529012680053711,1100
2000-02-23,2.5416577916910685,2.5416577916910685,2.529012680053711,2.529012680053711,300
2000-02-24,2.529012680053711,2.529012680053711,2.529012680053711,2.529012680053711,0
2000-02-25,2.3266916275024414,2.3266916275024414,2.3266916275024414,2.3266916275024414,300
2000-02-28,2.27611154803121,2.27611154803121,2.2002411148597445,2.2255313396453857,3100
2000-02-29,2.225531313354063,2.225531313354063,2.2002410888671875,2.2002410888671875,2400
2000-03-01,2.326691756417034,2.326691756417034,2.2002411148597445,2.2255313396453857,2500
2000-03-02,2.149660348892212,2.149660348892212,2.149660348892212,2.149660348892212,500
2000-03-03,2.301401756934812,2.301401756934812,2.0788486003875732,2.0788486003875732,300
2000-03-06,2.0788486003875732,2.0788486003875732,2.0788486003875732,2.0788486003875732,0
2000-03-07,2.0788486003875732,2.0788486003875732,2.0788486003875732,2.0788486003875732,0
2000-03-08,2.0788486003875732,2.0788486003875732,2.0788486003875732,2.0788486003875732,0
2000-03-09,2.0788486003875732,2.0788486003875732,2.0788486003875732,2.0788486003875732,0
2000-03-10,2.149660348892212,2.149660348892212,2.149660348892212,2.149660348892212,100
2000-03-13,2.149660348892212,2.149660348892212,2.149660348892212,2.149660348892212,0
2000-03-14,2.124370813369751,2.124370813369751,2.124370813369751,2.124370813369751,1000
2000-03-15,2.023209810256958,2.023209810256958,2.023209810256958,2.023209810256958,500
2000-03-16,2.023209810256958,2.023209810256958,2.023209810256958,2.023209810256958,200
2000-03-17,2.023209810256958,2.023209810256958,2.023209810256958,2.023209810256958,0
2000-03-20,1.9726295471191406,1.9726295471191406,1.9726295471191406,1.9726295471191406,1500
2000-03-21,2.0232105509006417,2.0232105509006417,1.9220499992370603,1.9220499992370605,3900
2000-03-22,2.0232101389340493,2.0232101389340493,1.997920036315918,1.997920036315918,2700
2000-03-23,2.02320974244314,2.02320974244314,1.9726295471191406,1.9726295471191406,500
2000-03-24,2.020681157606948,2.020681157606948,1.9726300208069736,2.013094186782837,21000
2000-03-27,1.997919992754349,1.997919992754349,1.9599847793579102,1.9599847793579102,13900
2000-03-28,1.9599847793579102,1.9599847793579102,1.9599847793579102,1.9599847793579102,0
2000-03-29,1.9599844868075966,1.9599844868075966,1.7703085687294422,1.7728376388549805,23100
2000-03-30,1.7778960629147083,1.798128146150215,1.770308971405029,1.7703089714050293,28700
2000-03-31,1.770308971405029,1.770308971405029,1.770308971405029,1.7703089714050293,0
2000-04-03,1.7197283506393435,1.7197283506393435,1.7197283506393435,1.7197283506393433,200
2000-04-04,1.6944385766983032,1.6944385766983032,1.6944385766983032,1.6944385766983032,100
