date,open,high,low,close,volume
2020-12-21,111.72450148238828,130.50787836916533,109.77298180584,120.50634002685547,375864
2020-12-22,124.89724800281955,130.75180650295172,123.43360837778651,129.7760467529297,321736
2020-12-23,135.630617656405,154.90187448168558,135.630617656405,153.6821746826172,524980
2020-12-28,162.2200792697189,188.3216559341699,162.2200792697189,180.27163696289062,774216
2020-12-29,190.02923173801872,196.1277308310232,174.41707405992733,181.4913330078125,786076
2020-12-30,188.32164596877732,188.56558592469543,169.5382693630832,174.4170684814453,493728
2021-01-04,178.0761686818304,179.7837483815192,161.73219155623775,163.19583129882812,583396
2021-01-05,161.9761199521347,173.68523705710828,154.17004188215228,173.19735717773438,502332
2021-01-06,174.66100334398672,180.2716221664891,171.97766390713778,177.10040283203125,394224
2021-01-07,179.29585596754606,186.61405417030304,177.34433644681087,181.24737548828125,340992
2021-01-08,183.19888925162581,184.90646877860502,173.92917181945302,179.05191040039062,225584
2021-01-11,176.85646695485804,185.15042540515483,171.00190804876618,180.75950622558594,253988
2021-01-12,182.46709286269322,186.1261923184959,177.34435362456946,181.4913330078125,190120
2021-01-13,182.46708170572916,195.1519590435606,181.7352618593158,185.15042114257812,518820
2021-01-14,189.05346153819627,219.54595533467955,185.3943622826183,215.88685607910156,798392
2021-01-15,215.88685598283158,241.98843066098186,210.03229717651752,231.9868927001953,886860
2021-01-18,243.93998579545453,268.333984375,237.35360617897726,268.333984375,840156
2021-01-19,274.920350618889,289.80068902860705,249.3066533562596,278.33551025390625,1718980
2021-01-20,279.3112625400467,288.8249212641182,265.8945643394331,280.77490234375,820152
2021-01-21,275.16430226982095,301.99770054081415,273.21278239556693,286.1416015625,857404
2021-01-22,280.7749205647716,296.38707948409865,275.1643009531385,282.7264404296875,608812
2021-01-26,292.97191276588865,295.1673725618029,241.2566375732422,241.2566375732422,732544
2021-01-27,232.2308286936169,241.9884265378865,209.05653381347656,209.05653381347656,1320776
2021-01-28,211.00806354927028,222.22930161084997,200.7625853191323,211.73988342285156,757304
2021-01-29,207.59291036150097,228.0838674359617,203.4459309535744,220.521728515625,724648
2021-02-01,230.52326422471268,232.9626638461382,219.5459659282978,228.3278045654297,351828
2021-02-02,229.54750586068758,234.18236517137098,226.37628633232526,226.86416625976562,290612
2021-02-03,226.3762628153185,226.3762628153185,215.39896558828258,216.37472534179688,499584
2021-02-04,216.61867642183915,224.1808149005295,211.0080575505528,212.71563720703125,415592
2021-02-05,215.1550544479388,218.3262740713211,204.1777557516154,208.08079528808594,337968
2021-02-08,209.05653711731952,210.27623686712886,192.71256046987446,194.90802001953125,438732
2021-02-09,192.22469462626688,225.64447021484375,186.61407536687076,225.64447021484375,969756
2021-02-10,229.79141616380284,236.1338544018696,207.59288233056924,211.00804138183594,938584
2021-02-11,211.00805855248274,217.1065573545776,201.9822803253823,206.37319946289062,397884
2021-02-12,202.47016532121305,206.129264694488,198.07924607328314,203.6898651123047,228088
2021-02-17,203.93380420334674,209.54442321851056,200.03076488845014,201.98228454589844,137740
2021-02-18,202.7141077618946,203.93380756792286,191.00498962402344,191.00498962402344,229640
2021-02-19,190.51710970161213,197.10348865416466,188.56559001196695,191.00498962402344,187108
2021-02-22,186.61407852172852,186.61407852172852,175.63677978515625,175.63677978515625,287664
2021-02-23,181.00345007067705,198.07924724715602,180.75951011101307,197.34742736816406,339924
2021-02-24,198.81106840115842,210.27624657889393,190.76104968062072,208.81260681152344,409700
2021-02-25,208.81261757140663,215.88687681155943,195.88379896009292,198.567138671875,357868
2021-02-26,202.71411666870117,214.66717529296875,200.27471694946288,214.66717529296875,568168
2021-03-01,220.03384629225283,227.35204517115258,215.64292696491296,220.2777862548828,591864
2021-03-02,215.39898700228298,223.20506580644272,211.4959476002031,220.2777862548828,279716
2021-03-03,217.35049015201935,221.74140914498943,201.73833373257014,213.69139099121094,262864
2021-03-04,216.61867502426958,220.2777742645444,204.90955745539014,206.12925720214844,167056
2021-03-05,208.81260790412807,208.81260790412807,195.39590996636284,197.59136962890625,216328
2021-03-08,194.90802100651632,202.4701594936277,183.93072320264494,188.56558227539062,243884
2021-03-09,191.00499649630248,198.56713556576017,184.66255727675733,191.73681640625,179992
2021-03-10,193.2004348175435,200.03075322018395,190.7610353880291,192.71255493164062,143164
2021-03-11,195.39590454101562,197.34742418686847,192.95650498369957,195.39590454101562,98876
2021-03-12,193.93227391213364,202.22623279642616,192.71257407620828,196.37167358398438,119260
2021-03-15,195.88378213882444,199.5428814315796,195.15196228027344,195.15196228027344,68836
2021-03-16,196.85955282645003,207.8368513111963,195.63985299481155,199.5428924560547,199668
2021-03-17,198.81105369669842,203.44591261723497,197.34741403758164,200.7625732421875,77320
2021-03-18,200.0307699129303,202.47016954601483,191.73681116044295,194.42015075683594,100760
2021-03-19,195.63984825862713,197.3474279815827,192.71256873356037,194.17620849609375,77684
2021-03-22,198.07923936903552,201.73833861846353,194.6640800695694,194.90802001953125,82976
2021-03-23,195.6398505733782,196.37167046330353,193.93227083021904,194.42015075683594,51288
2021-03-24,196.3716592654031,196.3716592654031,186.85800123888046,190.0292205810547,70548
2021-03-25,190.27316284179688,192.71256236540967,186.61406355637772,190.27316284179688,67732
2021-03-26,190.76104364067962,195.1519628037643,184.66254480306196,191.98074340820312,62744
2021-03-29,192.71256144574204,194.90802100651632,186.85800261701064,188.56558227539062,71360
2021-03-30,191.2489264112903,197.1034853830645,188.56558688256047,189.053466796875,161168
2021-03-31,190.27316716712292,191.00498704084262,181.73526864039303,185.8822479248047,151008
2021-04-01,185.63831554575168,186.3701354493486,182.71103593136402,183.44285583496094,88340
2021-04-05,185.15043946538106,186.3701393301069,178.32012022291642,182.22315979003906,132624
2021-04-06,181.97920743981186,183.4428471779337,179.29586791992188,179.29586791992188,96112
2021-04-07,179.0519294058508,180.759509114081,176.85646978098342,177.8322296142578,91820
2021-04-08,178.07616350856213,187.34588160900782,177.58828360853866,186.85800170898438,139256
2021-04-09,185.15042384221005,193.68832217485476,184.17466403276492,190.27316284179688,162796
2021-04-12,190.27317509506688,193.44439467998467,186.3701356059373,193.20045471191406,70808
2021-04-13,192.22467504573774,199.7868132772325,191.00497533098053,192.71255493164062,139408
2021-04-14,194.90803118401175,196.37167096762133,185.63831255448426,186.37013244628906,127228
