date,open,high,low,close,volume
2022-08-30,6.646688461303711,6.646688461303711,6.646688461303711,6.646688461303711,111124
2022-08-31,6.582157287905965,6.646688461303711,6.582157287905965,6.646688461303711,169511
2022-09-01,6.646688461303711,6.646688461303711,6.646688461303711,6.646688461303711,21891
2022-09-02,6.724124998321847,6.724124998321847,6.646688461303711,6.646688461303711,67
2022-09-05,6.646688461303711,6.724124998321847,6.646688461303711,6.646688461303711,9069
2022-09-06,6.724124998321847,6.724124998321847,6.646688461303711,6.646688461303711,5476
2022-09-08,6.646689292785425,6.653141975402832,6.459549053176791,6.653141975402832,13697
2022-09-09,6.646688461303711,6.659594447109215,6.646688461303711,6.646688461303711,77363
2022-09-12,6.646690637498569,6.646690637498569,6.640237331390382,6.640237331390381,63775
2022-09-13,6.646690637498569,6.646690637498569,6.6337840252821945,6.640237331390381,37060
2022-09-14,6.646688461303711,6.646688461303711,6.627328549317785,6.646688461303711,16906
2022-09-15,6.633784294128418,6.633784294128418,6.6273309877586986,6.633784294128418,29990
2022-09-16,6.6402369272413,6.6402369272413,6.5821590423583975,6.582159042358398,36186
2022-09-19,6.633782298928304,6.640235603357105,6.575704425624567,6.620876312255859,17684
2022-09-20,6.6337845634982155,6.6337845634982155,6.517628777238728,6.627331256866455,2072
2022-09-21,6.627331256866454,6.6337845634982155,6.472457497372505,6.627331256866455,32849
2022-09-22,6.6337845634982155,6.6337845634982155,6.582159977000233,6.627331256866455,42700
2022-09-23,6.6337845634982155,6.6337845634982155,6.6144252657883005,6.627331256866455,43216
2022-09-26,6.627331256866454,6.627331256866454,6.627331256866454,6.627331256866455,69680
2022-09-27,6.627330526803414,6.627330526803414,6.453096866607666,6.453096866607666,55447
2022-09-28,6.627330526803414,6.627330526803414,6.453096866607666,6.453096866607666,94262
2022-09-29,6.575702583015002,6.582155885635491,6.427281600223598,6.478906154632568,83697
2022-09-30,6.607971643034781,6.614424326564918,6.453096661161762,6.582159042358398,66813
2022-10-03,6.68611338794511,6.68611338794511,6.477172521630752,6.620819091796875,36015
2022-10-04,6.594701766967773,6.790584041301473,6.529407465675573,6.594701766967773,111447
2022-10-05,6.659997168882791,6.784056172976938,6.503291323518819,6.588173866271973,74268
2022-10-06,6.718761628194544,6.718761628194544,6.522879328273829,6.68611478805542,246832
2022-10-07,6.784054898772206,6.784054898772206,6.522878329039674,6.744877815246582,54007
2022-10-10,6.739860384373605,6.924694772310613,6.601234436035156,6.601234436035156,19132
2022-10-11,6.858684181360853,6.858684181360853,6.27777535892847,6.614438533782959,4451
2022-10-13,6.726658881009089,6.733260267779469,6.6804504327022105,6.700253963470459,378
2022-10-14,6.700254956941204,6.865285873413086,6.574831737421487,6.865285873413086,3332
2022-10-17,6.858683644276023,6.858683644276023,6.700253519987678,6.832278728485107,1368
2022-10-18,6.79927242636075,6.832278728485107,6.6078366294908975,6.832278728485107,1158
2022-10-19,6.82567990230332,6.82567990230332,6.6012377191261375,6.792673587799072,3227
2022-10-20,6.634242534637451,6.812475585420074,6.607837614908806,6.634242534637451,26015
2022-10-21,6.779469711907616,6.779469711907616,6.6078374238621995,6.733260631561279,11030
