date,open,high,low,close,volume
2020-10-20,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234,393
2020-10-21,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234,0
2020-10-22,51.099998474121094,51.099998474121094,49.27000045776367,49.27000045776367,2
2020-10-23,49.27000045776367,49.27000045776367,49.27000045776367,49.27000045776367,0
2020-10-26,49.27000045776367,49.27000045776367,49.27000045776367,49.27000045776367,0
2020-10-27,49.27000045776367,49.27000045776367,49.27000045776367,49.27000045776367,0
2020-10-28,51.5,51.5,51.0,51.0,1415
2020-10-29,55.720001220703125,55.720001220703125,54.599998474121094,54.599998474121094,4550
2020-10-30,52.130001068115234,52.130001068115234,52.130001068115234,52.130001068115234,500
2020-11-03,56.68000030517578,56.68000030517578,56.68000030517578,56.68000030517578,430
2020-11-04,61.40999984741211,62.459999084472656,61.400001525878906,62.459999084472656,415
2020-11-05,63.459999084472656,63.459999084472656,61.54999923706055,61.54999923706055,546
2020-11-06,62.5099983215332,62.5099983215332,62.25,62.25,498
2020-11-09,58.56999969482422,58.66999816894531,58.0,58.0,497
2020-11-10,53.029998779296875,56.13999938964844,52.970001220703125,56.13999938964844,587
2020-11-11,61.27000045776367,61.27000045776367,60.0,60.0,719
2020-11-12,62.02000045776367,74.95999908447266,62.02000045776367,74.62000274658203,1141
2020-11-13,77.56999969482422,85.95999908447266,77.55000305175781,83.5,2734
2020-11-16,77.88999938964844,80.5199966430664,77.88999938964844,78.2300033569336,694
2020-11-17,72.8499984741211,74.19999694824219,70.72000122070312,70.72000122070312,2113
2020-11-18,68.72000122070312,70.79000091552734,68.38999938964844,70.79000091552734,2568
2020-11-19,70.31999969482422,73.6500015258789,70.31999969482422,73.5999984741211,1096
2020-11-23,78.44999694824219,78.44999694824219,78.44999694824219,78.44999694824219,440
2020-11-24,77.94999694824219,77.94999694824219,77.16000366210938,77.54000091552734,658
2020-11-25,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,0
2020-11-26,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,0
2020-11-27,76.88999938964844,76.88999938964844,76.88999938964844,76.88999938964844,1380
2020-11-30,75.23999786376953,75.23999786376953,71.27999877929688,71.27999877929688,200
2020-12-01,71.43000030517578,71.43000030517578,71.43000030517578,71.43000030517578,50
2020-12-02,69.5,74.61000061035156,69.33999633789062,74.61000061035156,86
2020-12-03,74.83000183105469,74.83000183105469,74.83000183105469,74.83000183105469,50
2020-12-04,77.36000061035156,77.36000061035156,75.0,75.0,630
2020-12-07,74.68000030517578,75.0999984741211,74.37999725341797,75.0999984741211,462
2020-12-08,80.25,81.19999694824219,79.22000122070312,80.5,373
2020-12-09,80.5,80.5,76.51000213623047,76.51000213623047,120
2020-12-10,77.94000244140625,78.5199966430664,77.69999694824219,78.05999755859375,457
2020-12-11,74.9000015258789,75.66000366210938,74.5999984741211,74.80000305175781,1263
2020-12-14,72.88999938964844,73.75,72.27999877929688,73.75,2910
2020-12-15,73.75,73.75,71.36000061035156,71.80999755859375,443
2020-12-16,73.51000213623047,74.2699966430664,73.37000274658203,74.2699966430664,393
2020-12-17,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,280
