date,open,high,low,close,volume
2020-11-12,7.47751847375839,7.47751847375839,7.293972492218018,7.293972492218018,61
2020-11-13,7.692985951624097,7.812689781188965,7.692985951624097,7.812689781188965,23
2020-11-16,8.036138110668283,8.036138110668283,8.012197494506836,8.012197494506836,343
2020-11-17,7.900473117828369,7.900473117828369,7.900473117828369,7.900473117828369,650
2020-11-18,7.88451238335124,7.88451238335124,7.812689781188965,7.812689781188965,13
2020-11-19,7.182249329925897,7.908454418182374,7.182249329925897,7.908454418182373,21
2020-11-23,8.28352760018326,8.427172829424697,8.267566680908203,8.267566680908203,628
2020-11-24,8.977810532099769,9.04165267944336,8.977810532099769,9.04165267944336,370
2020-11-25,8.626678705121224,8.626678705121224,8.347368740236295,8.514954566955566,1437
2020-11-26,8.514954566955566,8.514954566955566,8.514954566955566,8.514954566955566,0
2020-11-27,8.371309818199073,8.778304100036621,8.299487208338508,8.778304100036621,490
2020-11-30,8.259586154959294,8.259586154959294,7.900473117828369,7.900473117828369,2722
2020-12-01,8.219685308766117,8.451113307003464,8.187764231804362,8.371310234069824,4201
2020-12-02,8.267566680908203,8.267566680908203,8.267566680908203,8.267566680908203,5
2020-12-03,8.4511137008667,8.4511137008667,8.4511137008667,8.4511137008667,3
2020-12-04,8.626678705121224,8.626678705121224,8.514954566955566,8.514954566955566,562
2020-12-07,8.004216811316654,8.028158187866211,7.900473129443909,8.028158187866211,967
2020-12-08,8.004218044078597,8.004218044078597,7.868553266970607,7.988257884979248,135
2020-12-09,7.9962388984816295,8.076041221618652,7.980277977219057,8.076041221618652,303
2020-12-10,7.4216579550893425,7.573282887164095,7.4216579550893425,7.5413618087768555,4382
2020-12-11,7.485499620773748,7.485499620773748,7.094466245919374,7.2061896324157715,1589
2020-12-14,7.4934812359313,7.661067102583393,7.4934812359313,7.581264019012451,270
2020-12-15,7.581262475785008,7.8525919914245605,7.581262475785008,7.8525919914245605,120
2020-12-16,8.020178625898875,8.020178625898875,7.716928005218506,7.716928005218506,530
2020-12-17,7.812691802175523,7.868553502281643,7.780770721963657,7.80471134185791,1007
2020-12-18,7.58126401901245,7.58126401901245,7.58126401901245,7.581264019012451,6
2020-12-21,7.254071253258785,7.421657085418701,7.13436665253973,7.421657085418701,8
2020-12-22,7.421657085418701,7.421657085418701,7.421657085418701,7.421657085418701,0
2020-12-23,7.637124538100518,8.195744514465332,7.637124538100518,8.195744514465332,1392
2020-12-28,8.53889518189877,8.70648100861804,8.514954566955566,8.514954566955566,983
2020-12-29,8.107960807422877,8.147862342160124,8.044118656266672,8.060079574584961,500
2020-12-30,8.219684299803218,8.219684299803218,8.092000007629395,8.092000007629395,834
2021-01-04,8.092000432345252,8.092000432345252,7.621164009448198,7.8525919914245605,1409
2021-01-05,7.8525919914245605,7.8525919914245605,7.8525919914245605,7.8525919914245605,400
2021-01-06,8.107960343696538,8.483033531081182,8.107960343696538,8.36332893371582,545
2021-01-07,8.251605533468735,8.435151516776827,8.195743844819912,8.419191360473633,114
2021-01-08,8.259586188460544,8.45909309387207,8.251605729590056,8.45909309387207,538
2021-01-11,8.46707394318376,8.538896560668945,8.46707394318376,8.538896560668945,147
2021-01-12,8.634658402730006,8.634658402730006,8.459092878401952,8.514954566955566,925
2021-01-13,8.355348387083197,8.363328083916658,8.203722731372133,8.219683647155762,904
2021-01-14,8.23564369056105,8.243624148344994,8.22766399383545,8.22766399383545,9
2021-01-15,8.171803782349068,8.20372486114502,8.107961624757165,8.20372486114502,453
2021-01-18,8.20372486114502,8.20372486114502,8.20372486114502,8.20372486114502,0
2021-01-19,8.203723795223677,8.21170425415039,8.060079339835097,8.21170425415039,162
2021-01-20,8.044118662270328,8.099980354309082,7.988256970231576,8.099980354309082,8551
2021-01-21,8.155840873718262,8.155840873718262,8.139879959172273,8.155840873718262,1003
2021-01-22,8.738402627406096,8.738402627406096,8.012197586668401,8.099980354309082,634
2021-01-26,9.23318064327488,9.23318064327488,7.940375804901123,7.940375804901123,1428
2021-01-27,7.621164798736573,7.716928032810908,7.613184338965745,7.621164798736572,1103
2021-01-28,7.58126129354297,7.892492294311523,7.58126129354297,7.892492294311523,474
2021-01-29,7.661065578460693,7.67702573536454,7.661065578460693,7.661065578460693,83
2021-02-01,8.554857495886871,8.554857495886871,7.828652381896973,7.828652381896973,70
2021-02-02,6.575746739200506,7.828650493044418,6.575746739200506,7.772788047790527,1541
2021-02-03,7.908455179678285,7.916435640134011,7.844613018149672,7.868553638458252,25
2021-02-04,8.379290382335798,8.40323099890324,8.307467771574991,8.339388847351074,691
2021-02-05,8.45909309387207,8.45909309387207,8.419191560578076,8.45909309387207,4
2021-02-08,8.698501586914062,8.698501586914062,8.650620351319654,8.698501586914062,36
2021-02-09,8.738401727368496,8.778303258025748,8.738401727368496,8.770322799682617,239
2021-02-10,8.850125542572695,8.85810600062869,8.738401412963867,8.738401412963867,388
2021-02-11,8.554857674715223,8.634659992908615,8.554857674715223,8.578798294067383,20
2021-02-12,8.754364043185562,8.754364043185562,8.618699273903875,8.698501586914062,33
2021-02-17,9.113475159374847,9.14539623260498,9.113475159374847,9.14539623260498,4052
2021-02-18,9.14539623260498,9.14539623260498,9.14539623260498,9.14539623260498,0
2021-02-19,9.065592867125893,9.065592867125893,9.017711639404297,9.017711639404297,1005
2021-02-22,9.225200010419162,9.368844470546422,9.209239092039201,9.257121086120605,600
2021-02-23,9.416726620699661,9.48854923248291,9.416726620699661,9.48854923248291,8560
2021-02-24,9.257121086120605,9.257121086120605,9.257121086120605,9.257121086120605,300
2021-02-25,9.727957267085143,9.727957267085143,9.424707412719727,9.424707412719727,118
2021-02-26,9.305002776824923,9.53643077730817,9.305002776824923,9.52047061920166,29
2021-03-01,9.552391235852264,9.727956771850586,9.552391235852264,9.727956771850586,23
2021-03-02,9.696035049175254,9.751897498773332,9.696035049175254,9.719976425170898,20
2021-03-03,10.087068473251799,10.262633985720115,9.919482657853225,9.9434232711792,585
2021-03-04,11.228248298819466,11.228248298819466,9.775838283147657,9.951404571533203,10135
2021-03-05,9.96736478319144,10.190813064575195,9.96736478319144,10.190813064575195,8707
2021-03-08,10.414260121952283,10.541944413605046,10.406279663459385,10.494062423706055,9132
2021-03-09,10.510023353081195,10.605786571933653,10.398299217224121,10.398299217224121,2156
2021-03-10,10.39830032878914,10.40628078814455,10.198793411254883,10.198793411254883,16
2021-03-11,9.863621486771338,9.903523021510349,9.863621486771338,9.879582405090332,131
2021-03-12,9.999286340767442,10.007266800000778,9.967365264892578,9.967365264892578,33
2021-03-15,10.13495094914742,10.166872024536133,10.039187722981278,10.166872024536133,102
2021-03-16,10.111010332870501,10.174852483647928,10.111010332870501,10.166872024536133,13
2021-03-17,10.358400038061331,10.358400038061331,10.286578178405762,10.286578178405762,12
2021-03-18,10.063128578663651,10.198793342557813,10.015247344970703,10.015247344970703,315
2021-03-19,9.983326857025393,9.983326857025393,9.77583946930847,9.839681625366211,71
2021-03-22,9.959384606731415,9.959384606731415,9.807759689618976,9.92746353149414,63
2021-03-23,9.839679084149811,9.935442293504412,9.775836944580078,9.775836944580078,414
2021-03-24,9.775836944580078,9.775836944580078,9.775836944580078,9.775836944580078,0
2021-03-25,10.17485191741151,10.342437744140625,10.118990228854615,10.342437744140625,371
2021-03-26,10.454164198632947,10.549927440687988,10.454164198632947,10.462143898010254,105
2021-03-29,10.565885118409266,10.565885118409266,10.525983586661845,10.54194450378418,113
2021-03-30,10.645688898201671,10.669629514437606,10.645688898201671,10.653669357299805,9
2021-03-31,10.653669649000625,10.653669649000625,10.350419044494629,10.350419044494629,28
2021-04-01,10.613766348192312,10.677608489990234,10.53396329041573,10.677608489990234,75
2021-04-05,10.677609540125871,10.765392303466797,10.653668924861698,10.765392303466797,341
2021-04-06,10.725490933526222,10.725490933526222,10.470122337341309,10.470122337341309,52
2021-04-07,10.557904334713319,10.605786323547363,10.557904334713319,10.605786323547363,10
2021-04-08,10.414260121952283,10.541944413605046,10.414260121952283,10.494062423706055,210
2021-04-09,10.494062311977808,10.613766904921608,10.462141239404476,10.502042770385742,227
2021-04-12,10.861156216691663,10.972880363464355,10.861156216691663,10.972880363464355,3
2021-04-13,10.797313265161561,10.797313265161561,10.773372650146484,10.773372650146484,8
2021-04-14,11.140465867593932,11.140465867593932,11.036722183227539,11.036722183227539,6
2021-04-15,10.861262321472168,10.861262321472168,10.635154470701245,10.861262321472168,61
2021-04-16,10.78050909328679,10.78050909328679,10.707831382751465,10.707831382751465,4
2021-04-19,10.893563270568848,10.893563270568848,10.893563270568848,10.893563270568848,70
2021-04-20,10.707832428926627,10.707832428926627,10.247540473937988,10.247540473937988,170
2021-04-22,10.150637913491547,10.1910145120657,10.013357940411174,10.045659065246582,371
2021-04-23,10.29599226541843,10.352519035339355,10.29599226541843,10.352519035339355,201
2021-04-26,10.304068565368652,10.304068565368652,10.304068565368652,10.304068565368652,1
2021-04-27,10.48172341700445,10.48172341700445,10.425196647644043,10.425196647644043,6
2021-04-28,10.425196647644043,10.425196647644043,10.425196647644043,10.425196647644043,0
2021-04-29,10.94201664825166,10.94201664825166,10.828962326049805,10.828962326049805,70
2021-04-30,10.83703633076789,10.925864219665527,10.820885385448616,10.925864219665527,87
2021-05-03,11.01469492759198,11.01469492759198,11.006619453430176,11.006619453430176,40
2021-05-04,10.925864826904549,11.030843666955988,10.925864826904549,10.990467071533203,70
2021-05-05,11.095445539938803,11.095445539938803,10.933939933776855,10.933939933776855,68
2021-05-06,10.837036672848011,10.861262321472168,10.837036672848011,10.861262321472168,44
2021-05-07,10.974316596984863,10.974316596984863,10.974316596984863,10.974316596984863,11
2021-05-10,11.13582202206413,11.240800857543945,11.13582202206413,11.240800857543945,21
2021-05-11,11.240800857543945,11.240800857543945,11.240800857543945,11.240800857543945,0
2021-05-12,11.240800857543945,11.240800857543945,11.240800857543945,11.240800857543945,0
2021-05-13,11.18427562713623,11.224651456235835,11.18427562713623,11.18427562713623,6
2021-05-14,11.31347875725811,11.563812255859375,11.31347875725811,11.563812255859375,837
2021-05-17,11.37808251553747,11.386157989501953,11.37808251553747,11.386157989501953,6
2021-05-18,11.644566054350776,11.693017353982905,11.62841510772705,11.62841510772705,29
2021-05-19,11.410382270812988,11.410382270812988,11.410382270812988,11.410382270812988,1
2021-05-20,11.579964701409788,11.620341300964355,11.394232651506611,11.620341300964355,1057
2021-05-21,11.709169387817383,11.709169387817383,11.709169387817383,11.709169387817383,10
2021-05-24,11.143898348511316,11.822222709655762,11.143898348511316,11.822222709655762,450
2021-05-25,11.749545818113324,11.86259937286377,11.749545818113324,11.86259937286377,43
2021-05-26,11.668791754709863,11.668791754709863,11.547662734985352,11.547662734985352,28
2021-05-27,11.902974841463726,11.902974841463726,11.78184582427789,11.894899368286133,92
2021-05-28,11.806072892409816,11.806072892409816,11.789922714233398,11.789922714233398,1021
2021-05-31,11.797995567321777,11.797995567321777,11.797995567321777,11.797995567321777,2
2021-06-01,11.797996440820128,11.797996440820128,11.636490821838379,11.636490821838379,87
2021-06-02,11.636490821838379,11.636490821838379,11.636490821838379,11.636490821838379,0
2021-06-04,11.547663422898207,11.547663422898207,11.26502799987793,11.26502799987793,156
2021-06-07,11.337704314350221,11.450758623524978,11.337704314350221,11.40230655670166,106
2021-06-08,11.18427391802819,11.273101806640625,11.16004750012706,11.273101806640625,14
2021-06-09,11.063143730163574,11.063143730163574,11.063143730163574,11.063143730163574,59
2021-06-10,11.06314363233149,11.135821342468262,11.055068160067535,11.135821342468262,477
2021-06-11,11.151974734559845,11.176200386549183,11.151974734559845,11.160049438476562,14
2021-06-14,10.98239313483457,10.98239313483457,10.901639938354492,10.901639938354492,15
2021-06-15,11.030843666955988,11.030843666955988,10.974316895435791,10.990467071533203,10
2021-06-16,10.925865021565379,10.925865021565379,10.723982810974121,10.723982810974121,14
2021-06-17,10.594778949924414,10.885489073233352,10.554402351379395,10.554402351379395,12
2021-06-18,10.400972783784129,10.400972783784129,10.312144878103997,10.376747131347656,1328
2021-06-21,10.53017520904541,10.53017520904541,10.53017520904541,10.53017520904541,1
2021-06-22,10.400971518944845,10.465573764332367,10.30406815086356,10.328293800354004,26
2021-06-23,10.433273910405958,10.433273910405958,10.376747131347656,10.376747131347656,3
2021-06-24,10.320218086242676,10.320218086242676,10.320218086242676,10.320218086242676,15
2021-06-25,10.320218086242676,10.320218086242676,10.320218086242676,10.320218086242676,0
2021-06-28,10.320217646972965,10.320217646972965,10.134486396254761,10.22331428527832,206
2021-06-29,10.134486226811768,10.255615234375,10.134486226811768,10.255615234375,201
2021-06-30,10.320218191574064,10.320218191574064,10.247540473937988,10.247540473937988,8510
2021-07-01,10.344445068584228,10.562477461020395,10.344445068584228,10.497875213623047,410
2021-07-02,10.46557331085205,10.46557331085205,10.46557331085205,10.46557331085205,3
2021-07-05,10.546327350336226,10.546327350336226,10.38482096071098,10.538251876831055,46
2021-07-06,10.562477768201637,10.562477768201637,10.538252117252977,10.546327590942383,14
2021-07-07,10.59477764779665,10.619003295898438,10.59477764779665,10.619003295898438,5
2021-07-08,10.619003295898438,10.619003295898438,10.619003295898438,10.619003295898438,0
2021-07-12,10.9016400495996,10.9016400495996,10.82088685229548,10.828962326049805,201
2021-07-13,10.828962326049805,10.828962326049805,10.828962326049805,10.828962326049805,0
2021-07-14,10.828961566050161,10.828961566050161,10.562477111816406,10.562477111816406,104
2021-07-15,10.562477111816406,10.562477111816406,10.562477111816406,10.562477111816406,0
2021-07-16,10.061810442172945,10.336370400052205,10.061810442172945,10.174864768981934,36
2021-07-19,10.053734576001476,10.053734576001476,9.81147575378418,9.81147575378418,11
2021-07-20,9.851851721832697,9.981056213378906,9.851851721832697,9.981056213378906,7
2021-07-21,10.352519035339355,10.352519035339355,10.352519035339355,10.352519035339355,2
2021-07-22,10.352519382110843,10.352519382110843,10.287917137145996,10.287917137145996,12
2021-07-23,10.336370530540467,10.41712296203524,10.336370530540467,10.376747131347656,21
2021-07-26,10.449423789978027,10.449423789978027,10.449423789978027,10.449423789978027,2
2021-07-27,10.570551999694862,10.619003295898438,10.417121098104783,10.619003295898438,236
2021-07-28,10.619003295898438,10.619003295898438,10.619003295898438,10.619003295898438,3
2021-07-29,10.44134860117144,10.44134860117144,10.34444522857666,10.34444522857666,17
2021-07-30,10.578628039332628,10.578628039332628,10.4413480758667,10.4413480758667,9
2021-08-02,10.441349086143076,10.546327937193283,10.441349086143076,10.449423789978027,5
2021-08-03,10.820886741874414,10.901639938354492,10.820886741874414,10.901639938354492,14
2021-08-04,10.90163946625841,10.94201606274994,10.90163946625841,10.917790412902832,7
2021-08-05,10.788585662841797,10.788585662841797,10.788585662841797,10.788585662841797,2
2021-08-06,10.860432052385839,10.926004409790039,10.860432052385839,10.926004409790039,15
2021-08-09,10.95879058849214,10.99157676719424,10.926004409790039,10.926004409790039,27
2021-08-10,10.844040095994472,10.860433578491211,10.844040095994472,10.860433578491211,16
2021-08-11,10.909610748291016,10.909610748291016,10.909610748291016,10.909610748291016,1
2021-08-12,10.999774069421074,11.007970809936523,10.999774069421074,11.007970809936523,6
2021-08-13,10.860433578491211,10.860433578491211,10.860433578491211,10.860433578491211,100
2021-08-16,10.819450378417969,10.819450378417969,10.819450378417969,10.819450378417969,20
2021-08-17,10.655518343656084,10.655518343656084,10.45880126953125,10.45880126953125,20
2021-08-18,10.696501542426562,10.696501542426562,10.663715362548828,10.663715362548828,1009
2021-08-19,10.475193977355957,10.475193977355957,10.475193977355957,10.475193977355957,10
2021-08-20,10.434211730957031,10.434211730957031,10.434211730957031,10.434211730957031,1
2021-08-23,10.434211812974002,10.499784957500912,10.426015853881836,10.426015853881836,155
2021-08-24,10.29487078025012,10.29487078025012,10.221101679124292,10.229297637939453,215
2021-08-25,10.245690914755798,10.442407992714905,10.245690914755798,10.344049453735352,263
2021-08-26,10.344048777455162,10.426014612088064,10.221100807189941,10.221100807189941,268
2021-08-27,10.221100807189941,10.221100807189941,10.221100807189941,10.221100807189941,0
2021-08-30,10.057170014870694,10.081759452819824,9.975204179461404,10.081759452819824,83
2021-08-31,9.92602537204489,10.073563575744629,9.92602537204489,10.073563575744629,8
2021-09-01,10.188314437866211,10.188314437866211,10.188314437866211,10.188314437866211,7
2021-09-02,10.081759643695932,10.114545822143555,10.081759643695932,10.114545822143555,2
2021-09-03,8.196553431736746,10.188316165787734,8.139177807853548,10.17192268371582,401997
2021-09-06,10.171921448487028,10.171921448487028,10.130938529968262,10.130938529968262,15
2021-09-08,9.95061570271359,9.95061570271359,9.934222221374512,9.934222221374512,14201
2021-09-09,10.130939498765471,10.130939498765471,9.967008590698242,9.967008590698242,151
2021-09-10,9.94241714477539,9.94241714477539,9.94241714477539,9.94241714477539,5
2021-09-13,10.114545534840822,10.221100807189941,10.114545534840822,10.221100807189941,19848
2021-09-14,10.221100616565419,10.221100616565419,10.040776252746582,10.040776252746582,11
2021-09-15,10.204708928349275,10.376836582731832,10.204708928349275,10.327657699584961,3713
2021-09-16,10.409619065218177,10.51617431640625,10.409619065218177,10.51617431640625,131
2021-09-17,10.507980428315816,10.680108068200617,10.49158772920898,10.499784469604492,605
