date,open,high,low,close,volume
2012-03-14,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,685
2012-03-15,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-16,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,5371
2012-03-19,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-20,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-21,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-22,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-23,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-26,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-27,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-28,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-03-29,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,15085
2012-03-30,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-02,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-03,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-04,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-05,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-09,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-10,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-11,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-12,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-13,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-16,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-17,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-18,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-19,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-20,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-23,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-24,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-25,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-26,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
2012-04-27,2.3317089080810547,2.3317089080810547,2.3317089080810547,2.3317089080810547,0
