date,open,high,low,close,volume
2007-06-22,4.0632352025005884,4.070491389779943,3.6460280144241457,3.7548646926879883,15086824
2007-06-25,3.8092826190156237,3.881840475263525,3.7367247627677225,3.8274221420288086,1361876
2007-06-26,3.8782126847624765,3.936258640635937,3.816538871384728,3.899979829788208,1261006
2007-06-27,3.968910065589062,3.968910065589062,3.8092826847664654,3.899979829788208,748207
2007-06-28,3.9507707445740095,4.063235282897949,3.91811978760978,4.063235282897949,1196531
2007-06-29,4.04509577223359,4.153932453045736,4.0269562468299425,4.030584812164307,402115
2007-07-02,4.0813741562142845,4.230117957256163,4.063234633774323,4.190210819244385,1867178
2007-07-03,4.237373526444792,4.244629241657305,4.09225827897513,4.164815902709961,622938
2007-07-04,4.132165897610819,4.153933048248291,4.0813754078469096,4.153933048248291,280253
2007-07-05,4.153932239309106,4.226489865580573,4.099514137507934,4.222862243652344,812818
2007-07-06,4.179326399205069,4.353464920570357,4.172070214823168,4.338953495025635,3052669
2007-07-10,4.338954439446955,4.5348601417703645,4.338954439446955,4.426023483276367,1321937
2007-07-11,4.462303457536526,4.534861087799072,4.291792484068341,4.534861087799072,762110
2007-07-12,4.498582496159478,4.603791083332687,4.498582496159478,4.589279651641846,470270
2007-07-13,4.60379027232352,4.788812644422075,4.60379027232352,4.712626934051514,700771
2007-07-16,4.734394081583912,4.734394081583912,4.5892788469022765,4.679975986480713,399798
2007-07-17,4.643697409340264,4.785185036779274,4.574767406544163,4.690859794616699,475859
2007-07-18,4.698116609945726,4.788813770783362,4.607418977498322,4.7162556648254395,459093
2007-07-19,4.788812632608737,4.897649294068247,4.701743114797268,4.79969596862793,621302
2007-07-20,4.894020873798816,4.988346099853516,4.629185188209816,4.988346099853516,1522177
2007-07-23,4.915788485508122,5.006485627388536,4.872253725354815,4.966578960418701,443144
2007-07-24,4.806951523695383,4.933927703120354,4.625557251150934,4.817835330963135,754477
2007-07-25,4.7162556648254395,4.839604256310001,4.538489437091971,4.7162556648254395,932635
2007-07-26,4.643697936716697,4.774301770228316,4.480443144827172,4.516721725463867,312832
2007-07-27,4.636440614303072,4.636440614303072,4.28090778141449,4.426023483276367,319647
2007-07-30,4.6400701165434,4.643697738647461,4.353466747884429,4.643697738647461,717401
2007-07-31,4.712627947341055,4.712627947341055,4.42965266032604,4.516721725463867,636841
2007-08-01,4.407884612247629,4.48044270969381,4.172071738766963,4.353466510772705,642703
2007-08-02,4.462303638458252,4.6074189048669645,4.389746005253895,4.462303638458252,481447
2007-08-03,4.531232717652541,4.534860811168735,4.309931746626939,4.353466510772705,348681
2007-08-06,4.462303027412169,4.48044255113176,4.1720715911181045,4.317187309265137,696273
2007-08-07,4.371606960447184,4.516722242835842,4.190212150046644,4.429653167724609,495624
2007-08-08,4.462303457536526,4.534861087799072,4.426024406600383,4.534861087799072,566641
