date,open,high,low,close,volume
2018-04-26,84.93432545306611,85.6665179138684,79.57467872550245,81.53694915771484,1956933
2018-04-27,81.9762753196798,83.90925939176427,80.54117679595947,82.00556182861328,932166
2018-04-30,81.56622112457728,82.0055409916944,80.68759628683414,80.98046875,370366
2018-05-02,79.0767916761844,81.85912174551177,79.0767916761844,79.98471069335938,428333
2018-05-03,79.39896214266686,81.71268584058056,78.49104308007162,80.51189422607422,790600
2018-05-04,81.03905943459817,81.03905943459817,77.31951686226098,78.34458923339844,632800
2018-05-07,78.05171737852535,79.07678985595703,77.90527738914264,79.07678985595703,375200
2018-05-08,79.51610237585788,79.95542234400601,78.49103734667347,79.07678985595703,315733
2018-05-09,79.07676967452642,79.34035562954688,77.81739800443897,78.78388977050781,333066
2018-05-10,79.36965666344675,80.95119502789649,78.43245122652172,79.66253662109375,396433
2018-05-11,80.51187878028881,82.59130254809743,80.48259227554095,80.83403778076172,586000
2018-05-14,81.68338246051361,81.82982243034948,80.01398468017578,80.01398468017578,350433
2018-05-15,82.29842276011136,85.22719241239105,82.00555026383122,84.78787994384766,900866
2018-05-16,84.78789644623366,87.306640625,83.61639133660867,87.306640625,589600
2018-05-17,87.86309727393932,90.73329416832706,87.86309727393932,88.74172973632812,520533
2018-05-18,88.74171092775188,88.74171092775188,85.60792868296808,86.69156646728516,980066
2018-05-21,86.9844658064643,91.05545423914081,84.93432833627266,90.20611572265625,633933
2018-05-22,90.2061208464601,96.06366106443481,90.2061208464601,95.91722106933594,462766
2018-05-23,95.91721972710775,95.91721972710775,90.79187210810198,95.74149322509766,487666
2018-05-24,93.13489453804544,93.77922011371906,89.0931922280315,89.3274917602539,822100
2018-05-25,88.77102389727091,90.87973454056369,87.9509643789226,90.76258850097656,562433
2018-05-28,90.76258852113153,90.76258852113153,85.02219423616178,86.39871978759766,427433
2018-05-29,87.27735551851345,88.8881732080988,84.49501780396137,87.16020202636719,175300
2018-05-30,88.155985979049,90.05969123840332,85.49080904350073,87.86311340332031,493866
2018-06-01,89.70822264854989,90.76258161432011,84.90504173548175,87.54093170166016,391033
2018-06-04,88.44884976611618,90.20611469089378,86.72087879695741,88.74172973632812,304000
2018-06-05,88.15597473141518,88.15597473141518,84.34857959498085,85.72509765625,239700
2018-06-06,84.9929003064225,85.46150676870901,81.71267741515801,83.41136932373047,443766
2018-06-07,83.41136192226955,83.41136192226955,78.63746054571526,80.83403778076172,547066
2018-06-08,79.75039099786137,83.14775923935693,79.07677167056245,80.98046875,443000
2018-06-11,81.47837281571985,82.73774469064132,78.93034256036073,81.4197998046875,202266
2018-06-12,81.41980094633571,83.38207132589955,80.0725620877285,82.23985290527344,203566
2018-06-13,82.32773096043591,82.32773096043591,77.70026874628836,78.31531524658203,786033
2018-06-14,78.1981627778269,80.21901391602279,77.90528277879942,79.13536834716797,536566
2018-06-15,79.1353628724112,79.22322984533973,75.12294738386028,79.07678985595703,389566
2018-06-18,79.07679389586734,79.07679389586734,76.7337762907847,77.26095581054688,465333
2018-06-19,77.84671024246967,83.14778463045384,77.02665815728874,81.56624603271484,159600
2018-06-20,82.03484837278239,85.52008445406554,81.71268187788078,84.34857940673828,141600
2018-06-21,83.46995151642673,85.46151616569612,80.10186128453448,82.62060546875,246900
2018-06-22,82.03483544189709,85.52007097381384,81.21478352767961,84.93431854248047,298800
2018-06-25,85.87154026459547,86.39871978759766,84.34858216364319,86.39871978759766,909166
2018-06-26,86.60372024076645,87.86309212163277,85.08076236076373,86.75016021728516,153233
2018-06-27,86.98448077963742,88.59530601501464,85.2565094932681,87.86311340332031,117966
2018-06-28,87.86309166864037,88.68314361572266,85.37363442539693,88.68314361572266,922066
2018-06-29,87.4530721786362,89.41534267530913,85.37364075477042,87.54093170166016,492266
2018-07-02,86.04726194441729,86.95518094171702,85.87153544660936,86.1058349609375,88033
2018-07-03,86.72088725285975,87.21877282322158,83.9385496092897,85.52008819580078,142500
2018-07-04,86.66230889810163,87.07234239603083,84.14357212988246,85.78368377685547,320933
2018-07-05,85.78368168434318,86.31085376493245,84.29000262851439,85.52008819580078,391100
2018-07-06,85.5200761636006,85.57864917581456,83.61637878417969,83.61637878417969,769100
2018-07-10,84.14356290112728,86.07654689375923,83.17706345656418,84.2314224243164,281266
2018-07-11,83.792111295304,86.25227481242993,82.6498853372571,84.0849838256836,271833
2018-07-12,83.90925733385612,87.13090730598122,82.35701281247128,87.07233428955078,235333
2018-07-13,87.10161287353505,87.57021185884146,83.96783015940457,84.40714263916016,222900
2018-07-16,84.43645529749556,86.01799412131479,82.9134969511689,83.46996307373047,173400
2018-07-17,84.11426787964996,84.58287434213068,82.35701040390309,83.08920288085938,152666
2018-07-18,82.91347499862636,85.90081787109375,82.73774850917258,85.90081787109375,444433
2018-07-19,85.52008060393275,86.5451530603807,83.61638312566897,85.19791412353516,169366
2018-07-20,86.39872817993164,88.77103253975123,85.54938206899678,87.86311340332031,356866
2018-07-23,89.00532022869139,89.26891370479268,86.72088315979977,87.65808868408203,145300
2018-07-24,88.18526929925858,88.71244880985672,87.1016237688481,88.15597534179688,140566
2018-07-25,88.77101817832556,89.91323668020036,83.99712371826172,83.99712371826172,653300
2018-07-26,84.14355228631722,84.84645072790009,79.95541089962423,80.57044982910156,454233
2018-07-27,81.24408733437501,82.62060546875,80.04328826340087,82.62060546875,199833
2018-07-30,82.53274178648354,82.59131480467153,79.80898471703006,80.39473724365234,306800
2018-07-31,81.24408120030263,82.56202621403682,79.3696627348224,82.47415924072266,430700
2018-08-01,81.44908850417296,84.02640533447266,81.4198019978679,84.02640533447266,89600
2018-08-02,83.2356478963592,84.75860595703125,83.2356478963592,84.75860595703125,63600
2018-08-03,84.7586173604752,84.7586173604752,83.52853167384157,83.90927124023438,171233
2018-08-06,83.38208500867314,83.557811521317,81.12693430328365,81.33194732666016,242633
2018-08-07,81.27337297462441,81.41981297413815,79.13536834716797,79.13536834716797,212866
2018-08-08,79.7796754855748,80.24827439411015,77.11449219339059,78.78388977050781,270133
2018-08-09,78.19814634459027,79.13535171697887,76.85091501832781,78.95962524414062,546266
2018-08-10,79.13534346497251,80.3654286465705,78.16885168926821,78.87175750732422,176700
2018-08-13,78.93034986657432,80.10185488514145,77.7588448480072,79.07678985595703,160400
2018-08-14,78.46175124536504,78.46175124536504,74.4493357360049,77.4659652709961,524933
2018-08-15,77.02665034852674,77.67097585752774,76.14801788330078,76.14801788330078,702366
2018-08-16,76.32374709685156,76.645913586959,72.6920710766338,73.51212310791016,1651000
2018-08-17,72.95566197625146,72.95566197625146,70.29048524827323,71.46199035644531,2138466
2018-08-20,71.95988242074468,73.01424147300597,71.7548694019574,72.34062194824219,425766
2018-08-21,71.63772309748668,72.57492875517822,70.31977787411573,71.60843658447266,1384333
2018-08-22,70.96410004030301,73.687849607219,70.96410004030301,73.51212310791016,518466
2018-08-23,72.57491160353946,74.33217645157174,71.901299618666,73.36568450927734,126566
2018-08-24,74.09787647618438,75.5622613573412,73.21924405784095,75.29866790771484,164200
2018-08-27,75.29868356682285,76.44090222408167,73.65857186091985,76.03087615966797,318500
2018-08-28,75.91372419161821,76.14802371754747,73.89287309089012,75.24010467529297,298400
2018-08-29,75.6794004629868,76.14800685934951,73.45353683881748,74.42002868652344,162200
2018-08-30,74.18575012667137,75.85514831542969,73.39498452364062,75.85514831542969,206466
2018-08-31,76.11873141172546,76.49947090546172,74.91793246730929,75.82585144042969,295200
2018-09-03,75.76729005470463,76.06016262270523,73.98073834173289,74.65435791015625,159200
2018-09-04,74.39075725489343,74.42004376405343,71.87202063991565,73.04352569580078,196200
2018-09-05,72.89707457408937,75.65011773859295,72.80921506002102,73.24852752685547,95400
2018-09-06,74.15645384022376,76.52875778485787,71.46198341524806,74.21502685546875,139100
2018-09-10,75.65013262746791,76.73377820373044,74.4200470506906,75.50369262695312,157400
2018-09-11,74.44933052131992,75.18152297249823,73.45354461669922,73.45354461669922,250666
2018-09-12,73.21925909212956,74.65435776205501,71.34484784695061,72.9556655883789,133333
2018-09-13,73.77572792649305,73.86358746553515,70.43693137442035,71.60843658447266,250366
2018-09-14,70.96409199622441,72.28203686752244,69.7047201353074,69.7925796508789,269466
2018-09-17,70.02689901128075,74.06860918410334,69.79259945502608,73.48284912109375,114333
2018-09-18,74.56647706579749,75.35724998338361,73.62927161555359,74.50790405273438,194766
2018-09-19,73.57070592274535,74.68363797116167,68.76752471923828,68.76752471923828,510266
2018-09-20,69.41184618485332,69.58757267942752,65.63373027563168,68.24034118652344,1256966
2018-09-21,67.94745208719324,71.16910157229026,67.88887907961748,69.35326385498047,293166
2018-09-24,69.35327744075623,69.49971743662823,65.37014828392535,65.4580078125,831466
2018-09-25,64.46223157929256,67.21527529793472,61.62132460477356,63.905765533447266,629433
2018-09-26,63.93505403120882,66.48308480670883,63.14428842786333,65.0186996459961,469400
2018-09-27,65.48730031418111,69.85116144605384,65.07726684520698,68.591796875,605400
2018-09-28,68.59178212497824,71.34482509080165,67.3324103764931,70.29046630859375,612400
2018-10-01,70.20261060743866,70.20261060743866,68.41606662967828,69.11896514892578,385466
2018-10-02,69.20683504094097,70.26119403669841,67.97674954589061,69.14826202392578,391400
2018-10-03,70.58336035303988,73.59999766042965,69.08968867923201,70.43692779541016,463466
2018-10-04,70.55405228002282,72.13559045333467,67.71314980647165,70.29046630859375,201700
2018-10-05,71.60841851217266,71.60841851217266,67.3617038871945,68.26962280273438,364566
2018-10-08,68.85539012394126,70.90552789081917,68.85539012394126,69.55829620361328,697200
2018-10-09,69.96830716307632,71.75485848853327,68.26962280273438,68.26962280273438,433600
2018-10-10,67.3617105224891,71.72557904805687,67.24455704021138,69.14826202392578,149833
2018-10-11,69.08967695024926,71.63770729591425,68.6210779488895,70.87622833251953,258833
2018-10-15,71.57914567503659,72.89709081745879,66.77596418128775,72.04774475097656,520433
2018-10-16,71.98916503334256,75.85514056741636,71.34483950178725,73.83428955078125,484533
2018-10-17,73.27781919072763,75.88442256705758,73.27781919072763,74.91793060302734,520600
2018-10-18,74.91793811206438,76.7923492144946,74.88865160237759,75.56227111816406,252733
