date,open,high,low,close,volume
2019-11-06,145.4165194187641,150.02545907651074,141.25384478137346,145.42420959472656,4397
2019-11-07,145.43194636115754,147.90185556065865,142.34649414711808,144.65481567382812,6637
2019-11-08,144.66244629857104,146.87843780898163,142.346435546875,142.346435546875,8067
2019-11-11,146.50913778539717,146.50913778539717,143.92381777639926,145.18569946289062,5808
2019-11-12,145.42429419916976,148.7713659841742,143.15444645267334,147.10166931152344,7821
2019-11-13,148.1172493739902,148.1172493739902,145.72428970668264,146.9630889892578,7706
2019-11-14,147.2708603955625,147.2708603955625,144.65476821979303,146.9630889892578,6249
2019-11-18,147.34013385445354,148.10187227141034,146.2013537062675,147.740234375,9281
2019-11-19,148.0788015479111,151.5797576904297,144.74712323141168,151.5797576904297,5460
2019-11-21,151.57981381557954,157.73533924971477,147.74030059937382,155.42701721191406,12478
2019-11-22,155.41925574651583,163.88309933638857,153.15709930852435,162.7135467529297,8539
2019-11-25,163.15215455167427,164.66026306152344,158.68170723211887,164.66026306152344,7141
2019-11-26,164.30632262710685,164.30632262710685,155.43467441654036,157.7353057861328,7712
2019-11-27,157.72763014683596,157.73532032604214,152.46464760909882,155.25003051757812,9577
2019-11-28,155.3962041992469,156.17333485584646,145.43964252923064,150.033203125,7793
2019-11-29,150.0409027546272,155.47315099635475,149.27146222768042,155.41929626464844,4315
2019-12-02,156.19645789118096,171.5775812963902,153.89582603350905,155.42701721191406,28568
2019-12-03,161.72864742316978,170.81573486328125,158.4970007333611,170.81573486328125,14067
2019-12-04,170.584976381725,170.80812072753906,165.50667553434104,170.80812072753906,11196
2019-12-05,170.65424312719776,173.1087607731304,166.29151588365778,167.3533477783203,13175
2019-12-06,169.27689464852278,176.45577527136808,169.19994590920902,176.2018585205078,7862
2019-12-09,176.20182722479134,184.66567045392978,172.10839922751353,175.9633026123047,9578
2019-12-10,180.43380529410808,183.88859751979268,173.20106896795002,176.8636016845703,11035
2019-12-11,176.86357451324616,182.31890424558537,175.2015803967058,179.66433715820312,10920
2019-12-12,179.65666955577308,183.12684204174997,176.97900811797112,183.103759765625,7433
2019-12-13,183.10374363535811,192.36011124942195,183.01141453899183,190.1364288330078,6603
2019-12-16,190.1287180570348,198.05394438932342,188.93608314835032,193.27572631835938,10277
2019-12-17,194.19902842018118,211.58837140114122,193.89894718583218,199.80824279785156,13227
2019-12-18,199.80059974622841,207.20261266484664,194.66842192721504,199.66978454589844,12637
2019-12-19,203.7785584085721,203.7785584085721,197.02287377326704,201.0547332763672,8224
2019-12-20,201.0470538408419,206.20999145507812,197.0767392472906,206.20999145507812,15163
2019-12-23,206.21000766492665,215.35866442533856,202.4166724878338,211.4729766845703,13859
2019-12-26,215.41252256842682,226.96953212338948,211.64226939644473,223.13771057128906,12517
2019-12-27,223.1300506591797,223.1300506591797,219.68297213024007,223.1300506591797,9894
2019-12-30,223.13774570260614,230.8090684510197,202.46288315953976,207.7566375732422,15871
2020-01-02,206.2101002169731,211.59618492413284,188.51296475059107,204.6712188720703,25212
2020-01-03,206.9794887479716,210.34964180134764,200.062226359272,207.59503173828125,12822
2020-01-06,207.59503173828125,207.59503173828125,207.59503173828125,207.59503173828125,0
2020-01-07,203.90943306133423,205.4406121320715,203.90943306133423,203.3631134033203,12594
2020-01-08,202.801450988877,202.801450988877,181.20324915850932,193.74513244628906,11661
2020-01-09,193.28341558191934,199.2696723686436,193.28341558191934,193.822021484375,6640
2020-01-10,193.82203348543416,195.4378630335781,190.0594703714641,195.26858520507812,6045
2020-01-13,195.05315427426936,195.05315427426936,181.72644003110443,186.97402954101562,10696
2020-01-14,186.9740470250957,186.9740470250957,183.82703810487664,184.6580352783203,6771
2020-01-15,184.0809242523435,184.08861442962805,169.59236021143977,171.53134155273438,13662
2020-01-16,171.53130437065735,171.53130437065735,169.27685013845286,170.40023803710938,10432
2020-01-17,170.39255549384305,170.39255549384305,165.61433771011014,166.7992706298828,10490
2020-01-20,166.79927288205096,168.12271118164062,166.50688180122395,168.12271118164062,11544
2020-01-21,168.1150210050448,170.03862181948006,166.2375847316396,168.12271118164062,10133
2020-01-22,169.27690048562997,170.0463409423828,168.12273980050065,170.0463409423828,9299
2020-01-23,170.0309592638973,176.97131589645858,168.63827383035942,174.66299438476562,10623
2020-01-24,174.67068477707238,184.64263888572054,173.1318037673923,176.29420471191406,8224
