date,open,high,low,close,volume
2020-02-28,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,1800
2020-03-02,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-03,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-04,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-05,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-06,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-09,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-10,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-11,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-12,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-13,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-16,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-17,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-18,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-19,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-20,36.93233871459961,36.93233871459961,36.93233871459961,36.93233871459961,0
2020-03-23,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,1800
2020-03-24,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-03-25,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-03-26,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-03-27,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-03-30,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-03-31,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-01,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-02,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-03,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-06,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-07,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-08,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-09,34.27933120727539,34.27933120727539,34.27933120727539,34.27933120727539,0
2020-04-13,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-14,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-15,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-16,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-17,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-20,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-22,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-23,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-24,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-27,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-28,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-29,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-04-30,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-05-04,34.466556549072266,34.466556549072266,34.466556549072266,34.466556549072266,0
2020-05-05,48.37352613343622,49.01331329345703,48.37352613343622,49.01331329345703,300
2020-05-06,49.01331329345703,49.01331329345703,49.01331329345703,49.01331329345703,0
2020-05-07,49.01331329345703,49.01331329345703,49.01331329345703,49.01331329345703,0
2020-05-08,49.01331329345703,49.01331329345703,49.01331329345703,49.01331329345703,0
2020-05-11,51.2357292175293,51.2357292175293,51.2357292175293,51.2357292175293,240
2020-05-12,51.2357292175293,51.2357292175293,51.2357292175293,51.2357292175293,0
2020-05-13,51.2357292175293,51.2357292175293,51.2357292175293,51.2357292175293,0
2020-05-14,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,180
2020-05-15,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-18,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-19,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-20,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-21,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-22,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-25,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-26,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-27,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-28,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-05-29,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-01,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-02,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-03,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-04,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-05,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-08,49.11432647705078,49.11432647705078,49.11432647705078,49.11432647705078,0
2020-06-09,48.26956777024341,48.26956777024341,47.69712448120117,47.69712448120117,240
2020-06-10,47.69712448120117,47.69712448120117,47.69712448120117,47.69712448120117,0
2020-06-12,47.69712448120117,47.69712448120117,47.69712448120117,47.69712448120117,0
2020-06-15,47.69712448120117,47.69712448120117,47.69712448120117,47.69712448120117,0
2020-06-16,47.69712448120117,47.69712448120117,47.69712448120117,47.69712448120117,0
2020-06-17,47.69712448120117,47.69712448120117,47.69712448120117,47.69712448120117,0
2020-06-18,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-19,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-22,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-23,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-24,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-25,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-26,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-29,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
2020-06-30,47.913055419921875,47.913055419921875,47.913055419921875,47.913055419921875,0
