date,open,high,low,close,volume
2020-01-07,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,1000
2020-01-08,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-09,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-10,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-13,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-14,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-15,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-16,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-17,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-20,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-21,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-22,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-23,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-24,24.38633918762207,24.38633918762207,24.38633918762207,24.38633918762207,0
2020-01-27,23.789691925048828,23.789691925048828,23.789691925048828,23.789691925048828,1000
2020-01-28,24.16903305053711,24.16903305053711,24.16903305053711,24.16903305053711,77000
2020-01-29,24.16903305053711,24.16903305053711,24.16903305053711,24.16903305053711,0
2020-01-30,24.16903305053711,24.16903305053711,24.16903305053711,24.16903305053711,0
2020-01-31,23.703916549682617,23.703916549682617,23.703916549682617,23.703916549682617,21000
2020-02-03,23.703916549682617,23.703916549682617,23.703916549682617,23.703916549682617,0
2020-02-04,25.723551881947962,25.724504470825195,25.709255777118656,25.724504470825195,38000
2020-02-05,25.732133948185496,25.81886863708496,25.728321773998783,25.81886863708496,41000
2020-02-06,25.81886863708496,25.81886863708496,25.81886863708496,25.81886863708496,0
2020-02-07,25.515778433366012,25.578683853149414,25.515778433366012,25.578683853149414,5000
2020-02-10,25.578683853149414,25.578683853149414,25.578683853149414,25.578683853149414,0
2020-02-11,25.578683853149414,25.578683853149414,25.578683853149414,25.578683853149414,0
2020-02-12,26.954973220825195,26.954973220825195,26.954973220825195,26.954973220825195,3000
2020-02-13,27.35337580014594,28.146366119384766,27.35337580014594,28.146366119384766,7000
2020-02-14,28.146366119384766,28.146366119384766,28.146366119384766,28.146366119384766,0
2020-02-17,28.146366119384766,28.146366119384766,28.146366119384766,28.146366119384766,0
2020-02-18,27.254274368286133,27.254274368286133,27.254274368286133,27.254274368286133,3000
2020-02-19,27.254274368286133,27.254274368286133,27.254274368286133,27.254274368286133,0
2020-02-20,27.254274368286133,27.254274368286133,27.254274368286133,27.254274368286133,0
2020-02-21,26.910018763287205,26.945402145385742,26.910018763287205,26.945402145385742,3000
2020-02-26,25.446890081739383,25.594158172607422,25.446890081739383,25.594158172607422,6000
2020-02-27,24.873116591678844,24.873116591678844,24.75262451171875,24.75262451171875,2900
2020-02-28,24.75262451171875,24.75262451171875,24.75262451171875,24.75262451171875,0
2020-03-02,25.403860092163086,25.403860092163086,25.403860092163086,25.403860092163086,300
2020-03-03,26.07613182067871,26.07613182067871,26.07613182067871,26.07613182067871,3300
2020-03-04,26.07613182067871,26.07613182067871,26.07613182067871,26.07613182067871,0
2020-03-05,26.113426208496094,26.113426208496094,26.113426208496094,26.113426208496094,3000
2020-03-06,26.113426208496094,26.113426208496094,26.113426208496094,26.113426208496094,0
2020-03-09,26.113426208496094,26.113426208496094,26.113426208496094,26.113426208496094,0
2020-03-10,23.898656744868877,23.899614334106445,23.898656744868877,23.899614334106445,4000
2020-03-11,24.07939910888672,24.07939910888672,24.07939910888672,24.07939910888672,5000
2020-03-12,21.51654052734375,21.51654052734375,21.51654052734375,21.51654052734375,5000
2020-03-13,21.78908348083496,21.78908348083496,21.78908348083496,21.78908348083496,1500
2020-03-16,21.707796614550016,21.707796614550016,20.824182510375977,20.824182510375977,6000
2020-03-17,21.257381439208984,21.257381439208984,21.257381439208984,21.257381439208984,5000
2020-03-18,18.618977869519348,19.05695915222168,18.618977869519348,19.05695915222168,15000
