date,open,high,low,close,volume
2016-06-06,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,62400
2016-06-07,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-08,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-09,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-10,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-13,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-14,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-15,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-16,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-17,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-20,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-21,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-22,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-23,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-24,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-27,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-28,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-29,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-06-30,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-01,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-04,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-05,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-06,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-07,10.303024291992188,10.303024291992188,10.303024291992188,10.303024291992188,0
2016-07-08,9.937304496765137,9.937304496765137,9.937304496765137,9.937304496765137,14400
2016-07-11,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,62400
2016-07-12,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
2016-07-13,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
2016-07-14,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
2016-07-15,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
2016-07-18,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
2016-07-19,10.006696701049805,10.006696701049805,10.006696701049805,10.006696701049805,0
