date,open,high,low,close,volume
2022-02-15,64.53747988693664,65.7120201089204,64.53747988693664,65.19347381591797,99321
2022-02-16,64.4749801453108,64.9060626970008,64.31879277643979,64.66240692138672,29064
2022-02-17,64.66241958372032,64.97479921621002,64.28132097564604,64.3250503540039,33136
2022-02-18,64.7873783044201,64.8873415360097,64.19385839870384,64.25633239746094,31424
2022-02-21,64.27508175082312,64.65618525527358,63.54411416039213,63.72529602050781,49775
2022-02-22,63.73151664685169,64.35003079484575,63.694032259160856,64.06888580322266,32915
2022-02-23,63.912709601473274,64.18760482637599,63.28170538094035,63.656558990478516,25423
2022-02-24,63.65115318041964,64.02779039762412,63.400063313475925,63.70137405395508,14136
2022-02-25,64.027787055582,64.29770852761803,63.87085529273627,64.26631927490234,29077
2022-03-02,64.64922998008885,64.9003198320776,64.27259761889447,64.4044189453125,16259
2022-03-03,64.59901376809104,64.90031965623015,64.04033921144809,64.39813995361328,26884
2022-03-04,64.73710541758791,64.8689267263533,64.09054683935037,64.34163665771484,23858
2022-03-07,64.34163082322831,64.55505739116349,64.10309865923709,64.27886199951172,23699
2022-03-08,64.34164253768738,64.58017957868466,64.19098959961639,64.56134796142578,14864
2022-03-09,64.55508638276038,65.09492944405507,64.1847279220534,64.34793853759766,36019
2022-03-10,64.3416543296242,64.63668627646881,64.0717328215859,64.51113891601562,22763
2022-03-11,64.49857994864077,64.84382790652099,64.22238448248324,64.43580627441406,23472
2022-03-14,64.44207628726261,64.73710816559824,64.1721548419024,64.18470764160156,28443
2022-03-15,64.52368523999445,65.3460024225558,64.4671903877686,65.12629699707031,55793
2022-03-16,64.12194434469724,64.24121286965469,63.450280081635995,64.02778625488281,39144
2022-03-17,64.02779739271995,64.07173461989136,63.72648661932232,63.83320236206055,24555
2022-03-18,63.95871270027094,64.02776516577575,63.72645454403607,63.902217864990234,32262
2022-03-21,63.958725970372086,64.02777845020384,63.845736276367674,64.02149963378906,25680
2022-03-22,64.02149963378906,64.25375783821265,63.56326204135665,64.02149963378906,25946
2022-03-23,64.01521218557586,64.34162842432256,63.8457276674225,63.958717346191406,22866
2022-03-24,63.965019371676405,64.29143572886436,63.902245693946185,64.15333557128906,21805
2022-03-25,64.3228237663871,67.88829345805414,64.27888653972654,65.28324127197266,21310
2022-03-28,65.28952967646804,66.45709518470153,64.66180727245003,64.69947052001953,22042
2022-03-29,65.62848796491855,65.70381444750132,64.72456534034728,65.3648452758789,19962
2022-03-30,65.56570774985835,65.56570774985835,65.2141858107017,65.2769546508789,22657
2022-03-31,65.28324264080736,65.91096496582031,65.0321527440865,65.91096496582031,23737
