date,open,high,low,close,volume
2020-10-22,32.44919928729017,32.44919928729017,29.77262087119213,29.866275787353516,760
2020-10-23,30.581017321073485,30.581017321073485,30.551441192626953,30.551441192626953,48
2020-10-26,30.55144063784138,30.630308431910073,29.476865768432617,29.476865768432617,218
2020-10-27,28.983942268292928,29.545875549316406,28.983942268292928,29.545875549316406,104
2020-10-28,29.545875549316406,29.545875549316406,29.545875549316406,29.545875549316406,0
2020-10-29,29.545875549316406,29.545875549316406,29.545875549316406,29.545875549316406,0
2020-10-30,30.970426899000437,30.970426899000437,30.77818489074707,30.77818489074707,8
2020-11-03,30.778185026161157,31.285898208618164,30.2951195569124,31.285898208618164,204
2020-11-04,31.478137969970703,31.478137969970703,31.478137969970703,31.478137969970703,18
2020-11-05,31.478137969970703,31.478137969970703,31.478137969970703,31.478137969970703,0
2020-11-06,31.478137969970703,31.478137969970703,31.478137969970703,31.478137969970703,0
2020-11-09,32.53299588382612,38.137545164941955,32.53299588382612,35.377166748046875,4548
2020-11-10,46.82779754016762,46.82779754016762,35.3771670764213,37.757991790771484,5548
2020-11-11,39.33535270593554,39.33535270593554,36.29893782557809,36.47639083862305,2136
2020-11-12,36.47639091078559,36.47639091078559,33.65193358149338,33.95261764526367,8366
2020-11-13,36.6094768389131,36.6094768389131,34.95325507002818,36.02289962768555,4806
2020-11-16,36.02289951400068,36.02289951400068,29.126889497072124,30.97535514831543,21418
2020-11-17,30.97535536062709,30.97535536062709,28.51566288982322,28.60931968688965,11598
2020-11-18,28.619177945856535,31.30068474986119,28.60931923682797,29.757831573486328,10792
2020-11-19,30.31976476712339,31.197171065407723,30.024011018263085,30.7141056060791,7754
2020-11-23,35.50039789740208,38.941010339032914,34.88917296533337,35.934173583984375,41794
2020-11-24,35.934175320588544,35.934175320588544,32.56750209562387,33.504058837890625,21692
2020-11-25,33.50405868764283,34.87931766562757,32.82875117551445,34.25823211669922,7268
2020-11-26,34.637782524028026,34.913822638451165,34.25823253767695,34.825096130371094,2244
2020-11-27,34.87438535548016,36.96931309768215,34.455400559182365,34.55891418457031,48512
