date,open,high,low,close,volume
2000-01-03,2.742644845385927,2.742644845385927,2.662761688232422,2.662761688232422,104974
2000-01-04,2.662761818618077,2.662761818618077,2.439090176394041,2.636134386062622,8074
2000-01-05,2.604181141898673,2.609506368637085,2.4497407166490293,2.609506368637085,36294
2000-01-06,2.449740631380276,2.6041810512542725,2.449740631380276,2.6041810512542725,12749
2000-01-07,2.55625131567698,2.662761688232422,2.55625131567698,2.662761688232422,200854
2000-01-10,2.6095064965626054,2.6574363456034367,2.582879066467285,2.582879066467285,158269
2000-01-11,2.609506368637085,2.609506368637085,2.609506368637085,2.609506368637085,3484
2000-01-12,2.556250810623169,2.556250810623169,2.4497404591116165,2.556250810623169,20569
2000-01-13,2.609506277807328,2.609506277807328,2.556250990381763,2.6041810512542725,21249
2000-01-14,2.604180915008015,2.609506141282464,2.449740503214075,2.5988552570343018,32299
2000-01-17,2.609506368637085,2.609506368637085,2.609506368637085,2.609506368637085,17509
2000-01-18,2.609506759765766,2.689389705657959,2.609506759765766,2.689389705657959,406384
2000-01-19,2.7160175701383737,2.7160175701383737,2.689389705657959,2.689389705657959,7479
2000-01-20,2.6893895511833708,2.7160174141343196,2.6201579277396525,2.662761688232422,423894
2000-01-21,2.71601688394386,2.7692721677505148,2.71601688394386,2.7426443099975586,102849
2000-01-24,2.7426443099975586,2.7426443099975586,2.71601688394386,2.7426443099975586,25414
2000-01-25,2.7426443099975586,2.7426443099975586,2.7426443099975586,2.7426443099975586,0
2000-01-26,2.737319343683465,2.737319343683465,2.636134408396497,2.689389705657959,54144
2000-01-27,2.662761688232422,2.662761688232422,2.662761688232422,2.662761688232422,1359
2000-01-28,2.716017547127712,2.716017547127712,2.636134386062622,2.636134386062622,78114
2000-01-31,2.502996242403416,2.6308088302612305,2.476369024651207,2.6308088302612305,25074
2000-02-01,2.609506840209773,2.6308088302612305,2.609506840209773,2.6308088302612305,7564
2000-02-02,2.5562511846047347,2.5988555904619677,2.529623754718454,2.5615768432617188,1954
2000-02-03,2.5615768432617188,2.5615768432617188,2.5615768432617188,2.5615768432617188,0
2000-02-04,2.609506759765766,2.689389705657959,2.556251462504304,2.689389705657959,49044
2000-02-07,2.662761688232422,2.6893895511833708,2.6095066098795363,2.662761688232422,13939
2000-02-08,2.7160175701383737,2.7160175701383737,2.6627618411775447,2.689389705657959,176799
2000-02-09,2.6680875004135007,2.689389705657959,2.6680875004135007,2.689389705657959,13089
2000-02-10,2.662761818618077,2.662761818618077,2.636134386062622,2.636134386062622,20994
