date,open,high,low,close,volume
2017-08-18,72.78742564324315,73.19547364718808,71.6993058685304,73.18899536132812,1344
2017-08-21,73.19549046483151,74.45200642873044,73.19549046483151,73.41570281982422,1244
2017-08-22,74.45198209254283,74.45198209254283,72.92991120121827,72.98172760009766,541
2017-08-23,73.1890025287141,73.1890025287141,71.89362195298466,72.54779052734375,1347
2017-08-24,72.5348289380441,73.41568806394109,71.89361698101823,73.12422943115234,3419
2017-08-25,73.11774065634968,73.83667711834703,72.54777510314219,72.87162017822266,1634
2017-08-29,72.87811359993006,74.4455279506731,72.87811359993006,74.34837341308594,1657
2017-08-30,74.34187864538177,74.34187864538177,73.6488503450751,74.32244873046875,1807
2017-08-31,74.32246236182067,74.32246236182067,73.58409581079981,73.73954010009766,953
2017-09-01,72.92991828325667,73.83668558576466,71.89361491245506,73.18899536132812,1727
2017-09-05,73.20195467434928,74.32893934101826,73.20195467434928,73.54523468017578,1812
2017-09-06,74.15407681580952,74.15407681580952,73.5452511646874,74.09578704833984,637
2017-09-08,74.09574571287756,74.32891453565118,73.6164564400576,73.81076049804688,1241
2017-09-11,73.84315540346407,74.32244473096773,72.87162017822266,72.87162017822266,1638
2017-09-12,73.26025944639069,74.15407039392113,72.8910761265971,73.76545715332031,2079
2017-09-13,73.76546625133277,74.28362059703177,73.27322011706731,74.26419067382812,1083
2017-09-18,73.64886599941923,74.27064811621767,73.64886599941923,74.031005859375,3236
2017-09-19,74.28359614603154,74.28359614603154,73.83668829350634,74.12167358398438,1320
2017-09-20,74.2253110532755,75.77976883825465,73.95328229981254,74.90538787841797,2802
2017-09-21,74.89889498424269,76.75128936767578,74.45846544675193,76.75128936767578,2547
2017-09-22,76.42745163861443,78.37052244298599,75.77976137049058,77.07514190673828,4104
2017-09-29,77.27591836811526,77.72282620004043,77.27591836811526,77.6580581665039,1395
2017-10-03,77.72284698486328,78.04669218063354,77.1399246441797,77.72284698486328,2381
2017-10-05,77.72282095145623,77.72282095145623,77.07513077686076,77.43783569335938,1987
2017-10-09,77.65159815018332,77.72284448628125,76.99742949214122,77.14640045166016,936
2017-10-10,77.71635437011719,77.71635437011719,77.2046784621507,77.71635437011719,747
2017-10-11,77.70989563853762,77.71636898460736,77.17878971317059,77.39900207519531,1470
2017-10-13,77.39898109087359,77.71634791424151,77.2500101664038,77.6580581665039,747
2017-10-16,77.64512123442093,79.01822662353516,77.40547895557238,79.01822662353516,2175
2017-10-17,85.49511550873342,85.49511550873342,79.7954391648907,82.41858673095703,24262
2017-10-18,82.74244321935316,83.06628839829389,80.97424636808333,82.58052062988281,17077
2017-10-20,82.54812332537794,82.58050981562498,80.98071405052004,82.12712860107422,12370
2017-10-23,82.25666046142578,82.58050558135265,81.47943415019503,82.25666046142578,8821
2017-10-24,81.62193359017262,81.93282712426516,81.03901624366236,81.77090454101562,7621
2017-10-25,81.76441702236616,81.76441702236616,80.32007051008752,80.3395004272461,10472
2017-10-26,80.95481928684413,80.95481928684413,79.05708627404391,80.30712890625,10371
2017-10-27,80.30710546065849,80.30710546065849,79.05706319340119,79.6658935546875,5692
2017-10-30,79.66591366245906,79.98975883994872,79.11537784902366,79.41331481933594,5939
2017-11-01,79.98975700367583,84.84743455450635,79.68534175318617,84.12202453613281,2274
2017-11-03,81.60248584366154,81.60896412919207,75.77975240567835,79.6658935546875,14547
2017-11-13,79.65295021248782,80.63743723174672,77.0751408078543,78.69436645507812,6616
