date,open,high,low,close,volume
2012-05-02,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,48600
2012-05-03,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-04,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-07,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-08,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-09,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-10,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-11,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-14,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-15,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-16,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-17,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-18,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-21,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-22,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-23,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-24,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-25,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-28,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-29,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-30,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-05-31,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-01,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-04,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-05,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-06,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-08,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-11,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-12,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-13,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-14,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-15,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-18,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-19,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-20,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-21,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-22,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-25,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-26,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-27,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-28,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-06-29,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-07-02,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-07-03,7.014764308929443,7.014764308929443,7.014764308929443,7.014764308929443,0
2012-07-04,8.164987564086914,8.164987564086914,8.164987564086914,8.164987564086914,15600
2012-07-05,8.164987564086914,8.164987564086914,8.164987564086914,8.164987564086914,0
2012-07-06,8.164987564086914,8.164987564086914,8.164987564086914,8.164987564086914,0
2012-07-10,8.164987564086914,8.164987564086914,8.164987564086914,8.164987564086914,0
2012-07-11,8.164987564086914,8.164987564086914,8.164987564086914,8.164987564086914,0
2012-07-12,8.225578308105469,8.225578308105469,8.225578308105469,8.225578308105469,0
2012-07-13,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-16,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-17,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-18,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-19,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-20,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-23,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-24,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-25,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-26,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-27,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-30,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-07-31,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-01,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-02,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-03,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-06,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-07,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-08,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-09,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-10,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-13,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-14,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-15,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-16,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-17,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-20,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-21,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-22,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-23,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-24,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-27,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-28,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-29,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-30,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-08-31,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-03,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-04,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-05,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-06,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-10,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-11,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-12,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-13,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-14,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-17,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-18,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-19,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-20,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-21,8.318062782287598,8.318062782287598,8.318062782287598,8.318062782287598,0
2012-09-24,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,4800
2012-09-25,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-09-26,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-09-27,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-09-28,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-10-01,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-10-02,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-10-03,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
2012-10-04,8.455440521240234,8.455440521240234,8.455440521240234,8.455440521240234,0
