date,open,high,low,close,volume
2012-02-23,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-02-24,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-02-27,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-02-28,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-02-29,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-01,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-02,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-05,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-06,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-07,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-08,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-09,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-12,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-13,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-14,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-15,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-16,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-19,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-20,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-21,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-22,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-23,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-26,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-27,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-28,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-29,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-03-30,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-02,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-03,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-04,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-05,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-09,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-10,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-11,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-12,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-13,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-16,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-17,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-18,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-19,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-20,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-23,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-24,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-25,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-26,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
2012-04-27,6.905128479003905,6.905128479003905,6.905128479003905,6.905128479003906,0
