date,open,high,low,close,volume
2015-09-02,0.0007395701250061393,0.0007395701250061393,0.0007395701250061393,0.0007395701250061393,12950
2015-09-03,0.0007460887427441776,0.0007460887427441776,0.0007460887427441776,0.0007460887427441776,150
2015-09-11,0.0007244304674485526,0.000738845148589462,0.000724358002358328,0.000738845148589462,860
2015-09-14,0.0007388452558220294,0.000741960011710829,0.0007243581074882978,0.0007418875466100872,34850
2015-09-15,0.0007424669648975028,0.0007424669648975028,0.0007420323815893368,0.0007421047776006162,10340
2015-09-16,0.0007428293465636671,0.0007428293465636671,0.0007428293465636671,0.0007428293465636671,490
2015-09-17,0.0007423947715871532,0.0007424672367051244,0.0007423947715871532,0.0007424672367051244,32120
2015-09-21,0.0007243581442749544,0.0007439158473288626,0.0007243581442749544,0.0007438433822244406,7090
2015-09-22,0.0007441335474140942,0.0007441335474140942,0.0007441335474140942,0.0007441335474140942,90
2015-09-29,0.0007460162776552642,0.0007460887427441776,0.0007460162776552642,0.0007460887427441776,6780
2015-10-05,0.0007597795338369906,0.0007597795338369906,0.0007597795338369906,0.0007597795338369906,20
2015-10-07,0.0007243580766953528,0.0007243580766953528,0.0007243580766953528,0.0007243580766953528,5420
2015-10-09,0.000741670373827219,0.000741670373827219,0.000741670373827219,0.000741670373827219,450
2015-10-15,0.0007402941439081812,0.000740511401090771,0.0007402941439081812,0.000740511401090771,10720
2015-10-16,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,6220
2015-10-20,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,570
2015-10-21,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,5450
2015-10-23,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,350
2015-10-27,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,9710
2015-10-30,0.000740511401090771,0.000740511401090771,0.000740511401090771,0.000740511401090771,3360
2015-11-03,0.0008379282080568372,0.0008379282080568372,0.0008354661490561698,0.0008379282080568373,5160
2015-11-04,0.0008354656165465713,0.0008354656165465713,0.0008354656165465713,0.0008354656165465713,1450
2015-11-05,0.0008354656165465713,0.0008354656165465713,0.0008354656165465713,0.0008354656165465713,50
2015-11-06,0.0008346446556970476,0.0008346446556970476,0.0008346446556970476,0.0008346446556970477,7020
