date,open,high,low,close,volume
2021-08-20,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,12
2021-08-23,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-24,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-25,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-26,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-27,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-30,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-08-31,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-01,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-02,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-03,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-06,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-08,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-09,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-10,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-13,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-14,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-15,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-16,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-17,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-20,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-21,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-22,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-23,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-24,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-27,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-28,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-29,6.249166011810303,6.249166011810303,6.249166011810303,6.249166011810303,0
2021-09-30,8.199166297912598,8.199166297912598,8.166666030883789,8.166666030883789,9372
