date,open,high,low,close,volume
2020-04-14,161.0,161.0,161.0,161.0,10
2020-04-15,161.0,161.0,161.0,161.0,0
2020-04-16,161.0,161.0,161.0,161.0,0
2020-04-17,161.0,161.0,161.0,161.0,0
2020-04-20,161.0,161.0,161.0,161.0,0
2020-04-22,161.0,161.0,161.0,161.0,0
2020-04-23,161.0,161.0,161.0,161.0,0
2020-04-24,161.0,161.0,161.0,161.0,0
2020-04-27,161.0,161.0,161.0,161.0,0
2020-04-28,161.0,161.0,161.0,161.0,0
2020-04-29,161.0,161.0,161.0,161.0,0
2020-04-30,161.0,161.0,161.0,161.0,0
2020-05-04,161.0,161.0,161.0,161.0,0
2020-05-05,161.0,161.0,161.0,161.0,0
2020-05-06,161.0,161.0,161.0,161.0,0
2020-05-07,161.0,161.0,161.0,161.0,0
2020-05-08,161.0,161.0,161.0,161.0,0
2020-05-11,161.0,161.0,161.0,161.0,0
2020-05-12,161.0,161.0,161.0,161.0,0
2020-05-13,161.0,161.0,161.0,161.0,0
2020-05-14,161.0,161.0,161.0,161.0,0
2020-05-15,161.0,161.0,161.0,161.0,0
2020-05-18,161.0,161.0,161.0,161.0,0
2020-05-19,161.0,161.0,161.0,161.0,0
2020-05-20,161.0,161.0,161.0,161.0,0
2020-05-21,161.0,161.0,161.0,161.0,0
2020-05-22,161.0,161.0,161.0,161.0,0
2020-05-25,161.0,161.0,161.0,161.0,0
2020-05-26,161.0,161.0,161.0,161.0,0
2020-05-27,168.9499969482422,172.10000610351562,168.9499969482422,172.10000610351562,800
2020-05-28,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,30
2020-05-29,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-01,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-02,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-03,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-04,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-05,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-08,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-09,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-10,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-12,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-15,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-16,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-17,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-18,179.58999633789062,179.58999633789062,179.58999633789062,179.58999633789062,0
2020-06-19,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,30
2020-06-22,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-23,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-24,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-25,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-26,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-29,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-06-30,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-01,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-02,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-03,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-06,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-07,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-08,187.80999755859375,187.80999755859375,187.80999755859375,187.80999755859375,0
2020-07-09,201.58999633789062,201.58999633789062,201.58999633789062,201.58999633789062,500
2020-07-10,205.0,205.0,205.0,205.0,380
2020-07-13,208.6300048828125,208.6300048828125,208.6300048828125,208.6300048828125,330
2020-07-14,202.0,202.0,202.0,202.0,250
2020-07-15,202.0,202.0,202.0,202.0,0
2020-07-16,200.6999969482422,200.6999969482422,200.0,200.0,420
2020-07-17,200.0,200.0,200.0,200.0,0
2020-07-20,200.0,200.0,200.0,200.0,0
2020-07-21,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,50
2020-07-22,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-23,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-24,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-27,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-28,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-29,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-30,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-07-31,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
2020-08-03,199.77999877929688,199.77999877929688,199.77999877929688,199.77999877929688,0
