date,open,high,low,close,volume
2020-10-27,27.339094161987305,27.339094161987305,27.339094161987305,27.339094161987305,200
2020-10-28,26.15431072957544,26.715885162353516,26.15431072957544,26.715885162353516,216
2020-10-29,26.715885162353516,26.715885162353516,26.715885162353516,26.715885162353516,0
2020-10-30,26.715885162353516,26.715885162353516,26.715885162353516,26.715885162353516,0
2020-11-03,27.613033294677734,27.613033294677734,27.613033294677734,27.613033294677734,1
2020-11-04,27.613033294677734,27.613033294677734,27.613033294677734,27.613033294677734,0
2020-11-05,27.613033294677734,27.613033294677734,27.613033294677734,27.613033294677734,0
2020-11-06,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,14
2020-11-09,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-10,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-11,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-12,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-13,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-16,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-17,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-18,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-19,26.010490417480465,26.010490417480465,26.010490417480465,26.01049041748047,0
2020-11-23,30.50993537902832,30.50993537902832,30.133270026197682,30.50993537902832,24
2020-11-24,30.735932848639962,31.482416152954098,30.735932848639962,31.4824161529541,95
2020-11-25,30.475690841674805,30.475690841674805,30.475690841674805,30.475690841674805,10
2020-11-26,31.502965927124023,31.502965927124023,31.502965927124023,31.502965927124023,1
2020-11-27,31.502965927124023,31.502965927124023,31.502965927124023,31.502965927124023,0
2020-11-30,31.502965927124023,31.502965927124023,31.502965927124023,31.502965927124023,1
2020-12-01,30.578417442747778,30.578417442747778,30.420900344848636,30.420900344848633,14
2020-12-02,30.420900344848636,30.420900344848636,30.420900344848636,30.420900344848633,0
2020-12-03,30.420900344848636,30.420900344848636,30.420900344848636,30.420900344848633,0
2020-12-04,31.01672554016113,31.01672554016113,31.01672554016113,31.016725540161133,23
2020-12-07,31.263269853516892,31.35914802551269,30.872907231828705,31.359148025512695,187
2020-12-08,30.8866024017334,30.8866024017334,30.8866024017334,30.8866024017334,23
2020-12-09,31.776901245117184,31.776901245117184,31.776901245117184,31.776901245117188,20
2020-12-10,30.76333135925992,30.76333135925992,30.681150436401367,30.681150436401367,25
2020-12-11,30.126422141993025,30.26338945865498,29.87987679202694,30.099027633666992,50
2020-12-14,30.544174495201855,30.544174495201855,30.475690841674805,30.475690841674805,31
2020-12-15,30.47569229812082,30.65375137329102,30.47569229812082,30.653751373291016,14
2020-12-16,30.65375137329102,30.65375137329102,30.65375137329102,30.653751373291016,0
2020-12-17,31.69087982177734,31.69087982177734,31.69087982177734,31.690879821777344,0
2020-12-18,31.03243064880371,31.03243064880371,31.03243064880371,31.03243064880371,1
2020-12-21,29.58099479263776,29.616397857666016,29.58099479263776,29.616397857666016,14
2020-12-22,29.609310150146488,29.609310150146488,29.609310150146488,29.609310150146484,30
2020-12-23,29.609310150146488,29.609310150146488,29.609310150146488,29.609310150146484,0
2020-12-28,29.609310150146488,29.609310150146488,29.609310150146488,29.609310150146484,0
2020-12-29,31.02535078935508,31.02535078935508,30.664262771606445,30.664262771606445,11
2020-12-30,30.56513595581055,30.56513595581055,30.56513595581055,30.565135955810547,20
2021-01-04,31.35811987106609,31.556364059448242,31.03243221847412,31.556364059448242,650
2021-01-05,31.86081314086914,31.86081314086914,31.86081314086914,31.86081314086914,20
2021-01-06,33.4184528535964,33.4184528535964,33.0432014465332,33.0432014465332,3701
2021-01-07,33.0432014465332,33.0432014465332,33.0432014465332,33.0432014465332,0
2021-01-08,33.10692086659584,33.46092987060547,33.10692086659584,33.46092987060547,88
2021-01-11,33.779539459798244,33.92114360554013,33.779539459798244,33.857421875,1835
2021-01-12,33.857421875,33.857421875,33.857421875,33.857421875,0
2021-01-13,33.857421875,33.857421875,33.857421875,33.857421875,6
2021-01-14,33.857421875,33.857421875,33.857421875,33.857421875,0
2021-01-15,32.56882499909762,32.77415084838867,32.56882499909762,32.77415084838867,50
2021-01-18,32.77415084838867,32.77415084838867,32.77415084838867,32.77415084838867,0
2021-01-19,32.77415084838867,32.77415084838867,32.77415084838867,32.77415084838867,0
2021-01-20,32.77415084838867,32.77415084838867,32.77415084838867,32.77415084838867,0
2021-01-21,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,5
2021-01-22,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-01-26,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-01-27,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-01-28,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-01-29,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-02-01,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-02-02,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-02-03,33.092769622802734,33.092769622802734,33.092769622802734,33.092769622802734,0
2021-02-04,35.705351523308366,36.13016128540039,35.705351523308366,36.13016128540039,18
2021-02-05,35.400897721329066,35.400897721329066,35.16017150878906,35.16017150878906,2
2021-02-08,35.16017150878906,35.16017150878906,35.16017150878906,35.16017150878906,0
2021-02-09,35.549583465526126,35.584983825683594,35.500022421130794,35.584983825683594,102
2021-02-10,35.34425735473633,35.34425735473633,35.34425735473633,35.34425735473633,1
2021-02-11,35.209735372522765,35.25929641723633,35.209735372522765,35.25929641723633,4
2021-02-12,35.25929641723633,35.25929641723633,35.25929641723633,35.25929641723633,0
2021-02-17,35.25929641723633,35.25929641723633,35.25929641723633,35.25929641723633,0
2021-02-18,35.37257766723633,35.37257766723633,35.37257766723633,35.37257766723633,100
2021-02-19,35.37257766723633,35.37257766723633,35.37257766723633,35.37257766723633,0
2021-02-22,35.63454818725586,35.63454818725586,35.63454818725586,35.63454818725586,65
2021-02-23,35.62746450830939,35.62746450830939,35.30177688598633,35.30177688598633,13
2021-02-24,34.5866838666817,34.5866838666817,34.3034782409668,34.3034782409668,2
2021-02-25,34.3671989440918,34.3671989440918,34.3671989440918,34.3671989440918,1800
2021-02-26,33.89282354767778,34.105228424072266,33.89282354767778,34.105228424072266,3
2021-03-01,34.25391387939453,34.25391387939453,34.25391387939453,34.25391387939453,1
2021-03-02,34.25391387939453,34.25391387939453,34.25391387939453,34.25391387939453,0
2021-03-03,35.24513913495808,36.00979995727539,35.24513913495808,36.00979995727539,11
2021-03-04,36.00979995727539,36.00979995727539,36.00979995727539,36.00979995727539,0
2021-03-05,35.620384216308594,35.620384216308594,35.620384216308594,35.620384216308594,2
2021-03-08,35.66994508958775,35.98147201538086,35.66994508958775,35.98147201538086,303
2021-03-09,37.17094467938956,37.17094467938956,37.08598327636719,37.08598327636719,3
2021-03-10,36.63993453979492,36.63993453979492,36.63993453979492,36.63993453979492,1
2021-03-11,36.462928771972656,36.462928771972656,36.462928771972656,36.462928771972656,7
2021-03-12,36.462928771972656,36.462928771972656,36.462928771972656,36.462928771972656,0
2021-03-15,37.48954908899738,37.73735427856445,37.48954908899738,37.73735427856445,21
2021-03-16,37.38335037231445,37.38335037231445,37.38335037231445,37.38335037231445,20
2021-03-17,38.58698654174805,38.58698654174805,38.58698654174805,38.58698654174805,100
2021-03-18,38.58698654174805,38.58698654174805,38.58698654174805,38.58698654174805,0
2021-03-19,36.49833175733372,36.6399359145698,36.356727600097656,36.356727600097656,3
2021-03-22,36.356727600097656,36.356727600097656,36.356727600097656,36.356727600097656,0
2021-03-23,36.30716323852539,36.30716323852539,36.30716323852539,36.30716323852539,15
2021-03-24,36.30716323852539,36.30716323852539,36.30716323852539,36.30716323852539,0
2021-03-25,37.31962966918945,37.31962966918945,37.31962966918945,37.31962966918945,2
2021-03-26,37.31962966918945,37.31962966918945,37.31962966918945,37.31962966918945,0
2021-03-29,37.31962966918945,37.31962966918945,37.31962966918945,37.31962966918945,0
2021-03-30,37.31962966918945,37.31962966918945,37.31962966918945,37.31962966918945,0
2021-03-31,37.20634841918945,37.20634841918945,37.20634841918945,37.20634841918945,1
2021-04-01,37.20634841918945,37.20634841918945,37.20634841918945,37.20634841918945,0
2021-04-05,37.999324798583984,37.999324798583984,37.999324798583984,37.999324798583984,6
2021-04-06,37.999324798583984,37.999324798583984,37.999324798583984,37.999324798583984,0
2021-04-07,37.999324798583984,37.999324798583984,37.999324798583984,37.999324798583984,0
2021-04-08,37.99932650566267,37.99932650566267,37.37627258172823,37.48955535888672,3
2021-04-09,37.45415499743865,37.48955535888672,37.45415499743865,37.48955535888672,56
2021-04-12,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,1
2021-04-13,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-14,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-15,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-16,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-19,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-20,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-22,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-23,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-26,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-27,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-28,37.595760345458984,37.595760345458984,37.595760345458984,37.595760345458984,0
2021-04-29,36.462928771972656,36.462928771972656,36.462928771972656,36.462928771972656,1
2021-04-30,36.67532973912483,36.67532973912483,36.39212417602539,36.39212417602539,2
2021-05-03,36.39212417602539,36.39212417602539,36.39212417602539,36.39212417602539,0
2021-05-04,37.06474304199219,37.06474304199219,37.06474304199219,37.06474304199219,1
2021-05-05,37.510799407958984,37.510799407958984,37.510799407958984,37.510799407958984,5
2021-05-06,37.510799407958984,37.510799407958984,37.510799407958984,37.510799407958984,0
2021-05-07,37.510799407958984,37.510799407958984,37.510799407958984,37.510799407958984,0
2021-05-10,37.510799407958984,37.510799407958984,37.510799407958984,37.510799407958984,0
2021-05-11,36.81693911036696,36.81693911036696,36.71073532104492,36.71073532104492,413
2021-05-12,36.71073532104492,36.71073532104492,36.71073532104492,36.71073532104492,0
2021-05-13,36.71073532104492,36.71073532104492,36.71073532104492,36.71073532104492,0
2021-05-14,36.71073532104492,36.71073532104492,36.71073532104492,36.71073532104492,0
2021-05-17,36.71073532104492,36.71073532104492,36.71073532104492,36.71073532104492,0
2021-05-18,34.97609213095989,34.97609213095989,34.33179582490468,34.33887481689453,114
2021-05-19,33.942384817481575,33.942384817481575,33.744140625,33.744140625,11
2021-05-20,34.43799591064453,34.43799591064453,34.43799591064453,34.43799591064453,1
2021-05-21,34.33887480666332,34.90528869628906,34.33887480666332,34.90528869628906,81
2021-05-24,34.90528869628906,34.90528869628906,34.90528869628906,34.90528869628906,0
2021-05-25,34.5512809753418,34.5512809753418,34.5512809753418,34.5512809753418,10
2021-05-26,34.5512809753418,34.5512809753418,34.5512809753418,34.5512809753418,0
2021-05-27,34.37427256987206,34.44507598876953,34.37427256987206,34.44507598876953,2
2021-05-28,34.44507907624131,34.44507907624131,34.25391387939453,34.25391387939453,206
2021-05-31,34.67164611816406,34.67164611816406,34.67164611816406,34.67164611816406,7
2021-06-01,34.67164611816406,34.67164611816406,34.67164611816406,34.67164611816406,0
2021-06-02,33.58837865466937,33.58837865466937,33.14232918351085,33.276851654052734,81
2021-06-04,33.12816723203422,33.12816723203422,33.06444549560547,33.06444549560547,11
2021-06-07,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-08,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-09,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-10,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-11,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-14,33.06444549560547,33.06444549560547,33.06444549560547,33.06444549560547,0
2021-06-15,33.9140625,33.9140625,33.87865944011515,33.9140625,3
2021-06-16,33.77246094825476,33.77246094825476,33.07860359521256,33.20604705810547,223
2021-06-17,32.9228401184082,32.9228401184082,32.9228401184082,32.9228401184082,1
2021-06-18,32.56882982400802,32.56882982400802,31.75460799805803,32.144020080566406,259
2021-06-21,32.63962936401367,32.63962936401367,32.63962936401367,32.63962936401367,1
2021-06-22,32.49802780151367,32.49802780151367,32.49802780151367,32.49802780151367,5
2021-06-23,32.56883239746094,32.56883239746094,32.56883239746094,32.56883239746094,30
2021-06-24,31.874410629272457,31.874410629272457,31.874410629272457,31.87441062927246,17
2021-06-25,31.479632881236324,31.479632881236324,31.421146392822266,31.421146392822266,25
2021-06-28,30.82167794048933,30.82167794048933,30.792434692382812,30.792434692382812,91
2021-06-29,30.83629608154297,30.83629608154297,30.83629608154297,30.83629608154297,14
2021-06-30,31.26031361416061,31.26031361416061,31.20182991027832,31.20182991027832,1850
2021-07-01,31.289562225341793,31.289562225341793,31.289562225341793,31.289562225341797,7
2021-07-02,31.289562225341793,31.289562225341793,31.289562225341793,31.289562225341797,0
2021-07-05,31.53812026977539,31.53812026977539,31.53812026977539,31.53812026977539,15
2021-07-06,31.53812026977539,31.53812026977539,31.53812026977539,31.53812026977539,0
2021-07-07,31.53812026977539,31.53812026977539,31.53812026977539,31.53812026977539,0
2021-07-08,31.662409019133943,31.662409019133943,31.479642868041992,31.479642868041992,4
2021-07-12,32.21070079468668,32.21070079468668,32.04986572265625,32.04986572265625,13
2021-07-13,31.698957443237305,31.698957443237305,31.698957443237305,31.698957443237305,1
2021-07-14,30.726645297604005,30.763200759887695,30.726645297604005,30.763200759887695,122
2021-07-15,30.763194756470842,30.763194756470842,30.20758418815244,30.521942138671875,5712
2021-07-16,30.295310974121094,30.295310974121094,30.295310974121094,30.295310974121094,1
2021-07-19,30.295310974121094,30.295310974121094,30.295310974121094,30.295310974121094,0
2021-07-20,30.214895040044674,30.214895040044674,30.119855880737305,30.119855880737305,6
2021-07-21,30.119855880737305,30.119855880737305,30.119855880737305,30.119855880737305,0
2021-07-22,30.119855880737305,30.119855880737305,30.119855880737305,30.119855880737305,0
2021-07-23,31.53081308839885,31.581987380981445,31.53081308839885,31.581987380981445,56
2021-07-26,31.253007888793945,31.253007888793945,31.253007888793945,31.253007888793945,10
2021-07-27,31.253007888793945,31.253007888793945,31.253007888793945,31.253007888793945,0
2021-07-28,30.704705823662835,30.85822868347168,30.704705823662835,30.85822868347168,4
2021-07-29,30.85822868347168,30.85822868347168,30.85822868347168,30.85822868347168,0
2021-07-30,30.587739944458008,30.587739944458008,30.587739944458008,30.587739944458008,5
2021-08-02,30.887474060058594,30.887474060058594,30.887474060058594,30.887474060058594,1
2021-08-03,31.837858438140067,31.837858438140067,31.801305770874023,31.801305770874023,2
2021-08-04,31.4065306715627,31.581987380981445,31.4065306715627,31.581987380981445,7
2021-08-05,31.69895707736189,31.859792159323828,31.69895707736189,31.786684036254883,12
2021-08-06,32.08641800154546,32.26918411254883,32.08641800154546,32.26918411254883,145
2021-08-09,32.26918411254883,32.26918411254883,32.26918411254883,32.26918411254883,0
2021-08-10,32.13028891197477,32.13028891197477,31.925588932794785,31.969453811645508,6
2021-08-11,31.969453811645508,31.969453811645508,31.969453811645508,31.969453811645508,0
2021-08-12,31.969453811645508,31.969453811645508,31.969453811645508,31.969453811645508,0
2021-08-13,31.969453811645508,31.969453811645508,31.969453811645508,31.969453811645508,0
2021-08-16,31.969453811645508,31.969453811645508,31.969453811645508,31.969453811645508,0
2021-08-17,32.38615417480469,32.38615417480469,32.38615417480469,32.38615417480469,113
2021-08-18,33.00756072998047,33.00756072998047,33.00756072998047,33.00756072998047,10
2021-08-19,33.373100200139504,33.373100200139504,33.29268264770508,33.29268264770508,3
2021-08-20,33.55586548334956,33.55586548334956,33.453514099121094,33.453514099121094,87
2021-08-23,33.628971099853516,33.628971099853516,33.628971099853516,33.628971099853516,1
2021-08-24,32.89790008512057,32.89790008512057,32.89059066772461,32.89059066772461,2
2021-08-25,32.89059066772461,32.89059066772461,32.89059066772461,32.89059066772461,0
2021-08-26,32.89059066772461,32.89059066772461,32.89059066772461,32.89059066772461,1
2021-08-27,32.59085464477539,32.59085464477539,32.59085464477539,32.59085464477539,1
2021-08-30,32.56892013549805,32.56892013549805,32.56892013549805,32.56892013549805,1
2021-08-31,32.56892013549805,32.56892013549805,32.56892013549805,32.56892013549805,0
2021-09-01,32.32035827636719,32.32035827636719,32.32035827636719,32.32035827636719,10
2021-09-02,32.32035827636719,32.32035827636719,32.32035827636719,32.32035827636719,0
2021-09-03,32.32035827636719,32.32035827636719,32.32035827636719,32.32035827636719,1
2021-09-06,32.422707297092984,32.422707297092984,32.37884521484375,32.37884521484375,2
2021-09-08,32.82479788700588,33.02949505909241,32.82479788700588,32.86865997314453,22
2021-09-09,32.41539764404297,32.41539764404297,32.41539764404297,32.41539764404297,3
2021-09-10,32.41540220990026,32.41540220990026,31.465018854084647,31.552745819091797,13
2021-09-13,31.552745819091797,31.552745819091797,31.552745819091797,31.552745819091797,0
2021-09-14,31.31880187988281,31.31880187988281,31.31880187988281,31.318801879882812,5
2021-09-15,31.055622100830078,31.055622100830078,31.055622100830078,31.055622100830078,1
2021-09-16,31.055622100830078,31.055622100830078,31.055622100830078,31.055622100830078,0
2021-09-17,30.945966720581055,30.945966720581055,30.945966720581055,30.945966720581055,1
2021-09-20,30.945966720581055,30.945966720581055,30.945966720581055,30.945966720581055,0
2021-09-21,30.83629608154297,30.83629608154297,30.83629608154297,30.83629608154297,25
2021-09-22,30.83629608154297,30.83629608154297,30.83629608154297,30.83629608154297,0
2021-09-23,30.9678955078125,30.9678955078125,30.9678955078125,30.9678955078125,1
2021-09-24,30.909405101889735,30.909405101889735,30.880164642378098,30.887474060058594,27
2021-09-27,30.887474060058594,30.887474060058594,30.887474060058594,30.887474060058594,0
2021-09-28,31.406532287597656,31.406532287597656,31.406532287597656,31.406532287597656,1
2021-09-29,31.406532287597656,31.406532287597656,31.406532287597656,31.406532287597656,0
2021-09-30,31.406532287597656,31.406532287597656,31.406532287597656,31.406532287597656,0
2021-10-01,30.412282943725586,30.412282943725586,30.412282943725586,30.412282943725586,100
2021-10-04,30.412282943725586,30.412282943725586,30.412282943725586,30.412282943725586,0
2021-10-05,31.691644980286142,31.801305770874023,31.691644980286142,31.801305770874023,32
2021-10-06,31.435772719466062,31.435772719466062,31.062931060791016,31.062931060791016,6
2021-10-07,31.062931060791016,31.062931060791016,31.062931060791016,31.062931060791016,0
2021-10-08,31.20183600666539,31.40653319343247,31.114109039306644,31.11410903930664,18
2021-10-11,31.11410273757594,31.172586441040036,31.11410273757594,31.17258644104004,103
2021-10-13,30.850924963533213,30.924030303955078,30.850924963533213,30.924030303955078,2
2021-10-14,31.08486162934276,31.17258858496714,31.08486162934276,31.136035919189453,14
2021-10-15,31.05562284251956,31.05562284251956,30.5877419602563,30.60236358642578,219
2021-10-18,30.69739901227571,30.755882721019493,30.624290890358864,30.748573303222656,82
2021-10-19,31.31880187988281,31.31880187988281,31.31880187988281,31.318801879882812,1
2021-10-20,31.845171103580633,31.845171103580633,31.764753561163115,31.793996810913086,33
2021-10-21,31.793996810913086,31.793996810913086,31.793996810913086,31.793996810913086,0
2021-10-22,32.28380647381208,32.28380647381208,32.02793502807617,32.02793502807617,100
2021-10-25,31.793994113148543,31.793994113148543,31.530810465309905,31.75743865966797,12
2021-10-26,32.15953061737027,32.22532653808594,32.15953061737027,32.22532653808594,4
2021-10-27,31.845173037136426,31.845173037136426,31.72820281982422,31.72820281982422,19
2021-10-28,31.662405014038082,31.662405014038082,31.662405014038082,31.662405014038086,58
2021-10-29,30.975202799311585,30.975202799311585,30.938650131225586,30.938650131225586,7
2021-11-01,31.19451904296875,31.19451904296875,31.19451904296875,31.19451904296875,11
2021-11-03,30.64622336723195,30.64622336723195,30.37573027545081,30.412282943725586,76
2021-11-04,30.44152571258922,31.179902428499382,30.119858332550898,30.894784927368164,6020
2021-11-05,30.792434692382812,30.792434692382812,30.792434692382812,30.792434692382812,2
2021-11-08,30.88747547164859,31.026376724243164,30.88747547164859,31.026376724243164,19
2021-11-09,31.026376724243164,31.026376724243164,31.026376724243164,31.026376724243164,1
2021-11-10,30.58042836663089,30.690086364746094,30.58042836663089,30.690086364746094,7
2021-11-11,30.69009071402558,30.69009071402558,30.485393524169925,30.485393524169922,105
2021-11-12,30.638914108276367,30.638914108276367,30.638914108276367,30.638914108276367,2
2021-11-16,32.28380557387397,32.51774597167969,32.23994070348933,32.51774597167969,168
2021-11-17,31.194519014594384,31.48694591265733,31.194519014594384,31.32611083984375,5
2021-11-18,31.95482827973085,31.95482827973085,31.8890323638916,31.8890323638916,8
2021-11-19,31.72820281982422,31.72820281982422,31.72820281982422,31.72820281982422,3
2021-11-22,32.38615758180556,32.60547637939453,32.38615758180556,32.60547637939453,15
2021-11-23,32.60548103406877,32.60548103406877,32.35691895097324,32.51044464111328,105
2021-11-24,31.801305770874023,31.801305770874023,31.801305770874023,31.801305770874023,20
2021-11-25,33.458805084228516,33.458805084228516,33.458805084228516,33.458805084228516,4
2021-11-26,31.46756821186957,31.46756821186957,31.36197280883789,31.36197280883789,15
2021-11-29,31.874860763549805,31.874860763549805,31.874860763549805,31.874860763549805,2
2021-11-30,31.286546311752645,31.286546311752645,30.932044982910156,30.932044982910156,10
2021-12-01,31.9427433013916,31.9427433013916,31.9427433013916,31.9427433013916,1
2021-12-02,31.437396733003478,31.512821197509766,31.437396733003478,31.512821197509766,24
2021-12-03,31.27145709312621,31.482650756835938,31.27145709312621,31.482650756835938,8003
2021-12-06,31.482650756835938,31.482650756835938,31.482650756835938,31.482650756835938,0
2021-12-07,31.708925247192383,31.708925247192383,31.708925247192383,31.708925247192383,5
2021-12-08,31.33933858892333,31.527902603149414,31.33933858892333,31.527902603149414,17
2021-12-09,31.527902603149414,31.527902603149414,31.527902603149414,31.527902603149414,0
2021-12-10,31.88240623474121,31.88240623474121,31.88240623474121,31.88240623474121,5
2021-12-13,31.88240623474121,31.88240623474121,31.88240623474121,31.88240623474121,0
2021-12-14,32.417932260915876,32.5235276722358,32.417932260915876,32.43301773071289,49
2021-12-15,32.43301773071289,32.43301773071289,32.43301773071289,32.43301773071289,0
2021-12-16,31.859776325566347,32.20673341266171,31.859776325566347,32.01816940307617,66
2021-12-17,32.01816940307617,32.01816940307617,32.01816940307617,32.01816940307617,0
2021-12-20,31.67875862121582,31.67875862121582,31.67875862121582,31.67875862121582,1
2021-12-21,32.825225830078125,32.825225830078125,32.825225830078125,32.825225830078125,50
2021-12-22,32.46318054199219,32.46318054199219,32.46318054199219,32.46318054199219,1
2021-12-23,32.65928892686564,32.832767486572266,32.65928892686564,32.832767486572266,6
2021-12-27,32.727168839805955,32.727168839805955,32.23690414428711,32.23690414428711,16
2021-12-28,32.523523981683724,32.523523981683724,32.395301818847656,32.395301818847656,4
2021-12-29,32.71208190917969,32.71208190917969,32.71208190917969,32.71208190917969,2
2021-12-30,32.018172950821196,32.093597412109375,31.897492086404853,32.093597412109375,108546
2022-01-03,32.27461773978309,33.036415100097656,32.27461773978309,33.036415100097656,177
2022-01-04,33.03641897085935,33.851016998291016,33.03641897085935,33.851016998291016,5142
2022-01-05,33.541772323599794,33.63228225708008,33.541772323599794,33.63228225708008,3860
2022-01-06,33.53422406429654,33.6096513973877,33.4437141418457,33.4437141418457,133
2022-01-07,33.4437141418457,33.4437141418457,33.4437141418457,33.4437141418457,10
