date,open,high,low,close,volume
2019-05-02,81.02744824652883,81.9783955443537,79.00750011371386,79.68955993652344,630
2019-05-03,81.32257080078125,81.32257080078125,80.79921683004125,81.32257080078125,420
2019-05-06,80.80185218268451,81.3225805771237,78.83043306716549,79.35509490966797,3495
2019-05-07,79.35444023460684,79.35509664442539,75.42013524501668,77.97982788085938,2303
2019-05-08,77.85127717939106,78.69270426902591,77.71552062202299,78.56416320800781,1331
2019-05-09,78.24019547677274,78.43694305419922,77.38761930074982,78.43694305419922,1452
2019-05-10,78.5385803960842,78.63367462158203,78.5385803960842,78.63367462158203,771
2019-05-13,78.63303502443016,79.87976277787911,78.52220197439786,79.74335479736328,1952
2019-05-14,79.94202876863002,80.59982629222537,79.35637616565845,79.37474060058594,1271
2019-05-15,79.42394361126847,79.94467191261653,79.16095883260802,79.94401550292969,3454
2019-05-16,79.94403453852853,79.94534735821482,79.68301391601562,79.68301391601562,4606
2019-05-17,79.94469564685112,80.46673191179569,79.68498782876105,79.94207000732422,2954
2019-05-20,80.66675567626953,80.99466996903642,80.27719397749561,80.66675567626953,5087
2019-05-21,80.99334374284221,81.32257080078125,80.6667423238043,81.32257080078125,3464
2019-05-22,81.32257251320715,81.61769132545214,80.99596607653056,81.38749694824219,3034
2019-05-23,81.38748209075871,81.38748209075871,81.03005452616165,81.19139099121094,1341
2019-05-24,81.22422405599096,81.97842407226562,80.67660778012244,81.97842407226562,7000
2019-05-27,81.9777562930263,81.9777562930263,81.00648013315235,81.25831604003906,2012
2019-05-28,81.65047505859353,82.3063034956514,81.65047505859353,82.24072265625,2703
2019-05-29,82.24006652832031,82.24072293800789,81.97970237735676,82.24006652832031,5638
2019-05-30,82.24006624656467,82.3587711736291,81.97838927712246,82.24072265625,5437
2019-05-31,82.24073072337107,83.3556351671234,81.98102295750971,83.29005432128906,5087
2019-06-03,8.401147234683304,8.755294126674759,8.401147234683304,8.677906036376953,45695
2019-06-04,8.678563169437046,8.76513223597152,8.652329948150602,8.656920433044434,55089
2019-06-05,8.65429905726802,8.656922192026055,8.529692013770427,8.591340065002441,58083
2019-06-06,8.591334554062598,8.591334554062598,8.525751216416726,8.535589218139648,36943
2019-06-07,8.591993476557247,8.661511544283591,8.538871876773424,8.656920433044434,26187
2019-06-10,8.67528244151453,8.67528244151453,8.542149628925646,8.620848655700684,20429
2019-06-11,8.620192755358403,8.656918505367136,8.525753054487476,8.549363136291504,26658
2019-06-12,8.584778872624263,8.644458927469755,8.521162864202068,8.52575397491455,53216
2019-06-13,8.525753206049895,8.525753206049895,8.52247428894043,8.52247428894043,44243
2019-06-14,8.52575161703314,8.628716484877097,8.506076865352904,8.545426368713379,28180
2019-06-17,8.591337790691233,8.622817278490727,8.525754428338033,8.551987648010254,23363
2019-06-18,8.578219032687596,8.67593765258789,8.558544903637074,8.67593765258789,50973
2019-06-19,8.62412975444308,8.675284005801707,8.59133869615583,8.60445499420166,71082
2019-06-21,8.527719222458673,8.67331314086914,8.527719222458673,8.67331314086914,32987
2019-06-24,8.672660453635244,8.672660453635244,8.617570877075195,8.617570877075195,43903
2019-06-25,8.668066596546144,8.669378163142753,8.591334939883863,8.643800735473633,12447
2019-06-26,8.644458169223777,8.67593765258789,8.643802385800265,8.67593765258789,25156
2019-06-27,8.675283008000795,8.675938791510392,8.65101776545511,8.672659873962402,28230
2019-06-28,8.673316324975698,8.781527502185442,8.656920483283354,8.780872344970703,62980
2019-07-01,8.689711197335818,8.813662418851152,8.656919517609023,8.788084983825684,36131
2019-07-02,8.816940467592374,8.877275669884165,8.77693454994783,8.82087516784668,21861
2019-07-03,8.820876663552477,8.853667716934012,8.722502250717353,8.788084983825684,49911
2019-07-04,8.787428324862184,8.851699484593455,8.768409352945953,8.851043701171875,15011
2019-07-05,8.851042911274263,8.919249391793235,8.826777047805761,8.915969848632812,23734
2019-07-08,8.919250653287323,8.937613216395144,8.908101081848145,8.908101081848145,35020
2019-07-10,8.919905690380588,9.004508018493652,8.919250533278827,9.004508018493652,19487
2019-07-11,9.011066820723194,9.083207392055575,9.005164142721194,9.051072120666504,19708
2019-07-12,9.050417502056828,9.102883321929303,9.050417502056828,9.102228164672852,23814
2019-07-15,9.101569153974369,9.146166184226876,8.95991116762443,9.115998268127441,17855
2019-07-16,9.14616491138131,9.246506023277098,9.115996999480256,9.146820068359375,27559
2019-07-17,9.194041599680004,9.247163188520785,9.117309928641498,9.240605354309082,14220
2019-07-18,9.240605402220517,9.47276776680328,9.240605402220517,9.325862884521484,55179
2019-07-19,9.378332937877893,9.509498451032702,9.378332937877893,9.443916320800781,40498
2019-07-22,9.44391202384581,9.512117257930889,9.411776130727702,9.42489242553711,24545
2019-07-23,9.508836013425535,9.508836013425535,9.378326375317501,9.38488483428955,30243
2019-07-24,9.443913594704371,9.443913594704371,9.312747493066711,9.37833023071289,133611
2019-07-25,9.404562494851085,9.404562494851085,9.115998979623239,9.286513328552246,80024
2019-07-26,9.375049000433647,9.375049000433647,9.18157975288116,9.246506690979004,35921
2019-07-29,9.367838004426597,9.367838004426597,9.24716567993164,9.24716567993164,40618
2019-07-30,9.325862692278886,9.325862692278886,9.234046751279699,9.237325668334961,22221
2019-07-31,9.317994692917472,9.317994692917472,9.155349712778374,9.24716567993164,48379
2019-08-01,9.367834743544723,9.367834743544723,9.154690742492676,9.154690742492676,19728
2019-08-02,9.20715816332265,9.276676218758396,9.181580730114485,9.224209785461426,69960
2019-08-05,9.26290517235448,9.268151440816398,9.181582374086803,9.241262435913086,34930
2019-08-06,9.247161348611307,9.295692443847656,9.242570239231412,9.295692443847656,19307
2019-08-07,9.31143398091066,9.312745547701264,9.223553368833622,9.293070793151855,37654
2019-08-08,9.247162474349528,9.291103091900329,9.22289723694987,9.246506690979004,22622
2019-08-09,9.279299251862579,9.279299251862579,9.214371681213379,9.214371681213379,22752
2019-08-12,9.214371800073355,9.214371800073355,9.031396319289255,9.033364295959473,68378
2019-08-13,9.033365066289276,9.113375663757324,9.033365066289276,9.113375663757324,25546
2019-08-14,9.11599673732909,9.11599673732909,9.001226516588767,9.049101829528809,31124
2019-08-15,9.050415126238644,9.181580581005731,9.043857291941933,9.083206176757812,75428
2019-08-16,9.083206176757812,9.125835231412458,8.9756508044945,9.083206176757812,63631
2019-08-19,8.361795598429774,8.403769493103027,8.197839730804523,8.403769493103027,177885
2019-08-20,8.369012353542923,8.391310246326007,8.335564888022994,8.349992752075195,85582
2019-08-21,8.348026271199654,8.449678985096646,8.335565131035258,8.424757957458496,22732
2019-08-22,8.460170047477233,8.460170047477233,8.417540995504783,8.428034782409668,20549
2019-08-23,8.525099113689276,8.525754897241251,8.417543095021337,8.440497398376465,24294
2019-08-26,8.433934683164589,8.460167891049837,8.197181281666106,8.361793518066406,79724
2019-08-27,8.365076095802698,8.365731879261906,8.29621444816921,8.296870231628418,46426
2019-08-28,8.296215471647024,8.296871255187133,8.258833304479507,8.283099174499512,122786
2019-08-29,8.263422997730036,8.279818837352897,8.19784089192909,8.241125106811523,107264
2019-08-30,8.214234554373373,8.29555606842041,8.214234554373373,8.29555606842041,64372
2019-09-02,8.230633657685964,8.230633657685964,8.139473471918418,8.197842597961426,100744
2019-09-03,8.142094017080467,8.176196630564055,8.101432317358885,8.158489227294922,139340
2019-09-04,8.176200896908858,8.321794899161567,8.176200896908858,8.315892219543457,47628
2019-09-05,8.329004170571334,8.426066996837157,8.32572525379872,8.394587516784668,35130
2019-09-06,8.450988043702962,8.450988043702962,8.26538945322905,8.296213150024414,78312
2019-09-09,8.224071482126668,8.224071482126668,8.132255554199219,8.132255554199219,123537
2019-09-10,8.18341143808569,8.184067221485682,8.09618598243508,8.118484497070312,50292
2019-09-11,8.132257103578246,8.132257103578246,8.069953918457031,8.069953918457031,61207
2019-09-12,8.096187991166978,8.161771358199305,7.902719313264811,7.936821937561035,149174
2019-09-16,7.869926700001983,7.900094616957034,7.83057656229408,7.833856105804443,153550
2019-09-17,7.834514228787109,7.869929679303975,7.833859071451265,7.84041690826416,94475
2019-09-18,7.8443495174092135,8.001091784428963,7.843037950501296,7.889601707458496,99783
2019-09-19,7.964367108467836,8.115863128332734,7.962399131494732,8.115206718444824,43863
2019-09-20,8.11914277743153,8.39196691974238,8.115863859423175,8.240470886230469,57362
2019-09-23,8.262109492007966,8.264076841978195,8.240467389645234,8.263421058654785,34779
2019-09-24,8.256864308517862,8.292934904153615,8.243748012989057,8.250962257385254,68378
2019-09-25,8.26998014457909,8.26998014457909,8.243746306262283,8.263421058654785,42891
2019-09-26,8.262765275331375,8.29490116355887,8.243746306262283,8.263421058654785,63050
2019-09-27,8.263421566929097,8.329004287719727,8.263421566929097,8.329004287719727,65093
2019-09-30,8.329002477968599,8.3873709427304,8.329002477968599,8.361793518066406,70160
2019-10-01,8.301461193198715,8.301461193198715,8.204398353180368,8.26276683807373,98551
2019-10-02,8.254896823945991,8.27981784578922,8.230630959156345,8.2785062789917,48960
2019-10-03,8.27850892719817,8.329007396782485,8.256866189080284,8.327040672302246,54708
2019-10-04,8.329005214935124,8.49230656489983,8.279162542016023,8.443119049072266,89658
2019-10-07,8.447055915443531,8.715288927623677,8.447055915443531,8.656920433044434,193718
2019-10-08,8.66675668465874,8.714632006301022,8.65691868061568,8.67593765258789,47348
2019-10-09,8.692989773564967,8.698892451060779,8.631998153604263,8.695612907409668,91871
2019-10-10,8.696267127990723,8.696267127990723,8.676591750072904,8.696267127990723,34048
2019-10-11,8.695613705024746,8.722502708435059,8.656919971885241,8.722502708435059,104950
2019-10-14,8.722499908128997,8.774310547752146,8.66544300201951,8.738896369934082,51473
2019-10-15,8.738899691745072,8.786118613451242,8.721847440147332,8.780872344970703,83449
2019-10-16,8.78021486996126,8.814973899809626,8.78021486996126,8.801201820373535,66675
2019-10-17,8.80710280401256,8.839893853098864,8.801200753403421,8.836615562438965,67096
2019-10-18,8.837271647598467,8.853667487036123,8.81956486756628,8.843830108642578,46466
2019-10-21,8.850385034373208,8.913343980404655,8.828086526268535,8.87333869934082,91491
2019-10-22,8.911383319110419,8.984179689125703,8.850391054867677,8.9192533493042,51123
2019-10-23,8.918594434222795,8.935646057128906,8.865472215094965,8.935646057128906,74166
2019-10-24,8.952039375490706,9.050413131713867,8.951382965860489,9.050413131713867,46046
2019-10-25,9.050415495433045,9.12583560368348,9.017624443576228,9.122556686401367,46687
2019-10-28,9.14157624147528,9.181581540245565,9.063532994429263,9.175023078918457,60867
2019-10-29,9.175021683591424,9.180924360522676,9.148789094962961,9.171743392944336,37614
2019-10-30,9.171745052527346,9.175023343767625,9.064189039577235,9.173711776733398,38885
2019-10-31,9.178300680405913,9.309466121118675,9.14026274017992,9.227487564086914,30623
2019-11-01,9.180923309043433,9.266836561507798,9.180923309043433,9.237980842590332,47197
2019-11-04,9.237983217006144,9.24716418589276,9.181581452285787,9.234047889709473,34639
2019-11-05,9.223553590357676,9.247163045845932,9.223553590357676,9.237325668334961,19728
2019-11-06,9.237323880598508,9.266836007419819,9.181578543376563,9.247817039489746,44564
2019-11-07,9.2720858786891,9.276676989498007,9.214372546729315,9.273397445678711,29161
2019-11-08,9.273395062578818,9.279953522186734,9.231422424316406,9.231422424316406,46536
2019-11-11,9.278642717084375,9.283889610824557,9.230767395379159,9.27995491027832,50382
2019-11-12,9.27995746929947,9.34554021423811,9.247165783657465,9.334390640258789,92052
2019-11-13,9.331110818618965,9.384888197155561,9.240606432485608,9.31274700164795,44744
2019-11-14,9.31274700164795,9.356687627719255,9.25306631894164,9.31274700164795,21631
2019-11-18,9.312745458302926,9.312745458302926,9.247162734986071,9.260279655456543,47187
2019-11-19,9.260280087645684,9.29635068110519,9.253721627104358,9.293726921081543,28941
2019-11-21,9.281268729140134,9.281268729140134,9.243886559499648,9.28061294555664,49811
2019-11-22,9.266837489346612,9.266837489346612,9.253721195221306,9.260279655456543,26207
2019-11-25,9.254378154044225,9.255689720988826,9.181581177856907,9.219619750976562,54378
2019-11-26,9.188139915466309,9.188139915466309,9.148790400562971,9.188139915466309,76700
2019-11-27,9.220931139528684,9.345538139343262,9.220931139528684,9.345538139343262,204013
2019-11-28,9.345539316483979,9.43932262647374,9.314059201076446,9.381609916687012,33067
2019-11-29,9.41046850894975,9.505562782287598,9.378989012403178,9.505562782287598,42040
2019-12-02,9.502938120874207,9.509496583147358,9.399317423416141,9.453095436096191,32857
2019-12-03,9.40128724717,9.443916320800781,9.40128724717,9.443916320800781,39646
2019-12-04,9.465554676948658,9.476704249216255,9.401284135432865,9.44522476196289,40347
2019-12-05,9.450471377291999,9.476704597473145,9.44588026624628,9.476704597473145,37754
2019-12-06,9.476704491717191,9.483262326930321,9.455061756477987,9.481950759887695,27659
2019-12-09,9.49637885768551,9.49637885768551,9.455717775662931,9.457029342651367,46056
2019-12-10,9.491789578173274,9.493101145328207,9.476705303200836,9.47867202758789,20239
2019-12-11,9.489163747455079,9.638692392023438,9.486540613717448,9.581635475158691,33187
2019-12-12,9.607213625593317,9.748872253182498,9.581636190705684,9.744281768798828,39256
2019-12-13,9.654430855092514,9.830848481860732,9.654430855092514,9.802648544311523,23293
2019-12-16,9.802651024848009,9.834130513552232,9.771826693333237,9.793469429016113,40958
2019-12-17,9.830847338988232,9.83150374862588,9.791497836053448,9.82101058959961,45925
2019-12-18,9.83084986957455,9.837408330533604,9.804617278428807,9.83609676361084,55469
2019-12-19,9.834129158056687,10.03350047839353,9.804617024024562,9.960047721862793,42260
2019-12-20,9.962016048249945,10.099739345234525,9.93643861398614,10.083343505859375,39526
2019-12-23,10.08334325933784,10.486021231313808,10.047272664132475,10.42175006866455,40948
2019-12-26,10.421749531351336,10.876893914041128,10.421749531351336,10.829018592834473,25746
2019-12-27,10.8290190852004,11.149062703249804,10.8290190852004,11.1470947265625,31715
2019-12-30,11.083481788635254,11.144472787504352,11.031015349150485,11.083481788635254,48459
2020-01-02,11.070367573517014,11.153001327717922,10.669656813359564,11.141852378845215,81436
2020-01-03,11.1418474989897,11.142502656035388,10.952314198473738,11.062493324279785,45405
2020-01-06,11.103158016725597,11.109715852770375,11.01134204864502,11.01134204864502,50142
2020-01-07,11.017899300957987,11.083482668694092,10.955595477415892,11.02839183807373,24334
2020-01-08,11.032983142580447,11.033639552507013,10.230906583398715,10.886734008789062,60747
2020-01-09,10.88673084520483,10.952314195031295,10.821147495378368,10.8795166015625,23704
2020-01-10,10.8795154801512,10.8795154801512,10.558816765788393,10.81458854675293,25446
2020-01-13,10.814590508384525,10.814590508384525,10.73654789436918,10.739171028137207,39006
2020-01-14,10.739172353318406,10.787047682218668,10.722775886209307,10.75622272491455,21741
2020-01-15,10.79819591384142,10.798851070975697,10.423062083395104,10.508975982666016,51183
2020-01-16,10.551605445828805,10.617842711531612,10.381746243892112,10.426997184753418,52144
2020-01-17,10.427651992128435,10.427651992128435,9.647217754790836,9.69312572479248,1325704
2020-01-20,9.838064495218713,10.082688647114633,9.838064495218713,10.013826370239258,207508
2020-01-21,10.055800128066052,10.055800128066052,9.969231061152255,10.032846450805664,84140
2020-01-22,10.089903884964885,10.164011815284155,9.96857577794579,9.975790023803711,91120
2020-01-23,9.977097400056477,10.047270599346827,9.837406158447266,9.837406158447266,168281
2020-01-24,9.996119050726602,9.996119050726602,9.82429187512582,9.832161903381348,125570
2020-01-27,9.839373163692025,9.85445743213524,9.805926336682614,9.836750030517578,143325
2020-01-28,9.836750030517578,9.884625342676594,9.805926336682614,9.836750030517578,67877
2020-01-29,9.870199203491211,9.906924953367163,9.83740752771726,9.870199203491211,116327
2020-01-30,9.883312995106962,9.947583510872663,9.83674925321465,9.886591911315918,71783
2020-01-31,9.968573743223374,9.968573743223374,9.838719849667216,9.903647422790527,155613
2020-02-03,9.830849975123678,9.836752652684723,9.772481488362612,9.784942626953125,80095
2020-02-04,9.80461808079852,9.832162241121125,9.771170616149902,9.771170616149902,53697
2020-02-05,9.79281306999139,9.803962642830761,9.771170960541427,9.77182674407959,143676
2020-02-06,9.772479225689603,9.866263129757426,9.772479225689603,9.837406158447266,46967
2020-02-07,9.837405827422531,9.837405827422531,9.76854419708252,9.76854419708252,103198
2020-02-10,9.784940393927746,9.830847731621766,9.510804176330566,9.510804176330566,199837
2020-02-11,9.632790444284307,9.769858587634227,9.575733523098496,9.591473579406738,41289
2020-02-12,9.607868140089284,9.673451494802773,9.545564955263812,9.598687171936035,57402
2020-02-13,9.640657378562349,9.69312316876844,9.60983306132469,9.67016887664795,62279
2020-02-14,9.673451205947146,9.691814394395735,9.641971722754649,9.653120040893555,42330
2020-02-17,9.653121183914187,9.686568647672182,9.640661297460042,9.680665969848633,63100
2020-02-18,9.691814347356035,9.712800669382508,9.673451158996572,9.674762725830078,72634
2020-02-19,9.67541640503885,9.87019782965694,9.674104838405679,9.837406158447266,72033
2020-02-20,9.837410335359595,9.935784138067415,9.837410335359595,9.876760482788086,38325
2020-02-21,9.876757271426191,9.876757271426191,9.816420815884076,9.830193519592285,92873
2020-02-26,9.771169376436918,9.771169376436918,9.503592198577874,9.57310962677002,82318
2020-02-27,9.51146187942002,9.588193548910873,9.263558213552255,9.58753776550293,81166
2020-02-28,9.584255956901666,9.600651790915503,9.44325316234175,9.525887489318848,88346
2020-03-02,9.443912985755416,9.46293133331083,9.314714243045437,9.409809112548828,59185
2020-03-03,9.460307957754004,9.508839066501324,9.39144568229995,9.495722770690918,45795
2020-03-04,9.495719300689723,9.673448457555104,9.495719300689723,9.49637508392334,96738
2020-03-05,9.640659903551352,9.640659903551352,9.496377533419261,9.509493827819824,159499
2020-03-06,9.511461710734418,9.542285409396651,9.378328286105262,9.430794715881348,220927
2020-03-09,9.443915347871824,9.443915347871824,8.838585696404294,8.9192533493042,108435
2020-03-10,9.062876179668395,9.247163222248156,9.048447691659629,9.096323013305664,275726
2020-03-11,9.180271254840825,9.19404396291593,8.915317146918722,8.952043533325195,261946
2020-03-12,8.853010352486836,8.853010352486836,8.191280508663981,8.263421058654785,171896
2020-03-13,8.39459026416494,8.853013669920573,8.39459026416494,8.71463394165039,73054
2020-03-16,8.588056634879164,8.588056634879164,8.197839835996081,8.322446823120117,77671
2020-03-17,8.420819609513183,8.430657611943985,8.00109010171784,8.230629920959473,88006
2020-03-18,8.196527644215516,8.196527644215516,7.345264429122614,7.4751176834106445,103318
2020-03-19,7.344609273075526,7.476430526388809,6.623855598979421,7.302636623382568,118760
2020-03-20,7.273123824843672,7.738760761853383,6.886185285674826,7.214098930358887,92472
2020-03-23,7.21409789401042,7.215410087057541,6.7261631372681325,7.082277297973633,50963
2020-03-24,7.344608432244326,7.351822676317295,7.214098760881899,7.24033260345459,50242
2020-03-25,7.279683221545464,7.732203960418701,7.2403343273532075,7.732203960418701,60136
2020-03-26,7.544635315755896,8.51919452354991,7.544635315755896,8.296213150024414,40357
2020-03-27,8.430001363774537,8.430001363774537,8.001090254992974,8.249649047851562,286321
2020-03-30,8.230631519622907,8.230631519622907,8.068641734885311,8.192593574523926,53026
2020-03-31,8.249649246580988,8.27588245939239,8.166359124735978,8.262109756469727,47778
2020-04-01,8.392619048429447,8.392619048429447,7.804341954161985,7.956494331359863,24334
