date,open,high,low,close,volume
2014-08-06,70.44971469225777,70.44971469225777,69.21375271797959,69.80083465576172,1513
2014-08-07,69.76992703225523,70.38790794344955,69.21374421218032,70.251953125,1903
2014-08-08,70.26431277368631,71.0676879698152,69.89352422162682,70.75869750976562,1942
2014-08-11,70.7896194702669,70.7896194702669,70.6969223022461,70.6969223022461,1812
2014-08-12,70.69692248340624,71.06152938119533,70.01714324951172,70.01714324951172,579
2014-08-13,70.44971942390366,72.30365759977119,70.44971942390366,71.7165756225586,1302
2014-08-14,72.5446453281288,72.92161560058594,71.76599242396637,72.92161560058594,979
2014-08-15,73.53961181640625,75.39354979461041,73.25533860951151,73.53961181640625,3788
2014-08-18,72.92779246288163,72.92779246288163,72.58172614216457,72.92161560058594,2822
2014-08-19,72.92162787409016,72.92780473742548,71.67948913574219,71.67948913574219,1105
2014-08-20,71.68564206584027,72.91542175687249,71.38901524292316,71.51261138916016,585
2014-08-21,72.26657399648302,72.26657399648302,71.46937560829578,71.6856689453125,421
2014-08-22,71.62386321121087,71.99465174941378,71.53116607666016,71.53116607666016,523
2014-08-25,71.6856689453125,71.6856689453125,71.38904201117128,71.6856689453125,1926
2014-08-26,72.30365462309744,72.30365462309744,70.48061557371497,71.80309295654297,722
2014-08-27,71.68564860700151,72.23565445398174,71.06767272949219,71.06767272949219,2222
2014-08-28,70.52387894799149,71.56208318902571,70.52387894799149,71.00590515136719,2030
2014-08-29,72.18003323706101,72.18003323706101,71.06767272949219,71.06767272949219,920
2014-09-01,71.68567946298542,72.61265104334746,70.60421752929688,70.60421752929688,336
2014-09-02,70.69072253819175,71.99465942382812,70.69072253819175,71.99465942382812,3205
2014-09-03,71.99466219201213,71.99466219201213,70.9749984741211,70.9749984741211,259
2014-09-04,71.91431325380606,71.91431325380606,70.95026600047765,71.56206512451172,497
2014-09-05,71.67947492572303,71.96992492675781,71.67947492572303,71.96992492675781,3110
2014-09-08,71.6856689453125,72.8598327748319,71.6856689453125,71.6856689453125,1565
2014-09-09,72.85982978033952,72.85982978033952,71.08004860837431,71.67948913574219,1520
2014-09-10,71.10476880420843,71.6856689453125,71.067692892474,71.6856689453125,572
2014-09-11,71.6856764756009,72.55084991455078,71.6856764756009,72.55084991455078,645
2014-09-12,72.53848365672948,72.53848365672948,71.62387084960938,71.62387084960938,624
2014-09-15,72.54463958740234,72.54463958740234,71.68564826084786,72.54463958740234,490
2014-09-16,72.54466052031871,72.54466052031871,71.62387084960938,71.62387084960938,2896
2014-09-17,72.24185181192695,72.24185181192695,71.067692892474,71.6856689453125,2768
2014-09-18,71.68569959795114,71.68569959795114,71.08625878962714,71.376708984375,778
2014-09-19,71.65480053659353,71.65480053659353,70.88232891272172,71.376708984375,795
2014-09-22,71.37668123087057,71.37668123087057,70.36937615033918,70.44971466064453,1396
2014-09-23,71.06152157902885,71.06152157902885,70.21488851723852,70.38792419433594,2379
2014-09-24,71.05532443445733,71.05532443445733,70.32611087667934,70.944091796875,571
2014-09-25,71.04916284306576,71.04916284306576,70.99972337681004,71.00590515136719,439
2014-09-26,71.00587465073475,71.12946589818456,71.00587465073475,71.06767272949219,808
2014-09-29,71.06770521222725,71.3705139725167,70.75871467721055,71.0615234375,1460
2014-09-30,71.06768528703086,71.2530746459961,71.06768528703086,71.2530746459961,1576
2014-10-01,71.24691579802145,71.68567939963143,71.00590515136719,71.00590515136719,558
2014-10-02,71.30252641685603,71.30870819091797,71.30252641685603,71.30870819091797,120
2014-10-03,71.58059285512688,71.58059285512688,71.01205151257146,71.06767272949219,52
2014-10-06,71.00587465073475,71.06767272949219,71.00587465073475,71.06767272949219,623
2014-10-07,71.06768014900825,71.06768014900825,69.83171844482422,69.83171844482422,805
2014-10-08,70.86993005858223,70.86993005858223,69.30644226074219,69.30644226074219,1175
2014-10-09,69.40534403456405,69.8997289328788,69.39916225930803,69.52275848388672,844
2014-10-10,69.51655618217633,71.2530746459961,69.51655618217633,71.2530746459961,1020
2014-10-13,70.38790895770614,71.23454183622874,69.83172612961691,70.75869750976562,287
2014-10-14,71.23456489475325,71.23456489475325,70.30759321454515,70.6969223022461,977
2014-10-15,72.71322207653546,72.96526069372936,71.86259235726435,72.76363372802734,422
2014-10-16,72.76362374724276,72.76362374724276,71.57904093589745,72.05791473388672,890
2014-10-17,72.07051791076687,72.44227373573636,72.07051791076687,72.43597412109375,132
