date,open,high,low,close,volume
2021-07-29,19.186336343938656,19.873475309875424,18.41888234551086,19.632530212402344,4976000
2021-07-30,19.18633408543066,19.891321131621527,18.525967442090412,19.62360382080078,2794100
2021-08-02,19.64145008628478,19.971632525040825,19.114941298122712,19.31126594543457,1612500
2021-08-03,19.123863901161545,19.1327879801813,18.53488830261019,18.78475570678711,1630400
2021-08-04,18.740140847598806,19.632528507008274,18.57058671572458,18.963237762451172,679900
2021-08-05,18.829378105518508,19.3291146691433,18.570584892689638,19.141714096069336,1387000
2021-08-06,18.9721638758322,19.561139657973357,18.891848841713447,19.552215576171875,819300
2021-08-09,19.561139489950484,20.35536404041989,19.11494561627652,20.17688751220703,1759100
2021-08-10,20.337510835258495,22.068741265538957,19.900239486211568,21.854568481445312,947400
2021-08-11,21.783179683633076,23.380554194921068,21.56900687859506,22.666643142700195,682700
2021-08-12,22.666648940172127,23.202081940762486,21.720718383789062,21.720718383789062,1300100
2021-08-13,21.863496036785946,22.247222974256452,20.319665908813477,20.319665908813477,941500
2021-08-16,20.16796336543455,20.346439893071764,18.48134937096249,19.007858276367188,644900
2021-08-17,18.499195837508264,18.740140914916992,17.151690262708144,18.740140914916992,1713100
2021-08-18,18.92753856738374,18.99893120331541,18.026228665969953,18.401031494140625,974000
2021-08-19,17.740667958138378,18.597361094675122,17.15169217143574,18.11547088623047,1325200
2021-08-20,18.22255438496283,20.703392461033296,18.02622973083559,19.596830368041992,619700
2021-08-23,19.409430377809382,20.150112020694888,19.007855275361823,19.516517639160156,188800
2021-08-24,19.98948496675439,20.337517341580348,19.632530212402344,19.632530212402344,126200
2021-08-25,19.632529916121666,19.944865959751592,19.23987884121277,19.66822624206543,121200
2021-08-26,19.703919218518816,20.34643771293667,19.025704401141677,19.454050064086914,154900
2021-08-27,19.57005951684907,19.64145045376125,19.445125802776307,19.54328727722168,388000
2021-08-30,19.48082144392765,19.48082144392765,18.534891054607858,18.66874885559082,330600
2021-08-31,18.347489709018834,18.74014075377969,17.82990493723631,18.32964324951172,327900
2021-09-01,17.84775079687863,18.543813690710788,17.749587622825665,18.14223861694336,254600
2021-09-02,17.758512474748855,18.43672723877541,17.544339660123768,17.669273376464844,258000
2021-09-03,17.41940698522671,17.963762283325195,17.00890778941568,17.963762283325195,487700
2021-09-06,17.70497239511426,18.633054733276367,17.69604831371628,18.633054733276367,670100
2021-09-08,18.499193977297406,19.186332816917528,18.1868579863706,18.42780303955078,2152200
2021-09-09,18.427803434884463,19.596830703850003,17.7942090615524,18.838302612304688,629000
2021-09-10,19.007856107497503,19.27557342154757,18.16901294891928,18.641977310180664,504700
2021-09-13,19.09709524424543,19.09709524424543,18.29394670493543,18.82045555114746,534200
2021-09-14,18.60628689774495,18.927545364331916,18.517047772878396,18.65090560913086,513200
2021-09-15,18.64197578403206,18.811529898840238,18.383184273940405,18.561660766601562,268400
2021-09-16,18.401030330834104,18.472421260158345,17.6692711776431,18.240400314331055,302100
2021-09-17,17.82990341026366,18.07084846496582,17.562187817546302,18.07084846496582,328000
2021-09-20,17.66927512828142,17.66927512828142,16.07190208921276,17.258777618408203,1097600
2021-09-21,17.080300494578097,17.75851536914442,16.8125848581863,17.240930557250977,438400
2021-09-22,17.56218796013556,17.856675795353322,17.30339474325928,17.40155792236328,226400
2021-09-23,17.597884031301813,17.847753188697556,17.22308114625539,17.615732192993164,510200
2021-09-24,17.624655780993436,18.23147964477539,17.348016090890837,18.23147964477539,1144600
2021-09-27,18.070850315448606,18.38318634033203,17.69604742600738,18.38318634033203,689800
2021-09-28,18.07085010355628,18.07085010355628,17.22308114625539,17.615732192993164,366100
2021-09-29,17.740664980960425,17.972685964375184,16.96428871154785,16.96428871154785,420300
2021-09-30,17.062452944394195,17.588960102072416,16.803659703921987,17.258777618408203,589000
2021-10-01,17.062448414456515,18.088693618774414,16.964285252463814,18.088693618774414,538700
2021-10-04,18.00838530797249,18.32964544693559,17.51757101765724,18.11547088623047,1034600
2021-10-05,17.9280647514444,18.20470439585039,17.722816037920406,17.936988830566406,1131800
2021-10-06,17.731740123963938,18.249324798583984,17.580034183018714,18.249324798583984,341700
2021-10-07,18.276097105952303,18.918617248535156,18.24932656807416,18.918617248535156,296100
2021-10-08,18.918618803752945,20.292894895517154,18.918618803752945,19.85562515258789,636000
2021-10-11,20.05195316325689,21.55116493286388,19.855628460892028,21.14959144592285,532100
2021-10-13,20.855098205765334,21.354834767083645,20.132263050431078,20.80155372619629,774200
2021-10-14,20.64984700227379,21.685016406056775,20.507065132930904,21.586854934692383,460700
2021-10-15,21.59577751159668,22.541707755696493,21.452995652188935,21.59577751159668,773100
2021-10-18,21.461923687919583,21.551162799102542,21.09604486395448,21.328065872192383,627000
2021-10-19,21.10496527536096,21.16743213169839,20.5963046427914,20.971107482910156,1148900
2021-10-20,20.926492113074932,20.971110816954077,20.150114070078903,20.23935317993164,887500
2021-10-21,19.935942179125217,19.998409048375006,19.346966408920707,19.632530212402344,910500
2021-10-22,19.27557184352883,19.418353718495442,17.79420861417958,18.561660766601562,1306000
2021-10-25,18.677672454883684,19.275572205829736,18.490270176658736,19.19525718688965,310300
2021-10-26,18.865075187631106,18.873999268766216,18.160089798901954,18.213632583618164,771700
2021-10-27,18.21363236101061,18.3385660911863,17.758514441249194,18.02623176574707,1668300
2021-10-28,17.75850980058547,18.347485377637188,17.59787978828155,18.052997589111328,402800
2021-10-29,18.204710200352565,18.383188435511695,17.66927719696978,17.847755432128906,647800
2021-11-01,17.99053254296584,18.677671352407557,17.481871921099216,18.409954071044922,510300
2021-11-03,18.490270721547184,19.971634022394113,18.490270721547184,19.525440216064453,565200
2021-11-04,19.543292387633546,22.506019597359327,19.543292387633546,21.872425079345703,976500
2021-11-05,22.033047356416482,22.98790168762207,22.033047356416482,22.98790168762207,767500
2021-11-08,22.57740598518174,23.202077996699842,22.398929483386784,22.845123291015625,459700
2021-11-09,22.854045826718757,23.202076428475756,22.48816706536033,23.0771427154541,324900
2021-11-10,22.961132819392766,23.585804827845205,22.363233052020618,22.80050277709961,537100
2021-11-11,22.87189391220504,24.04092291789537,22.827275212119766,23.791053771972656,451600
2021-11-12,24.058769300952264,24.326486606904215,23.630423653942298,23.924911499023438,481500
2021-11-16,23.69289085730543,24.058769648845555,21.03357613271328,21.41730308532715,708900
2021-11-17,21.595779704474644,22.76480693536614,21.15850830078125,21.15850830078125,551800
2021-11-18,21.274521119086813,22.291842467056227,21.274521119086813,22.041975021362305,473200
2021-11-19,22.12229165693782,23.255622729893613,21.96166160036762,22.934364318847656,604200
2021-11-22,23.066125028836503,23.20928159930604,22.144553113198043,22.32349967956543,665400
2021-11-23,22.323494846448813,22.556122943176295,21.428765621445823,21.920866012573242,762100
2021-11-24,21.661397555402598,22.055078961979948,21.21403286365225,21.68824005126953,321400
2021-11-25,21.750866634899374,22.144547965455537,21.267713748519096,21.715078353881836,311400
2021-11-26,21.231924740354266,21.231924740354266,19.3529929698449,19.478256225585938,920100
2021-11-29,19.701941037294645,20.990350094852268,19.433521203716182,20.57877540588379,883900
2021-11-30,20.578774601163705,21.160348324667044,18.968262488914327,19.37088966369629,4431100
2021-12-01,19.58562419741297,19.88088480367585,18.01984789311207,18.476160049438477,1261600
2021-12-02,19.039838725739582,19.14720527821252,17.92142718254305,18.583526611328125,1043300
