date,open,high,low,close,volume
2010-04-16,9.16381465618772,9.323185193872815,9.09209772424476,9.275374412536621,4551400
2010-04-19,9.243499015441719,9.243499015441719,9.084127740051796,9.203656196594238,364900
2010-04-20,9.227561583927303,9.259435687017575,9.163813377746758,9.203656196594238,367700
2010-04-22,9.219594042204097,9.235531475748006,9.123971720756622,9.163814544677734,2086400
2010-04-23,9.22756275897605,9.22756275897605,9.044286832853054,9.163814544677734,1107300
2010-04-26,9.076158517766329,9.163812099048952,9.068189803121056,9.084126472473145,45400
2010-04-27,9.155842046666233,9.155842046666233,8.972566196233695,9.060219764709473,283100
2010-04-28,9.139906715051593,9.139906715051593,8.765385486046824,9.084126472473145,37900
2010-04-29,8.9964708057,9.163809974767194,8.964596714446166,9.123967170715332,159700
2010-04-30,9.084128687009073,9.474587440490723,9.084128687009073,9.474587440490723,708400
2010-05-03,9.283340244406906,9.394899975218543,9.163812558488969,9.323183059692383,6100
2010-05-04,9.323185080423528,9.323185080423528,9.163814544677734,9.163814544677734,225600
2010-05-05,9.163814544677734,9.163814544677734,9.163814544677734,9.163814544677734,0
2010-05-06,9.195686319941945,9.31521400145624,8.709606119195088,9.243497848510742,445700
2010-05-07,9.163811306390981,9.163811306390981,8.964598017121611,9.147873878479004,121800
2010-05-10,9.482555616169321,9.538335873634344,9.123971720756622,9.163814544677734,82100
2010-05-11,9.163814544677734,9.163814544677734,9.163814544677734,9.163814544677734,36800
2010-05-12,8.813197213610227,9.4666166305542,8.813197213610227,9.4666166305542,39900
2010-05-13,9.402868270874023,9.490521852641727,9.163812149762101,9.402868270874023,297800
2010-05-14,9.482552528381348,9.482552528381348,9.482552528381348,9.482552528381348,100
2010-05-17,9.482555280221895,9.546303492261746,9.283341927612708,9.363027572631836,120100
2010-05-18,9.474582899841398,9.474582899841398,9.084124333485182,9.283337593078613,10600
2010-05-19,9.08412820070431,9.235530768014588,8.924757677171332,9.068191528320312,76100
2010-05-20,8.924754852205808,8.964597660462202,8.207587343344176,8.486485481262207,189600
2010-05-21,8.685699836751299,8.924755955914954,8.2394624569217,8.271336555480957,231900
2010-05-24,8.287273566912386,8.494455596069818,8.048218197818334,8.351021766662598,265000
2010-05-25,8.343054397273052,8.366959783872755,8.135872353572859,8.327116966247559,138600
2010-05-26,8.438677235223947,8.50242544346481,8.36696031096833,8.406803131103516,543000
2010-05-27,8.406801364656294,9.084126124879809,8.406801364656294,9.004441261291504,138600
2010-05-28,9.004441261291504,9.004441261291504,9.004441261291504,9.004441261291504,0
2010-05-31,9.044286410105597,9.522397994995117,9.044286410105597,9.522397994995117,100900
2010-06-01,9.394898952248315,9.713639919948807,9.259433850991003,9.482552528381348,41000
2010-06-02,9.62598840719128,9.62598840719128,9.562240199986455,9.594114303588867,88900
2010-06-04,9.562238505122242,9.562238505122242,9.307245721499282,9.554269790649414,6800
2010-06-07,9.56223962260436,9.610051155090332,9.56223962260436,9.610051155090332,17900
2010-06-08,9.625986758487187,10.351123061197274,9.625986758487187,9.873011589050293,83000
2010-06-09,9.960666298866272,9.960666298866272,9.562239646911621,9.562239646911621,4500
2010-06-10,9.825200056229997,9.88894825247969,9.721609047339633,9.880979537963867,2100
2010-06-11,9.841138095568098,9.880980150741163,9.785357850436524,9.801295280456543,117900
2010-06-14,9.841138095568098,9.865043480659635,9.793326565446533,9.801295280456543,45300
2010-06-15,9.72161120924919,9.793328135963247,9.72161120924919,9.72957992553711,854600
2010-06-16,9.75348314546448,9.960665163245206,9.75348314546448,9.880979537963867,712600
2010-06-17,9.880981346743843,10.35909366607666,9.880981346743843,10.35909366607666,131900
2010-06-18,10.359094326056994,10.518464856008606,10.319251503584432,10.510496139526367,366900
2010-06-21,10.510494933110515,10.55830646657741,10.199722625360604,10.279407501220703,134800
2010-06-22,10.351124950102111,10.37503109802576,10.351124950102111,10.35909366607666,587100
2010-06-23,10.582212358381588,10.582212358381588,10.359093631410923,10.414873123168945,79300
2010-06-24,10.35909366607666,10.35909366607666,9.960666986612173,10.35909366607666,111300
2010-06-25,10.359093781651653,10.677834824803961,10.359093781651653,10.478621482849121,169800
2010-06-28,10.845172277781518,11.14797659891657,10.757518695323398,10.916889190673828,51000
2010-06-29,10.829238038998852,11.116104995021173,10.406905941536888,10.677835464477539,462500
2010-06-30,10.75752078765536,10.980639524542438,10.645961039242515,10.87704849243164,114800
2010-07-01,10.877046744468482,11.15594569071167,10.877046744468482,10.940794944763184,235800
2010-07-02,11.1559476852417,11.235633329826019,11.036419978303847,11.1559476852417,78300
2010-07-05,11.538432592806242,11.538432592806242,11.08422656624765,11.235629081726074,13300
2010-07-06,11.395002600929082,11.554373112562931,10.813299283542355,10.972670555114746,68800
2010-07-07,11.155943467270237,11.235629081726074,10.972667617935485,11.235629081726074,106200
2010-07-08,11.235635026489874,11.235635026489874,11.171886805171416,11.195792198181152,100300
2010-07-12,11.155948761152892,11.155948761152892,10.916892564283305,10.996578216552734,87300
2010-07-13,10.996577480756374,10.996577480756374,10.956734657287598,10.956734657287598,176600
2010-07-14,10.877047087152524,11.01251220703125,10.877047087152524,11.01251220703125,132500
2010-07-15,10.916891314003273,10.916891314003273,10.677835144512096,10.87704849243164,644300
2010-07-16,10.948763616111167,11.036417961120605,10.845172601060868,11.036417961120605,181200
2010-07-19,11.155946222639468,11.395002365112305,11.155946222639468,11.395002365112305,253000
2010-07-20,11.387035660055737,11.530469522849938,11.387035660055737,11.514532089233398,167300
2010-07-21,11.355159881516558,11.554373212771235,11.355159881516558,11.474687576293945,65100
2010-07-22,11.514530350259461,11.904988295632073,11.514530350259461,11.89702033996582,47300
2010-07-23,11.904985898746371,12.271538383443428,11.86514384862105,12.191853523254395,57800
2010-07-26,12.271538383443428,12.430909623698284,12.15201071319068,12.191853523254395,418100
2010-07-27,12.550440578967022,12.558409295053217,12.231699534905202,12.271541595458984,170100
2010-07-28,12.422941810619967,12.430910525198287,12.271539273385695,12.351224899291992,593000
2010-07-29,12.351224899291992,12.351224899291992,11.673899358903826,12.351224899291992,657900
2010-07-30,12.311383570463528,12.351226388219686,11.379065130686701,11.729681015014648,232100
2010-08-02,11.873111802683079,12.191853523254395,11.737646704429487,12.191853523254395,13700
2010-08-03,12.040451743431294,12.66199779510498,12.040451743431294,12.66199779510498,276700
2010-08-04,12.351228791061745,12.590284984166807,12.112172597956684,12.247637748718262,77800
2010-08-05,12.558407994283032,12.59028209538777,12.43091158986408,12.51856517791748,430600
2010-08-06,12.510595259464553,12.66199779510498,12.271539144200709,12.66199779510498,207700
2010-08-09,12.74964914887645,12.845272186238736,12.072323733867066,12.335285186767578,94300
2010-08-10,12.183886902452016,12.231698434730198,12.072327167095276,12.199824333190918,159800
2010-08-11,12.191854685198823,12.191854685198823,11.825302165567486,12.15201187133789,270000
2010-08-12,12.19185440741785,12.510595391166135,12.18388569283953,12.351224899291992,16800
2010-08-13,12.662000420174753,12.669968376382649,12.430912971496582,12.430912971496582,45000
2010-08-16,12.128107320131685,12.909023941659893,12.128107320131685,12.741683959960938,30700
2010-08-17,13.10823507606168,13.498692941662751,12.829336166381836,12.829336166381836,288700
2010-08-18,13.18792107729979,13.650095915444007,12.64606136771535,12.940896987915039,261800
2010-08-19,13.10026854940367,13.10026854940367,12.741683959960938,12.741683959960938,275700
2010-08-20,13.060423275798835,13.068391990070669,12.191853938506242,12.590280532836914,187900
2010-08-23,12.749652862548828,13.140110799079139,12.749652862548828,12.749652862548828,210100
2010-08-24,12.741684572704578,12.749653288395079,12.351226623132733,12.669967651367188,55300
2010-08-25,12.669967621289876,13.028552227125585,12.351226593812083,12.391069412231445,43700
2010-08-26,12.669968280505557,12.741685205404115,12.231699534905202,12.271541595458984,605900
2010-08-27,12.55043880379463,12.741683403181502,12.55043880379463,12.709809303283691,158300
2010-08-30,12.90902330020356,12.90902330020356,12.51059591396098,12.869179725646973,19400
2010-08-31,12.638090830631294,13.020580742193985,12.630122876592914,12.829336166381836,95800
2010-09-01,13.06042733429793,13.06042733429793,12.76559241400496,12.988710403442383,52000
2010-09-02,12.773557366720144,13.028550148010254,12.749651223520372,13.028550148010254,26000
2010-09-03,12.90902042388916,13.140107025320116,12.677932302581581,12.90902042388916,369500
2010-09-06,12.749653455627348,13.538538080809035,12.749653455627348,13.044489860534668,87900
2010-09-08,12.654027093296422,12.972768783569336,12.654027093296422,12.972768783569336,49500
2010-09-09,12.972772036225741,12.972772036225741,12.781527430074325,12.94886589050293,337400
2010-09-10,13.100268250672494,13.108236965798067,12.805431870534303,12.940896987915039,164700
2010-09-13,13.148081698649667,13.148081698649667,12.948868339579219,12.988710403442383,40200
2010-09-14,12.940896570289548,13.10823654277222,12.869179656350823,13.02058219909668,54200
2010-09-15,12.86917800703909,12.90105286242765,12.66996472049088,12.87714672088623,35600
2010-09-16,12.861211838735471,12.948866188526154,12.749652862548828,12.749652862548828,116500
2010-09-17,12.988708229253957,13.132142066955566,12.654030541181085,13.132142066955566,395900
2010-09-20,13.028548256393307,13.0524528762455,12.972768783569336,12.972768783569336,28800
2010-09-21,12.972774489823506,13.044491420679051,12.781529847501151,12.988710403442383,198500
2010-09-22,12.948864523887877,13.060423485733084,12.877147614165427,13.028550148010254,598700
2010-09-23,13.108234414124283,13.148076462119416,13.068390846252441,13.068390846252441,41900
2010-09-24,13.0604248046875,13.116204291243198,12.909023775429755,13.0604248046875,103900
2010-09-27,13.060424864121998,13.060424864121998,12.893086403693395,12.94886589050293,31700
2010-09-28,13.004645318131804,13.100268380710869,12.83730685846471,13.0604248046875,32800
2010-09-29,13.060425621015051,13.387135365442214,13.060425621015051,13.307451248168945,228700
2010-09-30,13.546506970559546,13.626192609655915,13.156049010852206,13.39510440826416,412300
2010-10-01,13.267606590605086,13.952900886535645,13.267606590605086,13.952900886535645,485100
2010-10-04,14.295544820704173,14.295544820704173,13.785557810995813,14.263669967651367,147600
2010-10-05,14.343356897588736,14.343356897588736,14.176018463324391,14.33538818359375,344200
2010-10-06,14.391171110980205,14.90115828975632,14.383202395075266,14.646163940429688,1007300
2010-10-07,14.693971675916632,14.964901853098924,14.359293311154781,14.542569160461426,314600
2010-10-08,14.351324597722751,14.662096822188513,14.343355884290721,14.542569160461426,70300
2010-10-11,14.534605622116537,14.630228697471077,14.502732276916502,14.502732276916504,43100
2010-10-13,14.502728440060622,14.82146940712064,14.367263339075512,14.558507919311523,194100
2010-10-14,14.574446713633858,15.06849487891269,14.574446713633858,14.901156425476074,1004600
2010-10-15,14.893185982472476,15.458950996398926,14.510695310655828,15.458950996398926,9377600
2010-10-18,15.45098597701267,15.53864033191235,14.74178698155787,15.33942699432373,853300
2010-10-19,15.33145809173584,15.450985788858032,15.2597411694871,15.33145809173584,784100
2010-10-20,15.450984376828089,16.73391862439212,15.33942540569278,15.849411010742188,420400
2010-10-21,15.937066478417679,15.937066478417679,15.419112121844524,15.570514678955078,252500
2010-10-22,15.929096171273546,15.929096171273546,15.156149071453308,15.219897270202637,490800
2010-10-25,15.243800756893123,15.777692451518728,15.243800756893123,15.69003963470459,193800
2010-10-26,15.6183234886893,15.921127044953222,15.435047612006484,15.682071685791016,60100
2010-10-27,15.674104024332708,15.857379913330078,15.458953274704312,15.857379913330078,131800
2010-10-28,15.626291721325435,15.976906034631869,15.618323006948899,15.929095268249512,59500
2010-10-29,16.335491743354684,16.52673634235506,16.144247144354303,16.359397888183594,844600
2010-11-01,16.383307157947737,16.64626874610981,16.064566069247856,16.52674102783203,687100
2010-11-03,16.733914375305176,17.5307674407959,16.60641800641679,17.5307674407959,524100
2010-11-04,17.53077565068784,18.32762908935547,17.522806933915884,18.32762908935547,905900
2010-11-05,18.335595659969375,18.439185926125038,17.929200271431668,18.088571548461914,547800
2010-11-08,18.327619949534387,18.62245624355519,17.969035473005917,18.247934341430664,441000
2010-11-09,18.247938292962015,18.319655203797772,17.65029838258197,17.929197311401367,288900
2010-11-10,17.921234112704223,18.04873054456954,17.690147399902344,17.690147399902344,846800
2010-11-11,18.16825598286382,18.16825598286382,16.861416960060648,17.251874923706055,305000
2010-11-12,16.73392495110559,17.371407198434778,16.73392495110559,16.853452682495117,351800
2010-11-16,16.37533592455974,17.251874923706055,16.120343092781283,17.251874923706055,193300
2010-11-17,17.004852148109684,17.76983070373535,17.004852148109684,17.76983070373535,291700
2010-11-18,17.921228793318928,18.630427675049766,17.921228793318928,18.359498977661133,835900
2010-11-19,17.929202370021653,18.343566522899376,17.929202370021653,18.32762908935547,267700
2010-11-22,18.200132660758833,18.526842449022375,17.865454155723334,18.32762908935547,650700
2010-11-23,18.208098239842094,18.208098239842094,17.29968444278574,17.81764030456543,184800
2010-11-24,17.79373544866579,18.271847768121585,17.79373544866579,17.889358520507812,46700
2010-11-25,17.889358520507812,18.0487282804083,17.538742616923273,17.889358520507812,8600
2010-11-26,17.54670433384634,18.247934341430664,17.53873562104831,18.247934341430664,34600
2010-11-29,18.15232221215466,18.447157138725263,17.897327830418202,18.128416061401367,146700
2010-11-30,18.096538731999427,19.72212028503418,17.73795563874327,19.72212028503418,389500
2010-12-01,19.522904886562777,20.160386887152814,19.188226456283765,19.29181671142578,697600
2010-12-02,19.674307712309925,19.722118483066954,18.749958038330078,18.749958038330078,261400
2010-12-03,19.26791639016364,19.506971813813003,18.224038811074696,18.32762908935547,209200
2010-12-06,18.327623496813082,18.407309120339814,17.793731795023888,18.008882522583008,81500
2010-12-07,18.319658228290923,18.845581314662745,17.706080787564748,18.088571548461914,389200
2010-12-08,17.929196899056276,18.574647561856782,17.929196899056276,18.008882522583008,626700
2010-12-09,18.16824979090699,18.16824979090699,17.132341384887695,17.132341384887695,296700
