date,open,high,low,close,volume
2000-01-03,0.45526780986525045,0.4639393757207264,0.44442787766456604,0.44442787766456604,1029600
2000-01-04,0.4444280005886795,0.4455122034440747,0.42329058051109314,0.42329058051109314,628200
2000-01-05,0.4227487647515218,0.4281684219107356,0.40757306568657725,0.42762666940689087,957600
2000-01-06,0.42762663644940624,0.4335883557796478,0.4227487321699807,0.4335883557796478,410400
2000-01-07,0.43358826472211315,0.43358826472211315,0.4238325357437134,0.4238325357437134,788400
2000-01-10,0.44388624967410806,0.4476799130043141,0.43358841586531194,0.4471381604671478,1098000
2000-01-11,0.44984802575927946,0.4639395634160908,0.43521442537123217,0.4411761462688446,1285200
2000-01-12,0.4444280022112743,0.4498479698305108,0.4362982252286749,0.4471381604671478,1168200
2000-01-13,0.45526784022378003,0.460687496558931,0.4395500421524048,0.4395500421524048,1103400
2000-01-14,0.44442785283655856,0.4498478186341138,0.4390082359313965,0.4390082359313965,496800
2000-01-17,0.43358832906936184,0.44442791324545033,0.4292525651774146,0.442260205745697,298800
2000-01-18,0.43358857124754063,0.4574358480774853,0.43358857124754063,0.4541839361190796,612000
2000-01-19,0.4547257694089801,0.4596036736498281,0.4444279371086752,0.44930580258369446,210600
2000-01-20,0.44226020295139556,0.4563516971805214,0.44226020295139556,0.4465959668159485,689400
2000-01-21,0.4444279134121765,0.45526784648477225,0.44009214951860276,0.4503899812698364,316800
2000-01-24,0.4390082897309339,0.460687496558931,0.4390082897309339,0.4395500421524048,1794600
2000-01-25,0.4395500421524048,0.4395500421524048,0.4395500421524048,0.4395500421524048,0
2000-01-26,0.43955001622118706,0.4525576946139032,0.43955001622118706,0.44984784722328186,293400
2000-01-27,0.4606876556114197,0.4606876556114197,0.4395501939071814,0.4400922954082489,405000
2000-01-28,0.4552678745712332,0.4552678745712332,0.4265424339384048,0.4287104904651642,1071000
2000-01-31,0.4308786040661294,0.4308786040661294,0.4227487883636545,0.4281684458255768,572400
2000-02-01,0.42925264867880125,0.42925264867880125,0.42383268109020467,0.4281684458255768,554400
2000-02-02,0.4281682989922059,0.4281682989922059,0.4227486433888665,0.4238325357437134,153000
2000-02-03,0.43358841341417337,0.43358841341417337,0.42383268109020467,0.4281684458255768,277200
2000-02-04,0.4335883557796478,0.44171813163564183,0.42600064251237835,0.4335883557796478,509400
2000-02-07,0.4341306061257936,0.4341306061257936,0.4254587259390972,0.42654258012771606,642600
2000-02-08,0.43358835277599944,0.43900831960660314,0.42871048729619404,0.4362981617450714,2721600
2000-02-09,0.43358835277599944,0.44551214024634367,0.43358835277599944,0.4362981617450714,356400
2000-02-10,0.43358841596845016,0.43358841596845016,0.4254586389839169,0.43033650517463684,1814400
2000-02-11,0.4303365026395171,0.43358841341417337,0.4276266932914731,0.4281684458255768,1090800
2000-02-14,0.4276265466438874,0.4276265466438874,0.410824858340026,0.4238325357437134,597600
2000-02-15,0.4167866854652162,0.4167866854652162,0.3961913316806541,0.4048632085323334,781200
2000-02-16,0.40486335138634477,0.4281685222697239,0.3956493699514383,0.4140769839286804,2455200
2000-02-17,0.4064891010369206,0.41190875671952887,0.4043210449347695,0.4059469997882843,1508400
2000-02-18,0.40594703254246267,0.4254585311247638,0.4037789762653801,0.40648913383483887,504000
2000-02-21,0.40919890351029276,0.4498478130194461,0.4037789377803855,0.4238325357437134,1875600
2000-02-22,0.439008429727346,0.439008429727346,0.4173288670934671,0.41787096858024597,394200
2000-02-23,0.41787089886198486,0.43304628780027254,0.41299303297244794,0.42762666940689087,903600
