date,open,high,low,close,volume
2019-10-25,23.162353515625,23.162353515625,23.162353515625,23.162353515625,800
2019-10-28,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-10-29,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-10-30,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-10-31,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-11-01,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-11-04,23.162353515625,23.162353515625,23.162353515625,23.162353515625,0
2019-11-05,24.18729591369629,24.18729591369629,24.18729591369629,24.18729591369629,800
2019-11-06,24.18729591369629,24.18729591369629,24.18729591369629,24.18729591369629,0
2019-11-07,24.18729591369629,24.18729591369629,24.18729591369629,24.18729591369629,0
2019-11-08,24.18729591369629,24.18729591369629,24.18729591369629,24.18729591369629,0
2019-11-11,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,800
2019-11-12,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,0
2019-11-13,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,0
2019-11-14,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,0
2019-11-18,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,0
2019-11-19,24.423917770385742,24.423917770385742,24.423917770385742,24.423917770385742,0
2019-11-21,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,800
2019-11-22,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-11-25,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-11-26,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-11-27,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-11-28,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-11-29,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-12-02,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-12-03,25.119176864624023,25.119176864624023,25.119176864624023,25.119176864624023,0
2019-12-04,25.029464721679688,25.029464721679688,25.029464721679688,25.029464721679688,800
2019-12-05,25.029464721679688,25.029464721679688,25.029464721679688,25.029464721679688,0
2019-12-06,25.029464721679688,25.029464721679688,25.029464721679688,25.029464721679688,0
2019-12-09,25.029464721679688,25.029464721679688,25.029464721679688,25.029464721679688,0
2019-12-10,25.029464721679688,25.029464721679688,25.029464721679688,25.029464721679688,0
2019-12-11,26.08245086669922,26.08245086669922,26.08245086669922,26.08245086669922,150400
2019-12-12,26.968347549438477,26.968347549438477,26.968347549438477,26.968347549438477,77600
2019-12-13,27.206085205078125,27.206085205078125,27.206085205078125,27.206085205078125,154400
2019-12-16,26.78556424292059,26.8797607421875,26.78556424292059,26.8797607421875,23200
2019-12-17,26.973955154418945,26.973955154418945,26.973955154418945,26.973955154418945,126400
2019-12-18,26.661088943481445,26.661088943481445,26.661088943481445,26.661088943481445,1600
2019-12-19,26.85738182067871,26.85738182067871,26.85738182067871,26.85738182067871,0
2019-12-20,26.85738182067871,26.85738182067871,26.85738182067871,26.85738182067871,0
2019-12-23,26.96469263134403,27.02795263232785,26.96469263134403,26.996322631835938,6400
2019-12-26,26.996322631835938,26.996322631835938,26.996322631835938,26.996322631835938,0
2019-12-27,26.843830108642578,26.843830108642578,26.843830108642578,26.843830108642578,2400
2019-12-30,26.843830108642578,26.843830108642578,26.843830108642578,26.843830108642578,0
2020-01-02,26.843830108642578,26.843830108642578,26.843830108642578,26.843830108642578,0
2020-01-03,26.50154685974121,26.50154685974121,26.50154685974121,26.50154685974121,31200
2020-01-06,26.50154275268777,26.50154275268777,26.466522216796875,26.466522216796875,4800
2020-01-07,27.060718536376953,27.060718536376953,27.060718536376953,27.060718536376953,13600
2020-01-08,27.015535354614258,27.015535354614258,27.015535354614258,27.015535354614258,24000
2020-01-09,27.015535354614258,27.015535354614258,27.015535354614258,27.015535354614258,0
2020-01-10,27.183853149414062,27.183853149414062,27.183853149414062,27.183853149414062,1600
2020-01-13,27.183853149414062,27.183853149414062,27.183853149414062,27.183853149414062,0
2020-01-14,27.183853149414062,27.183853149414062,27.183853149414062,27.183853149414062,0
2020-01-15,27.470779418945312,27.470779418945312,27.470779418945312,27.470779418945312,4000
2020-01-16,27.470779418945312,27.470779418945312,27.470779418945312,27.470779418945312,0
2020-01-17,27.721567153930664,27.721567153930664,27.721567153930664,27.721567153930664,12000
2020-01-20,27.721567153930664,27.721567153930664,27.721567153930664,27.721567153930664,0
2020-01-21,27.72156042331793,27.78369140625,27.72156042331793,27.78369140625,4800
2020-01-22,27.876323699951172,27.876323699951172,27.876323699951172,27.876323699951172,2400
2020-01-23,27.876323699951172,27.876323699951172,27.876323699951172,27.876323699951172,0
2020-01-24,27.397348403930664,27.397348403930664,27.397348403930664,27.397348403930664,11200
2020-01-27,27.397348403930664,27.397348403930664,27.397348403930664,27.397348403930664,0
2020-01-28,26.839305877685547,26.839305877685547,26.839305877685547,26.839305877685547,8000
2020-01-29,26.839305877685547,26.839305877685547,26.839305877685547,26.839305877685547,0
2020-01-30,26.806547164916992,26.806547164916992,26.806547164916992,26.806547164916992,2400
2020-01-31,26.806547164916992,26.806547164916992,26.806547164916992,26.806547164916992,0
2020-02-03,26.44280433654785,26.44280433654785,26.44280433654785,26.44280433654785,800
2020-02-04,26.44280433654785,26.44280433654785,26.44280433654785,26.44280433654785,0
2020-02-05,27.619893236456452,27.823230218521264,27.619893236456452,27.75206184387207,2400
2020-02-06,28.09434947660816,28.128239266248514,27.846956253051758,27.846956253051758,4800
2020-02-07,27.61650848388672,27.61650848388672,27.61650848388672,27.61650848388672,9600
2020-02-10,27.653783798217773,27.653783798217773,27.653783798217773,27.653783798217773,3200
2020-02-11,27.653783798217773,27.653783798217773,27.653783798217773,27.653783798217773,0
2020-02-12,29.127971649169922,29.127971649169922,29.127971649169922,29.127971649169922,13600
2020-02-13,29.21270179748535,29.21270179748535,29.21270179748535,29.21270179748535,16800
2020-02-14,29.21270179748535,29.21270179748535,29.21270179748535,29.21270179748535,0
2020-02-17,29.21270179748535,29.21270179748535,29.21270179748535,29.21270179748535,0
2020-02-18,27.619898522321275,27.619898522321275,27.40752410888672,27.40752410888672,3600
2020-02-19,28.602685928344727,28.602685928344727,28.602685928344727,28.602685928344727,640
2020-02-20,28.06949234008789,28.06949234008789,28.06949234008789,28.06949234008789,3200
2020-02-21,28.06949234008789,28.06949234008789,28.06949234008789,28.06949234008789,0
2020-02-26,28.06949234008789,28.06949234008789,28.06949234008789,28.06949234008789,0
2020-02-27,27.399620056152344,27.399620056152344,27.399620056152344,27.399620056152344,1600
2020-02-28,27.399620056152344,27.399620056152344,27.399620056152344,27.399620056152344,0
2020-03-02,28.094341040831566,28.094341040831566,27.97346961997899,28.05819320678711,12560
2020-03-03,28.05819320678711,28.05819320678711,28.05819320678711,28.05819320678711,0
2020-03-04,28.450185775756836,28.450185775756836,28.450185775756836,28.450185775756836,80
