date,open,high,low,close,volume
2007-04-13,566.2821226634832,589.8532769858587,561.9703634672927,586.4038696289062,96117
2007-04-16,583.2418225139198,603.6510009765625,579.2174954924006,603.6510009765625,6410
2007-04-17,605.0883201528413,613.999326712214,595.0274739826012,599.3392333984375,6010
2007-04-18,596.4646987488522,609.4000316287381,593.5901555977833,603.6510009765625,4773
2007-04-19,609.112639135442,612.2746145470031,589.5658668685284,595.0274658203125,2734
2007-04-20,596.1772636964466,612.2746288541592,595.6023995354323,609.4000854492188,1925
2007-04-23,609.4000696434016,618.0236996345546,609.4000696434016,610.8373413085938,3397
2007-04-24,609.1126510544223,618.0237133158938,600.4890765223328,615.149169921875,3657
2007-04-25,606.8130331195782,632.396324874652,606.8130331195782,625.2100219726562,1233
2007-04-26,626.6472936830489,626.6472936830489,612.2746322290899,625.2100219726562,7996
2007-04-27,626.6472894247654,646.7689819335938,612.2746280684736,646.7689819335938,1237
2007-04-30,646.7689663647766,647.0563984379959,643.8944230327198,644.7567749023438,409
2007-05-02,645.3317003854728,660.8541454754189,645.3317003854728,658.26708984375,2762
2007-05-03,645.3317003854728,660.8541454754189,645.3317003854728,658.26708984375,2762
2007-05-04,661.1416006631632,689.8868658724455,646.7689402335403,676.9514770507812,1712
2007-05-07,675.5142482240705,684.1378784179688,672.6397604760715,684.1378784179688,285
2007-05-08,675.5142134992542,688.1621704101562,669.765182648818,688.1621704101562,231
2007-05-09,675.5142134992542,688.1621704101562,669.765182648818,688.1621704101562,231
2007-05-10,698.797898674109,704.5469292181556,689.8868373333813,697.935546875,383
2007-05-11,694.1986759474522,704.259521484375,689.8868611530726,704.259521484375,637
2007-05-14,705.4093731221698,705.4093731221698,680.1135129955837,693.9112548828125,285
2007-05-15,689.8868936247064,692.4740048830898,684.1378626115676,685.5751342773438,812
2007-05-16,689.8868849316685,727.543212890625,689.8868849316685,727.543212890625,2042
2007-05-17,718.632241578393,732.71741537144,718.632241578393,723.5189208984375,1221
2007-05-18,724.3812694425563,728.6930845755351,707.708984375,707.708984375,14016
2007-05-21,733.0047751967078,733.0047751967078,707.7089178895707,718.0572509765625,5395
2007-05-22,718.6322021484375,718.6322021484375,695.6359672276903,718.6322021484375,7016
2007-05-23,717.1950035594901,718.3447875976562,712.8831882039336,718.3447875976562,76
2007-05-24,714.3203670212978,714.3203670212978,690.1743488626757,704.259521484375,1814
2007-05-25,704.259521484375,718.6321818156775,678.3887440180232,704.259521484375,9398
2007-05-28,716.9074043206888,727.2557373046875,715.7576204613343,727.2557373046875,193
2007-05-29,712.8831176757812,712.8831176757812,692.7614259738381,712.8831176757812,551
2007-05-30,715.7576609617631,715.7576609617631,695.0610494726305,712.8831176757812,393
2007-05-31,712.8830927604521,725.8184814453125,712.8830927604521,725.8184814453125,8291
2007-06-01,718.632159547155,776.1226877909583,718.632159547155,770.3736572265625,1167
2007-06-04,761.750156020814,768.9364588224371,737.0291608572985,753.1265258789062,805
2007-06-05,737.3166561558461,747.6649345224345,718.9196673708293,747.3775024414062,1455
2007-06-06,744.5029590312556,747.3775024414062,733.00484104062,747.3775024414062,2594
2007-06-08,744.7903968182127,775.5478534243881,744.7903968182127,773.2482299804688,596
2007-06-11,771.8110098419182,773.2482815464613,764.3372192382812,764.3372192382812,853
2007-06-12,771.8110098419182,773.2482815464613,764.3372192382812,764.3372192382812,938
2007-06-13,775.8352905114658,775.8352905114658,730.1302533987875,745.940185546875,761
2007-06-14,745.65269943679,773.2481789423881,740.1911010742188,740.1911010742188,1611
2007-06-15,758.875544711418,776.1226921514667,711.4458057763413,727.2557373046875,9591
2007-06-18,745.652762462028,745.652762462028,712.8831138668326,717.4823608398438,1160
2007-06-19,724.381233053642,732.7173751686584,712.8831155932684,718.6322021484375,2258
2007-06-20,724.381233053642,726.6808565457167,704.2595414104793,718.6322021484375,7625
2007-06-21,730.9926432586686,745.940167555461,710.008544921875,710.008544921875,4002
2007-06-22,718.3446951607124,718.3446951607124,698.5104361173871,717.769775390625,2623
2007-06-25,729.2679121055639,741.62838141922,715.7576588708529,718.6322021484375,2264
2007-06-26,738.7539389040695,738.7539389040695,704.5470165018543,715.47021484375,7028
2007-06-27,704.259613142791,718.3447875976562,704.259613142791,718.3447875976562,3996
2007-06-28,708.2839012732455,750.5394779325851,703.9720861580195,747.3775024414062,4320
2007-06-29,758.8756254177276,791.3577880859375,758.8756254177276,791.3577880859375,3752
2007-07-02,802.2809103611385,819.2406259464349,782.1592195633253,790.495361328125,1100
2007-07-03,790.495361328125,796.244391991802,790.495361328125,790.495361328125,1262
2007-07-04,813.7790021470273,822.1151436537725,797.681638877096,819.2406005859375,1570
2007-07-05,804.8680577760688,804.8680577760688,787.6208537069585,803.4307861328125,7780
2007-07-06,801.9935007568223,801.9935007568223,790.4953834576222,799.1189575195312,688
2007-07-10,804.8680419921875,804.8680419921875,784.7463506811265,804.8680419921875,2033
2007-07-11,781.8718074509852,804.8680419921875,781.8718074509852,804.8680419921875,561
2007-07-12,801.4186401367188,801.9935599566079,801.4186401367188,801.4186401367188,218
2007-07-13,800.8437409013034,804.868124094,781.8718872070312,781.8718872070312,2527
2007-07-16,781.8718074509852,804.8680419921875,781.8718074509852,804.8680419921875,3628
2007-07-17,790.4953334395403,804.5805053710938,790.4953334395403,804.5805053710938,770
2007-07-18,777.2725605427448,804.8680419921875,777.2725605427448,804.8680419921875,206
2007-07-19,803.4307703771169,804.8680419921875,801.9934987620462,804.8680419921875,3520
2007-07-20,793.3698834987969,804.8680001719661,776.1226806640625,776.1226806640625,2791
2007-07-23,804.868075854012,804.868075854012,790.4954147485935,796.2444458007812,218
2007-07-24,794.807196336657,804.8680419921875,776.1227209907028,804.8680419921875,7111
2007-07-25,804.8680419921875,804.8680419921875,790.4953814914451,804.8680419921875,6565
2007-07-26,804.8680001719661,804.8680001719661,775.8352486159686,776.1226806640625,846
2007-07-27,776.1226806640625,776.1226806640625,776.1226806640625,776.1226806640625,0
2007-07-30,776.1227156846271,776.1227156846271,775.5478515625,775.5478515625,666
2007-07-31,804.8680183240507,804.8680183240507,773.248210672208,775.8352661132812,1094
