date,open,high,low,close,volume
2020-02-13,16.994550061833966,17.44934666934038,16.641851266123187,17.170900344848633,15222400
2020-02-14,17.17090106469126,17.310124232773678,16.771793351287997,16.855327606201172,2943100
2020-02-17,16.9759890391554,17.096648646471206,16.51191063047846,16.799638748168945,2041900
2020-02-18,16.558318247784563,16.98526954650879,16.539754686017766,16.98526954650879,412500
2020-02-19,17.0780843132452,17.170900344848633,16.948142931191526,17.170900344848633,366500
2020-02-20,17.14305501499545,17.170900355589463,16.948142941793016,17.087366104125977,386300
2020-02-21,17.115211499859452,17.170900410908338,16.49334638713814,16.669694900512695,1045500
2020-02-26,15.778664968788474,16.196336220207346,15.128954526652123,15.370275497436523,1188700
2020-02-27,15.128955246070168,15.240334841851078,14.70200396460035,14.971168518066406,907800
2020-02-28,14.66487753665557,15.667285919189453,14.005886176861043,15.667285919189453,1883900
2020-03-02,15.444528136927262,15.778665141724542,14.75769233731395,15.119674682617188,1029400
2020-03-03,15.008295791883238,16.057112215466827,14.813382825034392,14.887636184692383,1339600
2020-03-04,15.128955673536705,15.769384384155273,14.94332536908172,15.769384384155273,558300
2020-03-05,15.778665074555349,16.057111397155378,14.646313568419133,14.896915435791016,461500
2020-03-06,14.024449191863273,14.674159672152504,13.597497020464875,14.664877891540527,1676500
2020-03-09,13.885225899381274,13.885225899381274,11.286386656899564,11.880407333374023,2170600
2020-03-10,12.474426918411147,12.892098183722107,11.295668250642702,12.437300682067871,1932500
2020-03-11,12.233106635250106,12.233106635250106,10.265414369220498,12.066038131713867,1242400
2020-03-12,10.645959068089818,10.859434713715205,8.371975015862681,9.049529075622559,800900
2020-03-13,10.26541425826115,10.571705921327347,8.371974484234087,10.098345756530762,1937300
2020-03-16,8.121371673851572,8.668984305485331,7.13752555847168,7.13752555847168,836200
2020-03-17,7.388128019311159,7.434536035437895,6.497097473283104,6.552786827087402,691900
2020-03-18,6.190806084519005,6.190806084519005,3.5919668012836135,4.650065898895264,776400
2020-03-19,4.547968199554134,5.188396415238458,3.415616929026578,4.640783786773682,1076600
2020-03-20,5.206959777583118,5.25336735208578,4.64078400504529,5.012046813964844,927400
2020-03-23,5.169833490910284,5.466843381107446,4.0003557205200195,4.0003557205200195,552500
2020-03-24,4.306647207636619,4.547968175722538,3.9075399633940924,4.037481784820557,1370200
2020-03-25,4.176705424946719,5.244085788726807,4.037481822265901,5.244085788726807,3324900
2020-03-26,5.568940559723968,6.4042817321984895,5.290493354705917,5.875232219696045,776600
2020-03-27,5.578222466763684,6.209368918573334,5.401872625247831,5.949484825134277,842700
2020-03-30,6.0423008964001115,6.404281919443269,5.680319430777309,5.838106155395508,620500
2020-03-31,5.838106012100346,5.838106012100346,5.448280100277617,5.736008644104004,735200
2020-04-01,5.56894081186806,5.82882491115695,5.058454393748295,5.5318145751953125,1516400
2020-04-02,5.754572156203181,5.754572156203181,4.956357602831162,5.00276517868042,2942200
2020-04-03,5.10486216545105,5.10486216545105,4.408744597434998,4.640783786773682,2418300
2020-04-06,4.9192310907064964,5.336901462948902,4.863541294666512,4.937794208526611,337900
2020-04-07,5.513251067722821,5.513251067722821,4.965638451581883,5.0584540367126465,215900
2020-04-08,5.058454237176875,5.745290479522774,5.012046664062192,5.56894063949585,197400
2020-04-09,5.698882202378644,6.48781533493044,5.606066617827777,5.968047618865967,571000
2020-04-13,6.292903017403015,6.330029252336868,5.940203342951775,5.958766460418701,175700
2020-04-14,6.209368877037689,6.395000054981264,6.070145272290189,6.172242641448975,160900
2020-04-15,5.986611388202181,6.348592871269042,5.856669555669796,5.930922031402588,195200
2020-04-16,6.014455848884065,6.060863864119475,5.476124996535555,5.847387790679932,346200
2020-04-17,5.847387848502497,5.9866110104261825,5.438998815163245,5.56894063949585,696300
2020-04-20,5.457562169605497,5.773135185241699,5.299775440497568,5.773135185241699,168300
2020-04-22,5.782416691113893,6.302184428872715,5.624629969501822,6.283621311187744,1114400
2020-04-23,6.543505654724477,6.543505654724477,6.042301015243755,6.487815856933594,298900
2020-04-24,6.200087085976709,6.265058219432831,5.411153917230725,5.56894063949585,913400
2020-04-27,5.7174455445174885,5.782416677552328,5.309056513826292,5.680319309234619,366600
2020-04-28,5.661756238234687,6.265058230420761,5.522532633487186,6.172242641448975,1252200
2020-04-29,6.376437015450961,6.747699818474609,6.172242717206759,6.413563251495361,761900
2020-04-30,6.339310674620097,6.67344723607619,6.060863908889716,6.200087070465088,570400
2020-05-04,6.079427063102737,6.265058241370756,5.986611031389089,6.088708400726318,78300
2020-05-05,6.088708607466069,6.1908059802699755,5.717445795744307,5.91235876083374,335700
2020-05-06,5.847388034549115,6.227932182063638,5.615348833853986,6.051582336425781,174900
2020-05-07,6.172242639358985,6.200087094751273,5.596785545349121,5.596785545349121,131700
2020-05-08,5.643193206213811,5.977329774170578,5.624630088137304,5.754571914672852,105100
2020-05-11,5.754571825257912,6.023737254474772,5.4668432782529806,5.596785545349121,261100
2020-05-12,5.754571817113856,5.893795421617179,5.364746344116043,5.56894063949585,102300
2020-05-13,5.503969406294072,5.671037905702217,5.206959527487822,5.383309364318848,388400
2020-05-14,5.383309682328653,5.420435919372602,5.151270479514136,5.336901664733887,598200
2020-05-15,5.438998761379081,5.9773296137275915,5.2069595703613,5.847387790679932,344200
2020-05-18,5.893795803168532,6.395000457763672,5.680319713798033,6.395000457763672,441300
2020-05-19,6.395000457763672,6.5342240712800255,6.181524368393173,6.395000457763672,214900
2020-05-20,6.4321263579671655,6.506379272502272,6.0979902341675825,6.497097492218018,554400
2020-05-21,6.4506894683976315,6.5899130744408145,6.2279320527922515,6.469252586364746,616500
2020-05-22,6.320747981909528,6.487816052581352,6.2279323870918475,6.395000457763672,136400
2020-05-25,6.487815924310927,6.86836051940918,6.404282111916393,6.86836051940918,970200
2020-05-26,6.821952522576729,7.1282442016497765,6.339310995005333,6.812671184539795,1471100
2020-05-27,6.747699928482334,7.156088974208346,6.701291911380421,7.1468071937561035,495900
2020-05-28,7.007583772988326,7.118962478890376,6.692010330352883,6.914767742156982,1189300
2020-05-29,6.868360455414275,6.868360455414275,6.515660762786865,6.515660762786865,886500
2020-06-01,6.497097492218018,6.719854908084406,6.31146631232936,6.497097492218018,301400
2020-06-02,6.552786581382048,6.896204471588135,6.497097229665895,6.896204471588135,685300
2020-06-03,6.86836040594277,7.722264289855957,6.849797287652911,7.722264289855957,772400
2020-06-04,7.703701180247885,8.223468463088942,7.480943773316003,7.527350902557373,484400
2020-06-05,7.796516723390842,8.21418798923906,7.4809441566467285,7.4809441566467285,1058400
2020-06-08,7.694420062177014,7.945022830400598,7.42525461769205,7.629449367523193,446700
2020-06-09,7.555196575321173,7.796516667554977,7.378846289857262,7.536633014678955,318500
2020-06-10,7.629448927570872,7.685137838303037,7.276749247349814,7.518070220947266,191100
2020-06-12,7.091117358348117,7.35100143986793,6.97045731870141,7.230340957641602,282800
2020-06-15,7.02614679688074,7.072554369097507,6.636320888845823,6.645602226257324,620100
2020-06-16,6.905486303362115,6.961175655496532,6.56206841057673,6.7291364669799805,872900
2020-06-17,6.729136714068452,7.035428383344342,6.654884241829405,6.93333101272583,308900
2020-06-18,6.961175765682221,7.221059855669397,6.849797059650418,6.942612648010254,322000
2020-06-19,7.072554765561742,7.202497037243938,6.524942550196917,6.543505668640137,1245400
2020-06-22,6.608476114763752,6.868360205829579,6.608476114763752,6.803389072418213,690400
2020-06-23,6.877641646945295,7.072554607533834,6.821952292859947,7.016865253448486,318800
2020-06-24,6.970457730885504,7.053991541337503,6.608476262801468,6.8219523429870605,1005300
2020-06-25,6.784825828066885,6.896204532482681,6.506379067027394,6.645602226257324,1741400
2020-06-26,6.636321212970096,6.729136804516463,6.534223840979269,6.627039432525635,375300
2020-06-29,6.729136791521716,6.859078619435696,6.422845118720368,6.710573673248291,211000
2020-06-30,6.775544581069238,6.989020655337985,6.682728550237894,6.914767742156982,435500
2020-07-01,6.97045739361717,7.675856734909718,6.942612496427358,7.666574954986572,1079000
