date,open,high,low,close,volume
2014-10-21,23.361034393310547,23.361034393310547,23.361034393310547,23.361034393310547,1908500
2014-10-22,23.318795948697257,24.307310175580245,23.318795948697257,23.479324340820312,290900
2014-10-23,23.606054913843113,23.606054913843113,22.854107201290464,23.487770080566406,134200
2014-10-24,23.065328917505262,23.437078270089113,22.938596659791337,23.23430633544922,137900
2014-10-27,22.85410795081936,23.28499891623717,22.63443956357554,23.23430633544922,135600
2014-10-28,23.225856541682333,23.9102120000837,23.225856541682333,23.487770080566406,107200
2014-10-29,23.361037797791965,23.40328295658368,23.234305544392882,23.31879425048828,39200
2014-10-30,23.234305544392882,23.40328295658368,23.107573290993802,23.31879425048828,94700
2014-10-31,23.242752597323623,24.67060661315918,23.23430356628461,24.67060661315918,51000
2014-11-03,24.079183507620048,24.417136638061045,23.78347391417631,24.307302474975586,18400
2014-11-04,23.944008015839103,24.248166712153633,23.82572479460035,24.07918930053711,12100
2014-11-05,23.665197300867028,23.867969235506923,23.23430633544922,23.23430633544922,18200
2014-11-06,23.19206278670727,23.437078270089113,23.107574077735293,23.23430633544922,329900
2014-11-07,23.22585893210658,23.403285394538496,23.22585893210658,23.327245712280273,48500
2014-11-10,23.335691525233266,23.994699865228508,23.335691525233266,23.403282165527344,10300
2014-11-11,23.40327724673805,24.307302474975586,23.40327724673805,24.307302474975586,55400
2014-11-12,23.910212993787603,24.501632350286304,23.783480734963053,24.163679122924805,44400
2014-11-13,24.248166712153633,24.459387670930276,24.07918930053711,24.07918930053711,68500
2014-11-14,23.74968469886266,24.577670455809656,23.74968469886266,24.501630783081055,29000
2014-11-17,24.501631193482893,25.093050522058725,24.21437056091612,24.543874740600586,113400
2014-11-18,24.628366780681752,25.093053919329027,24.628366780681752,24.966320037841797,77000
2014-11-19,24.92407961312459,25.17754418493387,24.535433721485237,24.755102157592773,78600
2014-11-21,25.09305114355763,25.76895758310954,24.797341471945643,25.346515655517578,65900
2014-11-24,25.431005109013977,26.867306738048608,25.36341446307691,26.09001350402832,101500
2014-11-25,26.52934831938292,26.69832570691868,25.878787472304385,26.36037254333496,114800
2014-11-26,26.52935489512975,26.656087161450394,26.191401647778633,26.444866180419922,45200
2014-11-27,26.774373429532083,27.036287008712264,26.774373429532083,26.8673095703125,26400
2014-11-28,26.62229104261011,27.07852749624484,26.444864591232978,26.613842010498047,86700
2014-12-01,26.90110161337409,26.90110161337409,25.768957138061523,25.768957138061523,3080322
2014-12-02,26.106909989038083,26.106909989038083,25.371861960375515,25.43100357055664,239638
2014-12-03,25.43100739107035,25.59998321533203,25.135297684252084,25.59998321533203,5700
2014-12-04,25.48169348253613,25.980175018310547,25.05080258153683,25.980175018310547,7300
2014-12-05,25.45634639018752,25.980175018310547,25.397204786195275,25.980175018310547,2900
2014-12-08,25.45635019227728,25.819650512762994,25.45635019227728,25.68446922302246,14400
2014-12-09,25.363414062760718,25.68446922302246,25.143744064060332,25.68446922302246,8200
2014-12-10,25.515492630479084,25.768957138061523,25.515492630479084,25.768957138061523,2700
2014-12-11,25.608428872105957,25.608428872105957,24.721301480096468,25.17753791809082,29400
