date,open,high,low,close,volume
2000-01-03,9.24416918130964,9.80208786659961,8.987386951577273,9.174138069152832,2336
2000-01-04,9.057419373518231,9.057419373518231,8.637230007870315,8.730605125427246,1374
2000-01-05,8.520509516155066,9.104105972910055,8.518175739836638,9.08076286315918,1625
2000-01-06,8.753951171629913,9.10410861255072,8.707263156402597,8.870670318603516,1539
2000-01-07,9.104106818037263,9.197482830086521,8.894012573115463,9.01073169708252,1337
2000-01-10,9.104105352885336,9.337544454345888,9.104105352885336,9.265178680419922,2186
2000-01-11,9.220825717956897,9.220825717956897,8.756282163709873,8.894011497497559,1525
2000-01-12,8.823979827594087,8.823979827594087,8.520509595951859,8.78896427154541,940
2000-01-13,8.93836549141146,8.98738727166716,8.450478791996435,8.588207244873047,712
2000-01-14,8.683918675183556,8.800638706886147,8.333760362265066,8.403792381286621,1813
2000-01-17,8.637228801703,8.637228801703,8.287070600347874,8.543852806091309,737
2000-01-18,8.63722788158227,8.63722788158227,8.310413713945461,8.567195892333984,1209
2000-01-19,8.590543647084328,8.870669944443268,8.473823613939224,8.520511627197266,1696
2000-01-20,8.590540803897154,8.823979010737665,8.310414599250798,8.543852806091309,2844
2000-01-21,8.590540436753482,8.63722843256397,7.913568061878692,7.9369120597839355,2400
2000-01-24,8.053632205016198,8.310415324255887,7.936913091413305,7.983601093292236,1412
2000-01-25,7.983601093292236,7.983601093292236,7.983601093292236,7.983601093292236,0
2000-01-26,7.983602530772676,8.172687457567326,7.983602530772676,8.030289649963379,1117
2000-01-27,8.392118525056373,8.392118525056373,8.07697675351354,8.100319862365723,1103
2000-01-28,8.287070954793558,8.287070954793558,7.680130521735596,7.703474521636963,1830
2000-01-31,7.70347421573342,7.70347421573342,7.376660012280804,7.49337911605835,1660
2000-02-01,7.563411112981494,7.633442218810276,7.353316013306423,7.49337911605835,1116
2000-02-02,7.586754578807872,7.633441682381406,7.446691040351523,7.542400360107422,505
2000-02-03,7.586756059188363,7.890225410461426,7.586756059188363,7.890225410461426,2671
2000-02-04,8.00694573304205,8.14700885875893,7.983601730240152,8.123664855957031,3216
2000-02-07,8.21704021159246,8.263727322376957,7.843537978749877,7.983601093292236,922
2000-02-08,8.158681869506836,8.217042332465944,7.983603153913511,8.158681869506836,1826
2000-02-09,8.240382870812294,8.240382870812294,7.86688154948906,8.00694465637207,1204
2000-02-10,8.006946535915326,8.030289649963379,7.820195385868723,8.030289649963379,1144
2000-02-11,7.936913149785034,8.00694515311848,7.516723803067688,7.656786918640137,1356
2000-02-14,7.656786696648781,7.843537809029097,7.42334802894699,7.470036029815674,835
2000-02-15,7.42334802894699,7.470036029815674,7.166565360810858,7.470036029815674,1388
2000-02-16,7.598426665895885,7.598426665895885,7.353316013306423,7.49337911605835,1848
2000-02-17,7.470037232271793,7.633443924974228,7.353317656858878,7.512056350708008,924
2000-02-18,7.423349786755412,7.493381359094319,7.259942636115523,7.353318214416504,463
2000-02-21,7.350982222079699,7.586755556213907,7.238932000645135,7.579752445220947,539
2000-02-22,7.586755586440173,7.750161807291731,7.400004474059857,7.470036029815674,1310
2000-02-23,7.470035562631149,7.582085777504382,7.446691563656768,7.49337911605835,740
2000-02-24,7.49338008159429,7.703475208340508,7.28328540039531,7.3486480712890625,1575
2000-02-25,7.48871139832072,7.48871139832072,7.1665656070108845,7.234262943267822,1301
2000-02-28,7.073191207281862,7.23659834133939,7.028837867783235,7.119878768920898,451
2000-02-29,7.236598378138052,7.236598378138052,7.003159677661283,7.143222808837891,740
2000-03-01,7.07319089407738,7.306629137483064,7.07319089407738,7.259941577911377,1068
2000-03-02,7.259941781592246,7.259941781592246,6.956471967541428,7.026503086090088,1093
2000-03-03,7.119878995286162,7.3299736976623535,7.026503423492094,7.3299736976623535,1361
2000-03-06,7.3299736976623535,7.3299736976623535,7.3299736976623535,7.3299736976623535,0
2000-03-07,7.3299736976623535,7.3299736976623535,7.3299736976623535,7.3299736976623535,0
2000-03-08,7.189908396607666,7.189908396607666,7.003157754830049,7.096533298492432,1207
2000-03-09,7.236597065740679,7.586755275726318,7.143221513374696,7.586755275726318,1432
2000-03-10,7.820196053388194,8.051300565604166,7.7034769088065795,7.750164031982422,1733
2000-03-13,7.703475844124244,7.703475844124244,7.353317567679422,7.633443832397461,1615
2000-03-14,7.9135696396512385,7.9135696396512385,7.236598020899158,7.259941577911377,707
2000-03-15,7.283285574364084,7.3533171364365195,7.049846885606881,7.236598014831543,629
2000-03-16,7.423347724925455,7.586755275726318,7.259940619671783,7.586755275726318,1840
2000-03-17,7.703474697517464,7.703474697517464,7.42334802894699,7.470036029815674,1278
2000-03-20,7.470037278127098,7.493380836915152,7.236598571415568,7.3299736976623535,421
2000-03-21,7.329973580467678,7.446693154730923,7.213254451751709,7.213254451751709,1362
2000-03-22,7.470035407987957,7.56341095640526,7.353315861079536,7.388331413269043,716
2000-03-23,7.36732291471624,7.633442923625888,7.353316692257252,7.4280171394348145,1075
2000-03-24,7.411676474277028,7.610098695780097,7.374325806253756,7.470036029815674,581
2000-03-27,7.656787034002518,7.726819038391113,7.493379914856918,7.726819038391113,675
2000-03-28,7.54006887042657,7.656788001393224,7.423349293912631,7.4373555183410645,1272
2000-03-29,7.493380836915152,7.514390173488587,7.189910562744893,7.3299736976623535,654
2000-03-30,7.213252393910049,7.283283940270049,7.003157754830049,7.096533298492432,1436
2000-03-31,7.189910009751753,7.3533171364365195,7.166566007211858,7.236598014831543,2094
2000-04-03,7.236598396447337,7.306629516665556,7.119878823140005,7.154894828796387,2401
2000-04-04,7.259941899385274,7.259941899385274,6.886440069631182,7.119878768920898,1701
2000-04-05,7.003159046173096,7.096534607053406,6.8864394836859,7.003159046173096,991
2000-04-06,7.005493350954765,7.189909807407081,6.863096008782272,7.073190689086914,1069
2000-04-07,7.073190566623903,7.119878124034188,6.909783447367061,6.9798150062561035,462
2000-04-10,6.979814254723237,6.982148921948071,6.746375601712236,6.76971960067749,553
2000-04-11,6.702022541806825,6.933126521567242,6.536280777241083,6.6529998779296875,774
2000-04-12,6.7697203088537785,6.793063864713808,6.536281631422901,6.5829691886901855,1225
2000-04-13,6.769720499750593,6.769720499750593,6.302843131723537,6.3261871337890625,1147
2000-04-14,6.372874854430682,6.372874854430682,5.976029036961446,6.069404602050781,1748
2000-04-17,5.997037700639153,6.186123017648134,5.695901726392145,5.952683925628662,1232
2000-04-18,5.952685063610904,6.0694046319340655,5.835965940834995,6.020382404327393,1437
2000-04-19,6.069404720083225,6.069404720083225,5.695902898009599,5.74259090423584,545
2000-04-20,5.789277959651481,6.043725967407227,5.765933958575725,6.043725967407227,476
2000-04-21,6.043725967407227,6.043725967407227,6.043725967407227,6.043725967407227,0
2000-04-24,5.835966146549539,5.952685273439731,5.835966146549539,5.859310150146484,840
2000-04-25,6.067069573695967,6.16277980068844,6.022716684156506,6.1394362449646,656
2000-04-26,6.069403243884574,6.069403243884574,5.929340150366481,6.067068576812744,557
