date,open,high,low,close,volume
2021-01-15,5.187339183242268,5.188211161568303,4.498426407057958,4.576037883758545,1506870
2021-01-18,4.578220032642966,4.664552161870492,4.446541684125589,4.626618385314941,443170
2021-01-19,4.709025076907214,4.752191129370132,4.664987045983713,4.695072174072266,278250
2021-01-20,4.746958284372374,4.8114892569049825,4.621820449829102,4.621820449829102,215130
2021-01-21,4.695072472989354,4.695072472989354,4.613100670969479,4.6240010261535645,192490
2021-01-22,4.686788016231747,4.7526271756275635,4.630541452080834,4.656266689300537,205280
2021-01-26,4.665423815050006,4.708589876651889,4.580835649136632,4.667603969573975,231990
2021-01-27,4.66760304536664,4.791868917873928,4.600019931793213,4.600019931793213,236000
2021-01-28,4.6553944367910844,4.88343322848818,4.608740054809099,4.752626895904541,170700
2021-01-29,4.764399451838889,4.7953569728608265,4.656702423945432,4.6937642097473145,163500
2021-02-01,4.730826784703077,4.730826784703077,4.665423402237008,4.698124885559082,163970
2021-02-02,4.70815245098062,4.709024429321289,4.688531482939221,4.709024429321289,94410
2021-02-03,4.709896647605666,4.750010564072719,4.654957851126552,4.730389595031738,118580
2021-02-04,4.696816808642194,4.7439069747137435,4.656266689300537,4.656266689300537,128080
2021-02-05,4.738239452214821,4.8354723526046675,4.654523676837154,4.736495494842529,84140
2021-02-08,5.070381216372945,5.126884956323131,5.005939306175655,5.065244674682617,279640
2021-02-09,5.122212182257487,5.252497409960902,5.066642795811843,5.160037040710449,150570
2021-02-10,5.169845632135559,5.25203251401553,5.089993217713091,5.164709091186523,154670
2021-02-11,5.235688086162505,5.2725790814662234,5.099332397878462,5.150699138641357,146630
2021-02-12,5.224946186440826,5.225412901605474,5.0969958677814695,5.204399585723877,310440
2021-02-17,5.263705666423569,5.760563664680844,5.204867037610105,5.230083465576172,235320
2021-02-18,5.341690773237922,5.441155911029676,5.231018233252867,5.279116630554199,315930
2021-02-19,5.369707499130783,5.439286362231298,5.18852269315621,5.226814270019531,337820
2021-02-22,5.226813109145063,5.323476128231541,5.160036333397252,5.206733226776123,232510
2021-02-23,5.209536947514343,5.332350301391006,5.136689289820801,5.181051731109619,333460
2021-02-24,5.262772421836805,5.3290820650064346,5.189457595976735,5.207669734954834,149020
2021-02-25,5.230083068234597,5.230083068234597,5.161438526062762,5.174046516418457,126230
2021-02-26,5.182917278420503,5.309466527076976,5.164705594412122,5.1852521896362305,197600
2021-03-01,5.624715668246828,5.624715668246828,5.4069686775361765,5.505177974700928,336860
2021-03-02,5.506667022367723,5.625708528117817,5.482362797723802,5.495754718780518,153180
2021-03-03,5.505672454833984,5.5701528849228925,5.496248304646467,5.505672454833984,134070
2021-03-04,5.505672454833984,5.604377455236967,5.498232186887416,5.505672454833984,112560
2021-03-05,5.540393815510082,5.603882789611816,5.500713324953688,5.603882789611816,74490
2021-03-08,5.605371559803934,5.999696925620927,5.530474536471144,5.828078746795654,84490
2021-03-09,5.828078699214959,5.952080373666341,5.610331694546408,5.654476165771484,238820
2021-03-10,5.7015969345110875,5.750701586241142,5.5349389375918925,5.654476165771484,120150
2021-03-11,5.679274201971989,5.679274201971989,5.6574500791873445,5.678282260894775,67280
2021-03-12,5.678780861034342,5.679276595267531,5.654476165771484,5.654476165771484,115720
2021-03-15,5.669356550322826,5.7040768668387045,5.604875624629885,5.606363773345947,130090
2021-03-16,5.654476740690726,5.704077604725989,5.629676781701992,5.701101779937744,64740
2021-03-17,5.703583024650771,5.886609782669113,5.560237252998999,5.604877948760986,167810
2021-03-18,5.654477501122199,5.654477501122199,5.577596577254366,5.619757175445557,99780
2021-03-19,5.620746782412019,5.656955242156982,5.620746782412019,5.656955242156982,72330
2021-03-22,5.656955551425559,5.6574517586257915,5.555770436082817,5.624715328216553,119180
2021-03-23,5.629676508438691,5.658444705444247,5.565691311793828,5.653980731964111,59030
2021-03-24,5.658444575694888,5.704077197055563,5.642076357957133,5.678781032562256,68740
2021-03-25,5.679275818488674,5.778477049875833,5.632155056193979,5.654971599578857,133210
2021-03-26,5.778476419388933,5.9024780633503156,5.709035801508947,5.782940864562988,124390
2021-03-29,5.781951141254163,5.952081680297852,5.763103302649597,5.952081680297852,54100
2021-03-30,5.952078831919815,5.952078831919815,5.798812794429421,5.868749618530273,135640
2021-03-31,5.882638839440006,6.040865085670626,5.73135712923048,5.804269790649414,126300
2021-04-01,6.448004325857634,6.6878060304278515,6.239110202295403,6.394714832305908,221090
2021-04-05,6.424024872450523,6.5545835882311705,6.288137105036459,6.528471946716309,180820
2021-04-06,6.522077234287753,6.5545836363601335,6.4698534426682235,6.501294136047363,142470
2021-04-07,6.501295468774184,6.9270769254902,6.442677412978855,6.554584980010986,124550
2021-04-08,6.661162128779336,6.8732534049244975,6.501294136047363,6.501294136047363,147480
2021-04-09,6.788523193442788,6.788523193442788,6.459195347050692,6.500761032104492,194400
2021-04-12,6.5753653943306665,6.607871792289605,6.490635719567004,6.537529945373535,85880
2021-04-13,6.5540510433591885,6.694202165772654,6.533268451690674,6.533268451690674,134940
2021-04-14,6.650502976988494,6.733634340431789,6.571102355692903,6.612668037414551,147110
2021-04-15,6.626524327207237,6.921746980698163,6.626524327207237,6.821030139923096,156970
2021-04-16,6.82049650316839,6.874318599700929,6.661694739207851,6.874318599700928,186790
2021-04-19,6.874319650125049,6.9100236892700195,6.7768004362970045,6.9100236892700195,129770
2021-04-20,6.910022419964037,7.459967687671728,6.909489311570568,7.034186363220215,189730
2021-04-22,7.034189759340222,7.3539258653947215,6.967578112929412,7.273991584777832,121940
2021-04-23,7.274521411714738,7.726947497839566,7.231356909490046,7.449842929840088,187910
2021-04-26,7.45037652999087,7.663000912892143,7.19405504177675,7.4807515144348145,151050
2021-04-27,7.459969039184509,7.460502147674561,7.329943421075022,7.4605021476745605,81920
2021-04-28,7.460502826843507,7.596923218220803,7.291042919441027,7.590528964996338,84310
2021-04-29,7.589995577472,7.726949072353874,7.503133955118836,7.5718770027160645,94920
2021-04-30,7.663003136153899,8.052547978900776,7.300635651475321,7.966752052307129,152050
2021-05-03,7.761665782270781,8.220289253739795,7.761665782270781,8.0050630569458,145020
2021-05-04,8.113238811854254,8.254093656069214,7.894632355844108,8.15436840057373,147270
2021-05-05,8.154367445486974,8.744267962598311,7.91660453498723,8.45241641998291,192560
2021-05-06,8.452415907749836,8.452415907749836,8.138591280344736,8.422554969787598,490860
2021-05-07,7.968438582884572,8.225357956293278,7.720534339104479,7.842796325683594,336850
2021-05-10,7.775186532078126,7.775186532078126,7.0427413266434975,7.436007976531982,286650
2021-05-11,7.380795094840796,7.548693744689917,6.958230502479346,7.04274320602417,510620
2021-05-12,6.253955823710682,6.7272276887033815,6.22578474503622,6.704690933227539,245690
2021-05-13,6.7046909664296175,6.7046909664296175,6.310297474989987,6.497352600097656,137890
2021-05-14,6.501859189260937,6.648348347229172,6.085492114723031,6.116480350494385,290270
2021-05-17,6.117043052995954,6.307478391626897,6.117043052995954,6.1976118087768555,156370
2021-05-18,6.197612786865682,6.282125473577336,6.089436053541691,6.141270637512207,125730
2021-05-19,6.168878568150501,6.251700850219701,6.037038326263428,6.037038326263428,120250
2021-05-20,6.039290889405299,6.130001530898335,5.8742089237859165,5.895618915557861,193120
2021-05-21,5.899001639510152,6.0674639303474525,5.896184477854712,5.919284343719482,177390
2021-05-24,5.949710391639297,6.021264589295716,5.86237997881726,5.8792829513549805,163850
2021-05-25,5.933369605896541,6.253955372709374,5.888296098195312,6.191415786743164,133360
2021-05-26,6.157609944584296,6.631445925904313,6.157609944584296,6.592006206512451,123830
2021-05-27,6.513127838914791,6.682153211892851,6.387485028875822,6.673138618469238,157860
2021-05-28,6.642714009084804,6.761032092190886,6.55820132285984,6.648348331451416,119920
2021-05-31,6.670886041362129,6.81737522001469,6.670886041362129,6.79934549331665,68070
2021-06-01,7.139073060987841,7.180126298819838,6.437600712085259,6.69343900680542,157180
2021-06-02,6.840992476967201,6.997469935221608,6.752936705889173,6.882640361785889,70560
2021-06-04,6.877879926297918,6.989139340600695,6.6696393977057,6.820167541503906,62280
2021-06-07,6.8421833001942725,6.958797961538654,6.8421833001942725,6.865386962890625,42690
2021-06-08,6.880854312369036,6.961175708026329,6.725566734692773,6.785658836364746,87490
2021-06-09,6.864795363624607,6.962370627232408,6.745800932123555,6.752940654754639,57800
2021-06-10,6.756505480084129,6.901083768704588,6.756505480084129,6.8987040519714355,80410
2021-06-11,6.897516643920996,6.897516643920996,6.782686475901393,6.863603115081787,45730
2021-06-14,6.878477672146,6.895732044297117,6.811841036103147,6.842779636383057,27010
2021-06-15,6.842183267558454,7.078982165144113,6.842183267558454,6.931428909301758,66570
2021-06-16,7.048639513747702,7.048639513747702,6.901086242610895,6.9849772453308105,62760
2021-06-17,6.983788605420948,6.983788605420948,6.871933915605688,6.889188289642334,48480
2021-06-18,6.901680278490677,7.018889577065504,6.883236051818362,7.017699718475342,62390
2021-06-21,7.014726442523676,7.014726442523676,6.833259630596894,6.842779636383057,46940
2021-06-22,6.8987042143961865,7.005204200744629,6.848726189954635,7.005204200744629,27350
2021-06-23,6.890376762538608,7.020675659179687,6.88621197316862,7.0206756591796875,26510
2021-06-24,6.995091709874043,7.020675659179687,6.945708883109891,7.0206756591796875,27860
2021-06-25,7.020672117601815,7.020672117601815,6.671423497556926,6.7826828956604,109820
2021-06-28,6.663690398925933,6.723187862607808,6.275173515786328,6.574444770812988,108200
2021-06-29,6.601812373224758,6.764834880828858,6.586343080040355,6.764834880828857,43080
2021-06-30,6.806481367287762,6.92547625507823,6.628584815762752,6.6636881828308105,78680
2021-07-01,7.107936414308668,7.615646287881542,7.071127704187346,7.427793979644775,101820
2021-07-02,7.428427758214229,7.499507414043508,7.23930567533934,7.3421173095703125,33960
2021-07-05,7.42842790721521,7.480468013905016,7.238036638223289,7.44365930557251,36670
2021-07-06,7.257711630946688,7.425255829033851,7.203133150934456,7.3300604820251465,56550
2021-07-07,7.343387281825726,7.45698728042973,7.311655300010497,7.425255298614502,37090
2021-07-08,7.423986853379411,7.488720005872505,7.324349062137037,7.486815929412842,78300
2021-07-12,7.486177824975525,7.550910949707031,7.42969529120601,7.550910949707031,59780
2021-07-13,7.5496456138119585,7.5496456138119585,7.391621175383258,7.393524646759033,68080
2021-07-14,7.443025039295194,7.443025039295194,7.015279693090877,7.146015167236328,139870
2021-07-15,7.171401597375041,7.171401597375041,6.663691637295542,6.708116054534912,619590
2021-07-16,6.470126930883129,6.567861251983545,6.441568204621562,6.52089786529541,1407430
2021-07-19,6.505029939267386,6.568493888086775,6.419353789932333,6.441565990447998,482220
2021-07-20,6.442839304340051,6.485994546854137,6.346374146171883,6.4155497550964355,291240
2021-07-21,6.409836513053557,6.47266558672835,6.399681842474748,6.413009166717529,332520
2021-07-22,6.435222522877716,6.435222522877716,6.339392274816139,6.378739356994629,189290
2021-07-23,6.379375091023267,6.437126841894679,6.379375091023267,6.423799514770508,122640
2021-07-26,6.51772273079064,6.562147130183857,6.397141353527551,6.409834384918213,261460
2021-07-27,6.422528037875691,6.435221071690922,6.3336786168805705,6.346371650695801,238332
2021-07-28,6.378105362017774,6.403490831304679,6.34002685546875,6.34002685546875,120403
2021-07-29,6.346373626926882,6.359066664694666,6.219446275435815,6.25117826461792,204653
2021-07-30,6.28290690490578,6.28290690490578,6.130594149629333,6.143287181854248,271042
2021-08-02,6.143289899524988,6.213535199717866,5.740974578757232,6.0666584968566895,373041
2021-08-03,6.117745197597203,6.13051740066692,5.843148921719907,5.938938617706299,173440
2021-08-04,5.919780705939086,5.958096095724736,5.760131827470551,5.843148708343506,273665
2021-08-05,5.836763790724016,5.96448278427124,5.779290091374716,5.96448278427124,177782
2021-08-06,5.900622510020102,5.9389385095191045,5.779289628128871,5.817605018615723,174669
2021-08-09,5.875080327434712,5.8878525337807055,5.715431402183702,5.811221122741699,208587
2021-08-10,5.811218284666785,5.868691358118179,5.72181471094458,5.753744602203369,172243
2021-08-11,5.779291672389097,5.804835478086444,5.6132566308501595,5.619642734527588,204674
2021-08-12,5.6196399000725865,5.702657378969389,5.517464728818695,5.562166213989258,220432
2021-08-13,5.606867483907047,5.683498859405518,5.587709792285438,5.683498859405518,128333
2021-08-16,5.6771136783591425,5.71542906369561,5.555780203765498,5.606867790222168,143403
2021-08-17,5.613254269648326,5.619640370639457,5.396131708046776,5.415289402008057,239917
2021-08-18,5.440834164952642,5.5110794534534495,5.364202166027206,5.4280619621276855,221744
2021-08-19,5.421675502999188,5.491921395877401,5.364201812103234,5.415289402008057,183984
2021-08-20,5.428061059688094,5.453604852079085,5.2428684126003935,5.313113689422607,279587
2021-08-23,5.364201589706149,5.421675278219272,5.127921343939378,5.236482620239258,295037
2021-08-24,5.217324645640004,5.3386575078356096,5.1981669535063935,5.255640029907227,246240
