date,open,high,low,close,volume
2022-07-11,6.611450195312501,6.611450195312501,6.518797641434494,6.6114501953125,22383
2022-07-12,6.59821394032314,6.611449748061113,6.419525802249418,6.551887035369873,121794
2022-07-13,6.598213827133104,6.598213827133104,6.551886922974558,6.571741580963135,37588
2022-07-14,6.598212343419728,6.598212343419728,6.353343963623047,6.353343963623047,69946
2022-07-15,6.518796639894461,6.518796639894461,6.353344954934176,6.512178421020508,67674
2022-07-18,6.518794310073871,6.551884130321136,6.399668937510549,6.412904739379883,55006
2022-07-19,6.445999029656676,6.551888032264452,6.399672748802834,6.5452704429626465,30530
2022-07-20,6.551886754275727,6.598213657241442,6.399671500504698,6.518796920776367,40548
2022-07-21,6.518796920776367,6.518796920776367,6.359962816698102,6.518796920776367,52123
2022-07-22,6.518796793346324,6.518796793346324,6.3930531563735835,6.485706329345703,40516
2022-07-25,6.485705403951675,6.56512212753296,6.432760921564153,6.565122127532959,41180
2022-07-26,6.565123918373498,6.611450195312501,6.452616704823187,6.6114501953125,31742
2022-07-27,6.604830324781892,6.611448543018674,6.45261509222407,6.538650035858154,143115
2022-07-28,6.5386500547598505,6.6180667803867275,6.4592333291329735,6.4790873527526855,56971
2022-07-29,6.584977946897615,6.611450195312501,6.4327626762990695,6.6114501953125,76975
2022-08-01,6.685060235943149,6.685060235943149,5.694681225362777,6.317013740539551,180008
2022-08-02,6.792124702957534,6.792124702957534,6.129641732115053,6.4776129722595215,53544
2022-08-03,6.598065929736463,6.651599884033203,6.357163135401131,6.651599884033203,16020
2022-08-04,6.524456428324369,6.624832425797809,6.062725946501502,6.330395698547363,54121
2022-08-05,6.323704149504737,6.624832796971617,6.1831773622635176,6.410696983337402,75358
2022-08-08,6.41069561139786,6.551222368565242,6.169792872614459,6.457537651062012,41018
2022-08-09,6.457539149847431,6.624832916819385,6.263478405686966,6.6181416511535645,27420
2022-08-10,6.457537459134861,6.618139918392056,6.223326629600253,6.450846195220947,61293
2022-08-11,6.450846195220947,6.537839007850913,6.230018531689075,6.450846195220947,41853
2022-08-12,6.424080197955157,6.490997314453125,6.256786449447731,6.490997314453125,45908
2022-08-15,6.484304235973924,6.490996137863215,6.270168480915721,6.4776129722595215,35913
2022-08-16,6.484305327390126,6.5779900550842285,6.417388211758621,6.5779900550842285,73013
2022-08-17,6.577992002045032,6.624834060668945,6.35047233757142,6.624834060668945,48396
2022-08-18,6.624831649942547,6.624831649942547,6.357161929244345,6.584681510925293,48656
2022-08-19,6.5779893418031845,6.584681244093201,6.357161671632065,6.424079418182373,74064
2022-08-22,6.464230588485532,6.584682296252974,6.323703808815193,6.511072635650635,19769
2022-08-23,6.524456077857895,6.598065096172782,6.317011552534134,6.571298122406006,50004
2022-08-24,6.604757114492175,6.604757114492175,6.330395469047997,6.490997314453125,54533
