date,open,high,low,close,volume
2020-01-28,66.22271042225321,68.45102073943248,66.22271042225321,68.0118179321289,1285
2020-01-29,68.45747533406997,68.46393557567848,66.69420880942741,67.88263702392578,1972
2020-01-30,67.88264947338196,71.04749334426154,66.84923237391881,67.81806182861328,10550
2020-01-31,67.81807571471826,68.45104658958684,67.17218927933999,68.07643127441406,4955
2020-02-03,68.45103375138474,70.40160825219299,67.68888770347232,68.41227722167969,6773
2020-02-04,68.9419086653358,69.03879260485024,68.33477883797427,68.34769439697266,7776
2020-02-05,69.10982359407095,69.10982359407095,68.30246584180375,68.78688049316406,5006
2020-02-06,69.42631249377244,69.42631249377244,68.7868864781041,69.36172485351562,13098
2020-02-07,69.34881115086057,70.0722006254333,68.30247361092633,69.3681869506836,6081
2020-02-10,69.68466984580917,69.88489301427538,69.27130302384727,69.3681869506836,2640
2020-02-11,69.58779970205714,69.58779970205714,67.81807233702462,68.46395874023438,3840
2020-02-12,69.1033736834532,69.27130550079288,68.72876337546356,68.98711395263672,9585
2020-02-13,69.75571336622735,69.75571336622735,68.45748065437184,68.98065185546875,3333
2020-02-14,68.97419161335817,68.98065185546875,68.59311617236854,68.98065185546875,1387
2020-02-17,68.97419890254193,68.98065914533522,67.7534741838446,67.81806182861328,4485
2020-02-18,67.81806182861328,67.81806182861328,67.81160158581999,67.81806182861328,4650
2020-02-19,67.81161781475528,68.45750427246094,67.65660644466824,68.45750427246094,5360
2020-02-20,68.45748065437184,68.98065185546875,68.45748065437184,68.98065185546875,3914
2020-02-21,68.98065185546875,68.98065185546875,68.78688401391865,68.98065185546875,4449
2020-02-26,68.96130741425395,68.98068815078318,67.97956198888362,68.97422790527344,2330
2020-02-27,68.97423037145334,69.75575256347656,68.9677701257126,69.75575256347656,1227
2020-02-28,70.0722060257052,70.0722060257052,69.4327799436605,69.72342681884766,2464
2020-03-02,69.10982818960865,69.10982818960865,68.46394194484594,68.94835662841797,2587
2020-03-03,68.954833786436,69.16797255442636,66.84924273220997,68.46395874023438,6261
2020-03-04,69.10338285379903,69.10984309740208,68.59313201904297,68.59313201904297,4162
2020-03-05,69.20027185751057,69.20673210158606,67.17218885738053,68.39291381835938,4167
2020-03-06,68.4574915470085,68.4574915470085,66.20334960839686,67.20447540283203,5864
2020-03-09,67.49511700332107,67.49511700332107,66.84923071620794,66.913818359375,7979
2020-03-10,67.04300795988775,67.17218326430722,66.94612401771214,67.01071166992188,2318
2020-03-11,67.17218032428528,67.17218032428528,65.23452127646937,66.36482238769531,3660
2020-03-12,65.88041696370236,65.88041696370236,62.005098318778685,64.58218383789062,5559
2020-03-13,64.58863006902001,66.39711368204114,63.29685746763961,65.84810638427734,3686
2020-03-16,65.58330244759283,65.58330244759283,63.942750480306806,64.26569366455078,472
2020-03-17,65.16994238072593,65.16994238072593,60.06743855056367,62.328041076660156,2445
2020-03-18,61.35919236818465,61.35919236818465,55.54621624909347,56.18564224243164,1731
2020-03-19,54.25444495159647,54.25444495159647,51.02501370447763,51.99384307861328,6279
2020-03-20,51.86468164862424,62.96101057375376,51.86468164862424,60.00284957885742,10144
2020-03-23,59.421553847369026,60.38392328535213,51.67091638901654,54.90034866333008,5988
2020-03-24,56.19211409161027,59.41508569250486,53.60856861613394,58.065185546875,7332
2020-03-25,58.123311062724014,58.7756576538086,57.4838849581205,58.775657653808594,3282
2020-03-26,59.42154400165265,59.42154400165265,58.7756576538086,58.775657653808594,935
2020-03-27,59.4150866924756,59.421546936035156,58.78857611569275,59.421546936035156,1650
2020-03-30,59.4021711330785,59.421546936035156,54.90034227785857,59.421546936035156,19822
2020-03-31,59.4150866924756,59.421546936035156,59.0986037461654,59.421546936035156,346
2020-04-01,58.77566055629564,59.421546936035156,57.6453593917515,59.421546936035156,1586
2020-04-02,57.35471917035757,58.129780945204594,55.87563859720287,58.05227279663086,2507
2020-04-03,57.80038185354499,57.80684209834634,54.90035283083172,55.86918258666992,5900
