date,open,high,low,close,volume
2019-05-20,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,200
2019-05-21,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-22,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-23,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-24,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-27,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-28,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-29,127.26234436035158,127.26234436035158,127.26234436035158,127.26234436035156,0
2019-05-30,117.38265228271483,117.38265228271483,117.38265228271483,117.38265228271484,100
2019-05-31,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,100
2019-06-03,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-04,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-05,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-06,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-07,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-10,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-11,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-12,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-13,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-14,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-17,115.20076751708984,115.20076751708984,115.20076751708984,115.20076751708984,0
2019-06-18,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,9800
2019-06-19,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-21,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-24,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-25,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-26,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-27,116.36735534667969,116.36735534667969,116.36735534667969,116.36735534667969,0
2019-06-28,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,300
2019-07-01,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-02,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-03,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-04,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-05,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-08,111.1394271850586,111.1394271850586,111.1394271850586,111.1394271850586,0
2019-07-10,111.4058609008789,111.4058609008789,111.4058609008789,111.4058609008789,100
2019-07-11,109.92967987060548,109.92967987060548,109.92967987060548,109.92967987060547,200
2019-07-12,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,100
2019-07-15,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-16,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-17,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-18,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-19,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-22,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-23,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-24,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-25,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-26,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-29,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-30,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-07-31,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-08-01,109.63439178466797,109.63439178466797,109.63439178466797,109.63439178466797,0
2019-08-02,111.61467742919922,111.61467742919922,111.61467742919922,111.61467742919922,300
2019-08-05,111.61467742919922,111.61467742919922,111.61467742919922,111.61467742919922,0
2019-08-06,111.61467742919922,111.61467742919922,111.61467742919922,111.61467742919922,0
2019-08-07,111.61467742919922,111.61467742919922,111.61467742919922,111.61467742919922,0
2019-08-08,109.35357666015625,109.35357666015625,109.35357666015625,109.35357666015625,300
2019-08-09,109.35357666015625,109.35357666015625,109.35357666015625,109.35357666015625,0
2019-08-12,109.35357666015625,109.35357666015625,109.35357666015625,109.35357666015625,0
2019-08-13,109.35357666015625,109.35357666015625,109.35357666015625,109.35357666015625,0
2019-08-14,109.35357666015625,109.35357666015625,109.35357666015625,109.35357666015625,0
2019-08-15,110.93811798095705,110.93811798095705,110.93811798095705,110.93811798095703,0
2019-08-16,110.93811798095705,110.93811798095705,110.93811798095705,110.93811798095703,0
2019-08-19,110.63861846923828,110.63861846923828,110.63861846923828,110.63861846923828,300
2019-08-20,110.63861846923828,110.63861846923828,110.63861846923828,110.63861846923828,0
2019-08-21,109.14102416560182,109.14102416560182,108.37397766113281,108.37397766113281,600
2019-08-22,108.37397766113281,108.37397766113281,108.37397766113281,108.37397766113281,0
2019-08-23,109.87155942140302,110.22222137451172,109.87155942140302,110.22222137451172,800
2019-08-26,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-08-27,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-08-28,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-08-29,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-08-30,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-02,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-03,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-04,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-05,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-06,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-09,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-10,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-11,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-12,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-13,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-16,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-17,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-18,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-19,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-20,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-23,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-24,110.22222137451172,110.22222137451172,110.22222137451172,110.22222137451172,0
2019-09-25,117.54946899414062,117.54946899414062,117.54946899414062,117.54946899414062,4200
2019-09-26,117.54946899414062,117.54946899414062,117.54946899414062,117.54946899414062,0
2019-09-27,117.54946899414062,117.54946899414062,117.54946899414062,117.54946899414062,0
2019-09-30,117.54946899414062,117.54946899414062,117.54946899414062,117.54946899414062,0
2019-10-01,116.06643989915388,116.55589294433595,116.06643989915388,116.55589294433594,300
2019-10-02,116.55589294433595,116.55589294433595,116.55589294433595,116.55589294433594,0
2019-10-03,111.40565574643355,111.40565574643355,110.74818420410156,110.74818420410156,200
2019-10-04,110.74818420410156,110.74818420410156,110.74818420410156,110.74818420410156,0
2019-10-07,110.74818420410156,110.74818420410156,110.74818420410156,110.74818420410156,0
2019-10-08,110.74818420410156,110.74818420410156,110.74818420410156,110.74818420410156,0
2019-10-09,110.74818420410156,110.74818420410156,110.74818420410156,110.74818420410156,0
