date,open,high,low,close,volume
2021-02-04,20.44526084800911,20.85917091369629,20.108356735239315,20.85917091369629,2111893
2021-02-05,20.888049250939638,20.993933616109732,19.848460392212953,20.21424102783203,3129885
2021-02-08,20.21424036026001,20.21424036026001,18.962882812519016,19.251657485961914,3867279
2021-02-09,19.15539795499289,19.15539795499289,17.97142089148906,18.683732986450195,4253204
2021-02-10,18.770367023530007,18.953257335596653,17.133975945719094,18.587474822998047,4754846
2021-02-11,18.587474920442084,18.722237694617665,18.000300061820557,18.048429489135742,987957
2021-02-12,17.904044186392984,18.433464142182302,17.827036342611144,18.28907585144043,722581
2021-02-17,18.298699822083144,18.77036668809817,18.106184005737305,18.106184005737305,679175
2021-02-18,18.115810657255384,18.471965789794922,17.827035970268543,18.471965789794922,380268
2021-02-19,18.471966175607783,18.529723002676885,18.067681605382155,18.28907585144043,886127
2021-02-22,17.80778294317086,18.36608123779297,17.326490593561555,18.36608123779297,1638435
2021-02-23,18.337202563563558,19.06876564025879,18.038802406420746,19.06876564025879,332850
2021-02-24,19.155398777066072,19.25165763176449,18.770367135203042,19.232406616210938,392508
2021-02-25,18.962883602017342,19.43455049533249,18.510469613376838,19.01101303100586,831714
2021-02-26,19.01101241954123,19.174651717452786,18.009927504947182,18.56822395324707,759199
2021-03-01,18.481592259980495,18.77999244016462,18.154313668312582,18.337203979492188,1311653
2021-03-02,18.096558059452533,18.49121707858879,17.634516712186844,17.76927947998047,2675970
2021-03-03,18.000299416367497,18.2794485740136,16.960710622112174,17.210981369018555,629494
2021-03-04,17.326490543255087,18.231318420505488,16.768192250253964,17.971420288085938,2058098
2021-03-05,18.279448677009203,18.8473725029262,17.50938164017096,18.52009391784668,1176394
2021-03-08,18.058054797127774,18.51046876503395,17.028091484759525,17.54788589477539,835829
2021-03-09,17.547886210681494,17.730776524976083,16.970336855822076,17.634517669677734,1116427
2021-03-10,17.45162761202116,17.538260960756745,16.681562423706055,16.681562423706055,1079707
2021-03-11,16.922206715127537,17.066594991991018,15.853739509426592,16.546798706054688,3179566
2021-03-12,16.363909270339583,17.00884096413448,16.132889525835544,16.556425094604492,5486788
2021-03-15,16.38316190479198,16.79707195879864,16.19064419523329,16.594928741455078,2067972
2021-03-16,16.460167685280528,16.700812931274445,16.363908831496836,16.489046096801758,972939
2021-03-17,16.363908253093253,16.5082965286652,16.1713924407959,16.1713924407959,1077032
2021-03-18,16.14251524132694,16.36390948073405,15.670850238311125,16.26765251159668,795508
2021-03-19,16.055881262413106,16.75856590270996,16.055881262413106,16.75856590270996,1533108
2021-03-22,16.460168148564502,16.931833146142406,16.161767959594727,16.161767959594727,1648823
2021-03-23,16.219522250656745,16.874077538763697,15.709352408848194,16.383161544799805,1565405
2021-03-24,16.363908702740517,16.373534210350087,15.545714117412874,15.978877067565918,782445
2021-03-25,15.88261677089684,16.575675917374195,15.497583282254377,16.18101692199707,762902
2021-03-26,15.969249427291924,16.28690250434203,15.613093376159668,15.613093376159668,931590
2021-03-29,15.545714085011005,15.699726927606365,14.737144064745584,15.189558029174805,911121
2021-03-30,15.401326869625544,15.641972115093482,14.486872481842484,15.305068016052246,2863275
2021-03-31,15.305068191825203,15.613093882945886,14.843028710911517,15.016292572021484,1329345
2021-04-01,15.04517047024189,15.353196150848065,14.650510501456345,14.823776245117188,1876450
2021-04-05,14.910409412737767,15.160681117323172,14.544628780150651,15.11255168914795,509870
2021-04-06,15.045170210856995,15.690099971754492,14.891156428976537,15.256937980651855,415960
2021-04-07,15.439829228605824,15.641971491120387,15.054795718137292,15.256937980651855,816389
2021-04-08,15.497584826134696,15.497584826134696,14.948912002948388,15.035545349121094,855783
2021-04-09,15.276189781298365,15.545713424682617,14.920034684823053,15.545713424682617,627334
2021-04-12,15.603467492429143,15.930745124816895,15.25693790134825,15.930745124816895,728959
2021-04-13,15.930744801695026,16.17139191989675,15.41095136984922,15.84411334991455,576316
2021-04-14,15.89224415047697,15.89224415047697,15.353196825159653,15.786359786987305,1211674
2021-04-15,15.77673367016178,15.77673367016178,14.968163657627981,15.208808898925781,1303938
2021-04-16,15.237685946915846,15.468705674367705,15.016291726696945,15.401326179504395,493618
2021-04-19,15.362822848645589,15.603468092518016,15.05479621887207,15.05479621887207,590305
2021-04-20,15.054795893300373,15.305067583593576,14.409865180666468,14.438743591308594,1696653
2021-04-22,14.660136999215212,14.727517440015985,14.188472025144526,14.419490814208984,760639
2021-04-23,14.583132196972773,14.920036315917969,14.486873337712598,14.920036315917969,662923
2021-04-26,14.775647557179182,15.998128610127504,14.563879773159643,15.641972541809082,1645429
2021-04-27,15.70935251044589,15.844114338507763,14.968163872454566,15.179932594299316,1190074
2021-04-28,15.17993276123271,15.930745970883676,14.766020820627045,15.815237045288086,2266901
2021-04-29,15.969248959887691,16.363907973550813,15.459080083126347,15.545713424682617,1238006
2021-04-30,15.497584690899725,15.988502575175488,15.23768654311484,15.978877067565918,1886838
2021-05-03,16.037188351264703,16.114475316333735,15.467191060890505,15.708714485168457,741816
2021-05-04,15.65074901769253,15.843968328563484,15.167701214354354,15.2160062789917,1665898
2021-05-05,15.244989528235758,15.89227286250313,14.916516596368835,15.882612228393555,1508113
2021-05-06,15.86329054679545,16.211083790139984,15.53481762348815,15.94057846069336,2876544
2021-05-07,16.066170491558843,16.075831125416673,15.428546860338328,15.94057846069336,3217932
2021-05-10,15.94057846069336,16.665150639669616,15.592783321991977,15.94057846069336,1424283
2021-05-11,15.940578701810129,15.969560603821996,15.322277276631286,15.863290786743164,630729
