date,open,high,low,close,volume
2020-12-22,68.50819839969759,70.77448717757099,68.18351499495968,70.456298828125,181357
2020-12-23,70.7030564321866,70.7030564321866,69.81342707394111,70.456298828125,62258
2020-12-28,70.64461044058343,70.64461044058343,69.93679809570312,69.93679809570312,39413
2020-12-29,70.06667961881074,70.71604642722554,69.83940222672068,69.94329833984375,21532
2020-12-30,70.67052508235734,70.67052508235734,69.86530742332478,70.26142120361328,34460
2021-01-04,70.6723608543802,71.15565626610056,70.11069119368362,70.53520965576172,35720
2021-01-05,70.52865269219514,70.53518512303441,70.241290511469,70.52212524414062,45179
2021-01-06,70.53518928552256,70.85520865654557,70.25435453627806,70.6331558227539,22976
2021-01-07,70.82912488156008,70.82912488156008,70.43726348876953,70.43726348876953,23112
2021-01-08,70.77686395771677,70.77686395771677,70.37193778870243,70.66583251953125,32000
2021-01-11,70.66582945417738,72.49452209472656,70.63317725371658,72.49452209472656,18957
2021-01-12,72.42921307452812,74.38199205908758,71.59976845063271,74.25137329101562,16039
2021-01-13,74.19257545860019,75.07426441111406,73.28476176151293,73.79418182373047,24929
2021-01-14,74.46035027733679,75.0154873962944,73.92480547109282,74.06848907470703,18773
2021-01-15,74.44731047430392,74.74773766354343,72.52065600619432,73.67012023925781,14667
2021-01-18,73.66358603218383,73.80073724683199,73.4807177459863,73.73542785644531,10885
2021-01-19,73.76155254180723,73.80726961331489,73.60480402567782,73.77461242675781,16923
2021-01-20,74.38851455824482,74.38851455824482,73.14761649612831,73.80072021484375,8909
2021-01-21,74.4407854863624,74.4407854863624,73.70277488272549,73.78768157958984,12184
2021-01-22,73.8007142555702,73.8007142555702,73.18026776600485,73.79418182373047,11488
2021-01-26,73.7942210117423,75.10696147266258,73.7942210117423,74.43426513671875,11434
2021-01-27,74.78040946625968,74.78040946625968,74.21873961662368,74.43426513671875,14775
2021-01-28,74.43426513671875,74.43426513671875,74.06199604873099,74.43426513671875,13296
2021-01-29,74.43423635101425,74.780380546692,74.23177577983358,74.38851928710938,13094
2021-02-01,74.77585341463141,75.8196013671342,72.88528352588472,75.16315460205078,10318
2021-02-02,75.16311242892579,75.2943997049622,73.89617068284903,74.82832336425781,16732
2021-02-03,75.097476324203,75.21563688780431,74.23096719388981,74.65109252929688,9064
2021-02-04,74.65108710342386,75.14998778106649,74.47384376675997,74.50666809082031,7048
2021-02-05,74.80863702435701,74.80863702435701,73.39071529319203,74.49354553222656,16994
2021-02-08,74.81521410563839,75.36006594413382,72.86556705079087,73.7714614868164,34232
2021-02-09,74.62483168731305,74.69704119655786,73.5285673317438,73.88304901123047,10942
2021-02-10,74.4673025344171,74.60515571688201,73.61391996682664,73.93557739257812,13704
2021-02-11,74.57889377505605,74.83490753173828,73.98152500393763,74.83490753173828,15210
2021-02-12,74.83487967785005,74.83487967785005,74.11278973524769,74.80205535888672,14701
2021-02-17,74.83490023947189,74.83490023947189,74.50667699280754,74.76925659179688,11211
2021-02-18,74.74956701133544,74.83490325592376,74.51980672277777,74.67079162597656,11973
2021-02-19,74.66422575845762,74.67079162597656,73.88305780554579,74.67079162597656,17305
2021-02-22,74.67080175349143,74.67080175349143,73.65987337491087,74.178466796875,10421
2021-02-23,74.44104791624112,74.67080323222068,73.68613329948809,73.98809814453125,14153
2021-02-24,74.66423920563385,74.66423920563385,73.52202345780708,73.73208618164062,9680
2021-02-25,74.17842833526136,74.6707630366016,73.73861053738645,74.24407196044922,8325
2021-02-26,74.2506537430778,74.67077904429028,74.11280059814453,74.11280059814453,4159
2021-03-01,74.09959896108334,74.8914002985979,73.77627563476562,73.77627563476562,10162
2021-03-02,73.9016652150197,74.19858953481234,72.45002737624239,73.24182891845703,14942
2021-03-03,73.24181358346259,74.37673258139111,72.02771746838116,72.45001220703125,14277
2021-03-04,73.07027090482164,73.74990149256506,72.12011005016211,72.57539367675781,12177
2021-03-05,72.58200007995993,73.48597771143231,72.58200007995993,72.77995300292969,5230
2021-03-08,73.86866390074569,73.86866390074569,72.62157382935335,72.91190338134766,12313
2021-03-09,72.93171376586729,73.23523789444626,71.31511665983425,71.92216491699219,16558
2021-03-10,71.92216585965721,72.38404931481986,71.38110022611578,71.39429473876953,16679
2021-03-11,72.39064160604892,72.39064160604892,70.94559846344397,71.06436920166016,10340
2021-03-12,70.93239899513571,71.39428237028075,70.64866919778912,71.2491226196289,10323
2021-03-15,71.39428238728202,71.39428238728202,71.06436425234236,71.2953109741211,9603
2021-03-16,71.26232479683625,71.39429005131784,71.26232479683625,71.3876953125,7398
2021-03-17,71.26232108256434,71.39428633016774,70.6024847762443,71.13035583496094,10764
2021-03-18,71.13034142158554,71.18972426072868,69.34878073503404,69.38837432861328,14894
