date,open,high,low,close,volume
2021-06-11,65.7828249402476,66.13805993828956,65.62135673073345,66.10576629638672,109813
2021-06-14,66.10577055414223,66.33182606202188,65.79574465995168,65.85387420654297,117209
2021-06-15,65.87971089412503,66.07347276033059,65.80866586393856,66.03472137451172,107908
2021-06-16,66.04117407547024,66.33182178970654,66.01534311163664,66.10576629638672,98731
2021-06-17,66.20264751815161,66.39640937043508,66.20264751815161,66.2672348022461,82674
2021-06-18,66.36413441643174,66.5256026721372,66.26725346300846,66.4933090209961,76760
2021-06-21,66.49975378556381,67.15854705362737,66.26723561029966,67.10688018798828,109401
2021-06-22,67.17149636011388,67.49443292340374,66.0670394897461,66.0670394897461,109303
2021-06-23,66.0670274787062,66.38351117772889,64.91090393066406,64.91090393066406,284125
2021-06-24,65.16924236891101,66.36411702217524,64.9108882903855,66.1380615234375,65315
2021-06-25,66.52559796936886,66.77749435499723,64.58795928942826,65.17571258544922,181591
2021-06-28,65.31781083839151,65.31781083839151,63.942084542700606,64.91090393066406,119089
2021-06-29,64.91087749994189,66.47390731926949,64.91087749994189,66.2155532836914,66361
2021-06-30,66.21557346928824,66.52559445680271,66.21557346928824,66.49976348876953,51072
2021-07-01,66.52559226327973,66.6547717847444,66.31891490315921,66.51913452148438,43253
2021-07-02,66.52559819462292,67.17148104819799,66.52559819462292,67.14564514160156,59236
2021-07-05,67.14564432423232,67.55254627111513,67.10689293336534,67.29419708251953,51165
2021-07-06,67.30064641089369,67.55253782570534,67.04229725459687,67.11334228515625,90818
2021-07-07,67.17792521393636,67.41690113026652,67.10688018798828,67.10688018798828,101442
2021-07-08,65.86683258793688,66.08643048100473,65.5438910248743,65.69244384765625,129006
2021-07-12,65.87972450505393,66.84854391046483,65.87972450505393,66.59019470214844,98995
2021-07-13,66.65475409717997,67.39751269722325,66.65475409717997,67.03582000732422,89928
2021-07-14,67.04874747464747,67.20375793845895,66.84852295128935,67.04228973388672,68566
2021-07-15,67.17146787044473,67.23605515570908,67.04229329991605,67.19730377197266,79863
2021-07-16,67.33294677734375,67.5460868274111,67.22960809193087,67.33294677734375,77833
2021-07-19,67.4944165984669,67.81735802075964,67.21023150408533,67.36524200439453,90776
2021-07-20,67.59129799809403,67.70109442092848,67.37169527820213,67.42982482910156,76403
2021-07-21,67.55900801495771,67.6881826074667,67.4621221334642,67.5137939453125,64268
2021-07-22,67.62358607677112,67.8108901977539,67.59129243305378,67.8108901977539,44197
2021-07-23,67.81734902127101,68.03048904805108,67.80443353842243,67.82380676269531,54021
2021-07-26,67.88843736996863,67.94656201276008,67.39756481331021,67.49444580078125,55865
2021-07-27,67.81734783229592,67.94652240696189,67.59775006794156,67.8819351196289,75147
2021-07-28,67.91424535739483,68.06925587229132,67.53963702448766,67.75277709960938,78424
2021-07-29,67.80443954498766,68.13383869503014,67.7527677347935,68.12091827392578,45898
2021-07-30,68.14027359043327,68.96053985096029,68.1208954338298,68.85073852539062,54196
2021-08-02,68.81846896211276,69.17370402240913,68.56657752370492,68.79263305664062,52696
2021-08-03,68.79261789753572,69.07035011732646,68.65698559508449,68.72157287597656,46002
2021-08-04,69.005782216146,69.01224489620107,68.46324787804782,68.59242248535156,44858
2021-08-05,68.59242248535156,68.8184780481331,68.46970562099054,68.59242248535156,47170
2021-08-06,68.72158775102471,68.99931509381999,68.59241316128025,68.63116455078125,49682
2021-08-09,68.13384494078434,68.24364137612234,66.53206311193622,67.68818664550781,59829
2021-08-10,67.81735671438548,67.88194401017752,66.84853740328158,66.86145782470703,54486
2021-08-11,66.94543091554442,67.10044144196988,65.92494453848417,66.04119873046875,70061
